Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
38061,https://github.com/ror-community/ror-updates/issues/38061,"Add a new organization to ROR: 
 
Kunthavai Naacchiyaar Government Arts College for Women Autonomous",Kunthavai Naacchiyaar Government Arts College for Women (Autonomous),https://ror.org/03qkkkw10,https://ror.org/02w7vnb60,Bharathidasan University,Related,Production
38061,https://github.com/ror-community/ror-updates/issues/38061,"Add a new organization to ROR: 
 
Kunthavai Naacchiyaar Government Arts College for Women Autonomous",Bharathidasan University,https://ror.org/02w7vnb60,https://ror.org/03qkkkw10,Kunthavai Naacchiyaar Government Arts College for Women (Autonomous),Related,Release
37820,https://github.com/ror-community/ror-updates/issues/37820,Add a new organization to ROR: Sinopec Petroleum Engineering Technology Research Institute,SINOPEC Petroleum Engineering Technology Research Institute (China),https://ror.org/00f59ra89,https://ror.org/0161q6d74,Sinopec (China),Parent,Production
37820,https://github.com/ror-community/ror-updates/issues/37820,Add a new organization to ROR: Sinopec Petroleum Engineering Technology Research Institute,Sinopec (China),https://ror.org/0161q6d74,https://ror.org/00f59ra89,SINOPEC Petroleum Engineering Technology Research Institute (China),Child,Release
37818,https://github.com/ror-community/ror-updates/issues/37818,"Add a new organization to ROR: CRSC Research & Design Institute Group Co., Ltd.",CRSC Research & Design Institute Group (China),https://ror.org/05ep1j920,https://ror.org/00v85ww51,China Railway Signal & Communication (China),Parent,Production
37818,https://github.com/ror-community/ror-updates/issues/37818,"Add a new organization to ROR: CRSC Research & Design Institute Group Co., Ltd.",China Railway Signal & Communication (China),https://ror.org/00v85ww51,https://ror.org/05ep1j920,CRSC Research & Design Institute Group (China),Child,Release
37817,https://github.com/ror-community/ror-updates/issues/37817,"Add a new organization to ROR: CRRC Qingdao Sifang Rolling Stock Research Institute Co., Ltd.",CRRC Qingdao Sifang Rolling Stock Research Institute (China),https://ror.org/00gxezc73,https://ror.org/033g21894,CRRC (China),Parent,Production
37817,https://github.com/ror-community/ror-updates/issues/37817,"Add a new organization to ROR: CRRC Qingdao Sifang Rolling Stock Research Institute Co., Ltd.",CRRC (China),https://ror.org/033g21894,https://ror.org/00gxezc73,CRRC Qingdao Sifang Rolling Stock Research Institute (China),Child,Release
37288,https://github.com/ror-community/ror-updates/issues/37288,Add a new organization to ROR: Biologie des interactions neurones/glie,Biologie des Interactions Neurones/Glie,https://ror.org/0135ryh97,https://ror.org/02vjkv261,Inserm,Parent,Production
37288,https://github.com/ror-community/ror-updates/issues/37288,Add a new organization to ROR: Biologie des interactions neurones/glie,Inserm,https://ror.org/02vjkv261,https://ror.org/0135ryh97,Biologie des Interactions Neurones/Glie,Child,Release
37288,https://github.com/ror-community/ror-updates/issues/37288,Add a new organization to ROR: Biologie des interactions neurones/glie,Biologie des Interactions Neurones/Glie,https://ror.org/0135ryh97,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
37288,https://github.com/ror-community/ror-updates/issues/37288,Add a new organization to ROR: Biologie des interactions neurones/glie,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/0135ryh97,Biologie des Interactions Neurones/Glie,Child,Release
37288,https://github.com/ror-community/ror-updates/issues/37288,Add a new organization to ROR: Biologie des interactions neurones/glie,Biologie des Interactions Neurones/Glie,https://ror.org/0135ryh97,https://ror.org/01yvrd251,Université Pierre-et-Marie-Curie,Parent,Production
37288,https://github.com/ror-community/ror-updates/issues/37288,Add a new organization to ROR: Biologie des interactions neurones/glie,Université Pierre-et-Marie-Curie,https://ror.org/01yvrd251,https://ror.org/0135ryh97,Biologie des Interactions Neurones/Glie,Child,Release
37289,https://github.com/ror-community/ror-updates/issues/37289,Add a new organization to ROR: Génétique épidémiologique et moléculaire des pathologies cardio-vasculaires,Génétique épidémiologique et moléculaire des pathologies cardiovasculaires,https://ror.org/05fvgyg64,https://ror.org/02vjkv261,Inserm,Parent,Production
37289,https://github.com/ror-community/ror-updates/issues/37289,Add a new organization to ROR: Génétique épidémiologique et moléculaire des pathologies cardio-vasculaires,Inserm,https://ror.org/02vjkv261,https://ror.org/05fvgyg64,Génétique épidémiologique et moléculaire des pathologies cardiovasculaires,Child,Release
37289,https://github.com/ror-community/ror-updates/issues/37289,Add a new organization to ROR: Génétique épidémiologique et moléculaire des pathologies cardio-vasculaires,Génétique épidémiologique et moléculaire des pathologies cardiovasculaires,https://ror.org/05fvgyg64,https://ror.org/01yvrd251,Université Pierre-et-Marie-Curie,Parent,Production
37289,https://github.com/ror-community/ror-updates/issues/37289,Add a new organization to ROR: Génétique épidémiologique et moléculaire des pathologies cardio-vasculaires,Université Pierre-et-Marie-Curie,https://ror.org/01yvrd251,https://ror.org/05fvgyg64,Génétique épidémiologique et moléculaire des pathologies cardiovasculaires,Child,Release
37294,https://github.com/ror-community/ror-updates/issues/37294,Add a new organization to ROR: Cytosquelette et développement,Cytosquelette et Développement,https://ror.org/04a2vep86,https://ror.org/02vjkv261,Inserm,Parent,Production
37294,https://github.com/ror-community/ror-updates/issues/37294,Add a new organization to ROR: Cytosquelette et développement,Inserm,https://ror.org/02vjkv261,https://ror.org/04a2vep86,Cytosquelette et Développement,Child,Release
37294,https://github.com/ror-community/ror-updates/issues/37294,Add a new organization to ROR: Cytosquelette et développement,Cytosquelette et Développement,https://ror.org/04a2vep86,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
37294,https://github.com/ror-community/ror-updates/issues/37294,Add a new organization to ROR: Cytosquelette et développement,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/04a2vep86,Cytosquelette et Développement,Child,Release
37294,https://github.com/ror-community/ror-updates/issues/37294,Add a new organization to ROR: Cytosquelette et développement,Cytosquelette et Développement,https://ror.org/04a2vep86,https://ror.org/01yvrd251,Université Pierre-et-Marie-Curie,Parent,Production
37294,https://github.com/ror-community/ror-updates/issues/37294,Add a new organization to ROR: Cytosquelette et développement,Université Pierre-et-Marie-Curie,https://ror.org/01yvrd251,https://ror.org/04a2vep86,Cytosquelette et Développement,Child,Release
38025,https://github.com/ror-community/ror-updates/issues/38025,"Add a new organization to ROR: 
 
National Agency for Scientific Research and Innovation",National Agency for Scientific Research and Innovation,https://ror.org/05pzdvf58,https://ror.org/04ydcpm48,"Ministry of Education, Sports and Youth",Parent,Production
38025,https://github.com/ror-community/ror-updates/issues/38025,"Add a new organization to ROR: 
 
National Agency for Scientific Research and Innovation","Ministry of Education, Sports and Youth",https://ror.org/04ydcpm48,https://ror.org/05pzdvf58,National Agency for Scientific Research and Innovation,Child,Release
37808,https://github.com/ror-community/ror-updates/issues/37808,Add a new organization to ROR: National Fire Research Institute,National Fire Research Institute,https://ror.org/00cbeb547,https://ror.org/02fhmtn03,National Fire Agency,Parent,Production
37808,https://github.com/ror-community/ror-updates/issues/37808,Add a new organization to ROR: National Fire Research Institute,National Fire Agency,https://ror.org/02fhmtn03,https://ror.org/00cbeb547,National Fire Research Institute,Child,Release
37807,https://github.com/ror-community/ror-updates/issues/37807,Add a new organization to ROR: CNPC Tubular Goods Research Institute,CNPC Tubular Goods Research Institute (China),https://ror.org/02cmpxr83,https://ror.org/05269d038,China National Petroleum Corporation (China),Parent,Production
37807,https://github.com/ror-community/ror-updates/issues/37807,Add a new organization to ROR: CNPC Tubular Goods Research Institute,China National Petroleum Corporation (China),https://ror.org/05269d038,https://ror.org/02cmpxr83,CNPC Tubular Goods Research Institute (China),Child,Release
37806,https://github.com/ror-community/ror-updates/issues/37806,Add a new organization to ROR: Shanghai Institute of Immunology,Shanghai Institute of Immunology,https://ror.org/00xmwa107,https://ror.org/0220qvk04,Shanghai Jiao Tong University,Parent,Production
37806,https://github.com/ror-community/ror-updates/issues/37806,Add a new organization to ROR: Shanghai Institute of Immunology,Shanghai Jiao Tong University,https://ror.org/0220qvk04,https://ror.org/00xmwa107,Shanghai Institute of Immunology,Child,Release
37805,https://github.com/ror-community/ror-updates/issues/37805,Add a new organization to ROR: Lanzhou Institute of Biological Products,Lanzhou Institute of Biological Products (China),https://ror.org/035dm6k56,https://ror.org/01y20q665,China National Biotechnology (China),Parent,Production
37805,https://github.com/ror-community/ror-updates/issues/37805,Add a new organization to ROR: Lanzhou Institute of Biological Products,China National Biotechnology (China),https://ror.org/01y20q665,https://ror.org/035dm6k56,Lanzhou Institute of Biological Products (China),Child,Release
37802,https://github.com/ror-community/ror-updates/issues/37802,"Add a new organization to ROR: Institute of Biomedical Engineering, Chinese Academy of Medical Sciences","Institute of Biomedical Engineering, Chinese Academy of Medical Sciences",https://ror.org/01vagp983,https://ror.org/02drdmm93,Chinese Academy of Medical Sciences & Peking Union Medical College,Parent,Production
37802,https://github.com/ror-community/ror-updates/issues/37802,"Add a new organization to ROR: Institute of Biomedical Engineering, Chinese Academy of Medical Sciences",Chinese Academy of Medical Sciences & Peking Union Medical College,https://ror.org/02drdmm93,https://ror.org/01vagp983,"Institute of Biomedical Engineering, Chinese Academy of Medical Sciences",Child,Release
37801,https://github.com/ror-community/ror-updates/issues/37801,Add a new organization to ROR: Suzhou Science and Technology Town Hospital,Suzhou Science and Technology Town Hospital,https://ror.org/01wcs0854,https://ror.org/059gcgy73,Nanjing Medical University,Related,Production
37801,https://github.com/ror-community/ror-updates/issues/37801,Add a new organization to ROR: Suzhou Science and Technology Town Hospital,Nanjing Medical University,https://ror.org/059gcgy73,https://ror.org/01wcs0854,Suzhou Science and Technology Town Hospital,Related,Release
37800,https://github.com/ror-community/ror-updates/issues/37800,"Add a new organization to ROR: Zhengzhou Research Institute for Abrasives & Grinding Co., Ltd.",Zhengzhou Research Institute for Abrasives & Grinding (China),https://ror.org/05dxj4973,https://ror.org/04wd74742,Sinomach (China),Parent,Production
37800,https://github.com/ror-community/ror-updates/issues/37800,"Add a new organization to ROR: Zhengzhou Research Institute for Abrasives & Grinding Co., Ltd.",Sinomach (China),https://ror.org/04wd74742,https://ror.org/05dxj4973,Zhengzhou Research Institute for Abrasives & Grinding (China),Child,Release
37799,https://github.com/ror-community/ror-updates/issues/37799,Add a new organization to ROR: Nanjing First Hospital,Nanjing First Hospital,https://ror.org/02hw73q19,https://ror.org/059gcgy73,Nanjing Medical University,Related,Production
37799,https://github.com/ror-community/ror-updates/issues/37799,Add a new organization to ROR: Nanjing First Hospital,Nanjing Medical University,https://ror.org/059gcgy73,https://ror.org/02hw73q19,Nanjing First Hospital,Related,Release
37795,https://github.com/ror-community/ror-updates/issues/37795,"Add a new organization to ROR: CISDI Group Co., Ltd.",CISDI Group (China),https://ror.org/02tetyt18,https://ror.org/05k6zrs81,Metallurgical Corporation of China (China),Parent,Production
37795,https://github.com/ror-community/ror-updates/issues/37795,"Add a new organization to ROR: CISDI Group Co., Ltd.",Metallurgical Corporation of China (China),https://ror.org/05k6zrs81,https://ror.org/02tetyt18,CISDI Group (China),Child,Release
37793,https://github.com/ror-community/ror-updates/issues/37793,Add a new organization to ROR: Shanghai Nuclear Engineering Research and Design Institute,Shanghai Nuclear Engineering Research and Design Institute (China),https://ror.org/004te6z45,https://ror.org/02182rz34,State Power Investment Corporation (China),Parent,Production
37793,https://github.com/ror-community/ror-updates/issues/37793,Add a new organization to ROR: Shanghai Nuclear Engineering Research and Design Institute,State Power Investment Corporation (China),https://ror.org/02182rz34,https://ror.org/004te6z45,Shanghai Nuclear Engineering Research and Design Institute (China),Child,Release
37791,https://github.com/ror-community/ror-updates/issues/37791,Add a new organization to ROR: Instituto de Tecnologia Química e Biológica António Xavier,Instituto de Tecnologia Química e Biológica António Xavier,https://ror.org/05qd25g49,https://ror.org/02xankh89,Universidade Nova de Lisboa,Parent,Production
37791,https://github.com/ror-community/ror-updates/issues/37791,Add a new organization to ROR: Instituto de Tecnologia Química e Biológica António Xavier,Universidade Nova de Lisboa,https://ror.org/02xankh89,https://ror.org/05qd25g49,Instituto de Tecnologia Química e Biológica António Xavier,Child,Release
37791,https://github.com/ror-community/ror-updates/issues/37791,Add a new organization to ROR: Instituto de Tecnologia Química e Biológica António Xavier,Instituto de Tecnologia Química e Biológica António Xavier,https://ror.org/05qd25g49,https://ror.org/03b4k4y74,Molecular Structural and Cellular Microbiology,Child,Production
37791,https://github.com/ror-community/ror-updates/issues/37791,Add a new organization to ROR: Instituto de Tecnologia Química e Biológica António Xavier,Molecular Structural and Cellular Microbiology,https://ror.org/03b4k4y74,https://ror.org/05qd25g49,Instituto de Tecnologia Química e Biológica António Xavier,Parent,Release
37790,https://github.com/ror-community/ror-updates/issues/37790,Add a new organization to ROR: Institut für Virologie und Immunologie,Institut für Virologie und Immunologie,https://ror.org/05p45f608,https://ror.org/01hwpsz06,Federal Food Safety and Veterinary Office,Parent,Production
37790,https://github.com/ror-community/ror-updates/issues/37790,Add a new organization to ROR: Institut für Virologie und Immunologie,Federal Food Safety and Veterinary Office,https://ror.org/01hwpsz06,https://ror.org/05p45f608,Institut für Virologie und Immunologie,Child,Release
37789,https://github.com/ror-community/ror-updates/issues/37789,Add a new organization to ROR: Fushun Research Institute of Petroleum and Petrochemicals,Fushun Research Institute of Petroleum and Petrochemicals (China),https://ror.org/014pxnb02,https://ror.org/0161q6d74,Sinopec (China),Parent,Production
37789,https://github.com/ror-community/ror-updates/issues/37789,Add a new organization to ROR: Fushun Research Institute of Petroleum and Petrochemicals,Sinopec (China),https://ror.org/0161q6d74,https://ror.org/014pxnb02,Fushun Research Institute of Petroleum and Petrochemicals (China),Child,Release
37788,https://github.com/ror-community/ror-updates/issues/37788,Add a new organization to ROR: AVIC Manufacturing Technology Institute,AVIC Manufacturing Technology Institute (China),https://ror.org/02va0n961,https://ror.org/02wq41p38,Aviation Industry Corporation of China (China),Parent,Production
37788,https://github.com/ror-community/ror-updates/issues/37788,Add a new organization to ROR: AVIC Manufacturing Technology Institute,Aviation Industry Corporation of China (China),https://ror.org/02wq41p38,https://ror.org/02va0n961,AVIC Manufacturing Technology Institute (China),Child,Release
38375,https://github.com/ror-community/ror-updates/issues/38375,Add a new organization to ROR: University of Toronto Scarborough,University of Toronto Scarborough,https://ror.org/05k33q843,https://ror.org/03dbr7087,University of Toronto,Parent,Production
38375,https://github.com/ror-community/ror-updates/issues/38375,Add a new organization to ROR: University of Toronto Scarborough,University of Toronto,https://ror.org/03dbr7087,https://ror.org/05k33q843,University of Toronto Scarborough,Child,Release
34123,https://github.com/ror-community/ror-updates/issues/34123,"Modify the information in an existing ROR record: 
Latin American University of Science and Technology https://ror.org/05vr9w866
",Latin American University of Science and Technology,https://ror.org/05vr9w866,https://ror.org/03grmx823,Universidad Interamericana de Panamá,Successor,Production
38385,https://github.com/ror-community/ror-updates/issues/38385,Modify the information in an existing ROR record: Firmenich (Switzerland) - https://ror.org/04d9v0a44,Firmenich (Switzerland),https://ror.org/04d9v0a44,https://ror.org/01c00kj47,DSM-Firmenich AG (Switzerland),Successor,Production
38385,https://github.com/ror-community/ror-updates/issues/38385,Modify the information in an existing ROR record: Firmenich (Switzerland) - https://ror.org/04d9v0a44,DSM-Firmenich AG (Switzerland),https://ror.org/01c00kj47,https://ror.org/04d9v0a44,Firmenich (Switzerland),Predecessor,Release
34075,https://github.com/ror-community/ror-updates/issues/34075,"Modify the information in an existing ROR record: 
ISMAT https://ror.org/00jkkm943
",ISMAT,https://ror.org/00jkkm943,https://ror.org/03fyevk41,Grupo Lusófona (Portugal),Parent,Production
34075,https://github.com/ror-community/ror-updates/issues/34075,"Modify the information in an existing ROR record: 
ISMAT https://ror.org/00jkkm943
",Grupo Lusófona (Portugal),https://ror.org/03fyevk41,https://ror.org/00jkkm943,ISMAT,Child,Release
34073,https://github.com/ror-community/ror-updates/issues/34073,"Modify the information in an existing ROR record: 
ISMAT https://ror.org/00jkkm943
",ISMAT,https://ror.org/00jkkm943,https://ror.org/00jkkm943,Instituto Superior Manuel Teixeira Gomes,Error,Production
34073,https://github.com/ror-community/ror-updates/issues/34073,"Modify the information in an existing ROR record: 
ISMAT https://ror.org/00jkkm943
",Instituto Superior Manuel Teixeira Gomes,https://ror.org/00jkkm943,https://ror.org/00jkkm943,ISMAT,Error,Release
34080,https://github.com/ror-community/ror-updates/issues/34080,"Modify the information in an existing ROR record: 
ISLA https://ror.org/01g2xkw11
",ISLA,https://ror.org/01g2xkw11,https://ror.org/03fyevk41,Grupo Lusófona (Portugal),Parent,Production
34080,https://github.com/ror-community/ror-updates/issues/34080,"Modify the information in an existing ROR record: 
ISLA https://ror.org/01g2xkw11
",Grupo Lusófona (Portugal),https://ror.org/03fyevk41,https://ror.org/01g2xkw11,ISLA,Child,Release
34140,https://github.com/ror-community/ror-updates/issues/34140,"Modify the information in an existing ROR record: 
International University Institute https://ror.org/03pqf0084
",International University Institute,https://ror.org/03pqf0084,https://ror.org/042aqky30,Technische Universität Dresden,Parent,Production
34140,https://github.com/ror-community/ror-updates/issues/34140,"Modify the information in an existing ROR record: 
International University Institute https://ror.org/03pqf0084
",Technische Universität Dresden,https://ror.org/042aqky30,https://ror.org/03pqf0084,International University Institute,Child,Release
38355,https://github.com/ror-community/ror-updates/issues/38355,Add a new organization to ROR: Madras Christian College,Madras Christian College,https://ror.org/01nbfne03,https://ror.org/04jmt9361,University of Madras,Related,Production
38355,https://github.com/ror-community/ror-updates/issues/38355,Add a new organization to ROR: Madras Christian College,University of Madras,https://ror.org/04jmt9361,https://ror.org/01nbfne03,Madras Christian College,Related,Release
34391,https://github.com/ror-community/ror-updates/issues/34391,"Modify the information in an existing ROR record: 
Southern Institute of Technology https://ror.org/02scvmk68
",Southern Institute of Technology,https://ror.org/02scvmk68,https://ror.org/00tsqex91,Te Pūkenga,Delete,Production
34391,https://github.com/ror-community/ror-updates/issues/34391,"Modify the information in an existing ROR record: 
Southern Institute of Technology https://ror.org/02scvmk68
",Te Pūkenga,https://ror.org/00tsqex91,https://ror.org/02scvmk68,Southern Institute of Technology,Delete,Release
37295,https://github.com/ror-community/ror-updates/issues/37295,Add a new organization to ROR: Neuropsychopharmacologie,Neuropsychopharmacologie,https://ror.org/00rbjnk24,https://ror.org/02vjkv261,Inserm,Parent,Production
37295,https://github.com/ror-community/ror-updates/issues/37295,Add a new organization to ROR: Neuropsychopharmacologie,Inserm,https://ror.org/02vjkv261,https://ror.org/00rbjnk24,Neuropsychopharmacologie,Child,Release
37295,https://github.com/ror-community/ror-updates/issues/37295,Add a new organization to ROR: Neuropsychopharmacologie,Neuropsychopharmacologie,https://ror.org/00rbjnk24,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
37295,https://github.com/ror-community/ror-updates/issues/37295,Add a new organization to ROR: Neuropsychopharmacologie,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/00rbjnk24,Neuropsychopharmacologie,Child,Release
37295,https://github.com/ror-community/ror-updates/issues/37295,Add a new organization to ROR: Neuropsychopharmacologie,Neuropsychopharmacologie,https://ror.org/00rbjnk24,https://ror.org/01yvrd251,Université Pierre-et-Marie-Curie,Parent,Production
37295,https://github.com/ror-community/ror-updates/issues/37295,Add a new organization to ROR: Neuropsychopharmacologie,Université Pierre-et-Marie-Curie,https://ror.org/01yvrd251,https://ror.org/00rbjnk24,Neuropsychopharmacologie,Child,Release
37296,https://github.com/ror-community/ror-updates/issues/37296,Add a new organization to ROR: Immuno-Biologie Cellulaire et Moléculaire des Infections Parasitaires,Immuno-biologie cellulaire et moléculaire des infections parasitaires,https://ror.org/01besfn56,https://ror.org/02vjkv261,Inserm,Parent,Production
37296,https://github.com/ror-community/ror-updates/issues/37296,Add a new organization to ROR: Immuno-Biologie Cellulaire et Moléculaire des Infections Parasitaires,Inserm,https://ror.org/02vjkv261,https://ror.org/01besfn56,Immuno-biologie cellulaire et moléculaire des infections parasitaires,Child,Release
37296,https://github.com/ror-community/ror-updates/issues/37296,Add a new organization to ROR: Immuno-Biologie Cellulaire et Moléculaire des Infections Parasitaires,Immuno-biologie cellulaire et moléculaire des infections parasitaires,https://ror.org/01besfn56,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
37296,https://github.com/ror-community/ror-updates/issues/37296,Add a new organization to ROR: Immuno-Biologie Cellulaire et Moléculaire des Infections Parasitaires,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/01besfn56,Immuno-biologie cellulaire et moléculaire des infections parasitaires,Child,Release
37296,https://github.com/ror-community/ror-updates/issues/37296,Add a new organization to ROR: Immuno-Biologie Cellulaire et Moléculaire des Infections Parasitaires,Immuno-biologie cellulaire et moléculaire des infections parasitaires,https://ror.org/01besfn56,https://ror.org/01yvrd251,Université Pierre-et-Marie-Curie,Parent,Production
37296,https://github.com/ror-community/ror-updates/issues/37296,Add a new organization to ROR: Immuno-Biologie Cellulaire et Moléculaire des Infections Parasitaires,Université Pierre-et-Marie-Curie,https://ror.org/01yvrd251,https://ror.org/01besfn56,Immuno-biologie cellulaire et moléculaire des infections parasitaires,Child,Release
37298,https://github.com/ror-community/ror-updates/issues/37298,Add a new organization to ROR: Laboratoire d'immunologie cellulaire et tissulaire,Laboratoire d'Immunologie Cellulaire et Tissulaire,https://ror.org/01zek2y46,https://ror.org/02vjkv261,Inserm,Parent,Production
37298,https://github.com/ror-community/ror-updates/issues/37298,Add a new organization to ROR: Laboratoire d'immunologie cellulaire et tissulaire,Inserm,https://ror.org/02vjkv261,https://ror.org/01zek2y46,Laboratoire d'Immunologie Cellulaire et Tissulaire,Child,Release
37298,https://github.com/ror-community/ror-updates/issues/37298,Add a new organization to ROR: Laboratoire d'immunologie cellulaire et tissulaire,Laboratoire d'Immunologie Cellulaire et Tissulaire,https://ror.org/01zek2y46,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
37298,https://github.com/ror-community/ror-updates/issues/37298,Add a new organization to ROR: Laboratoire d'immunologie cellulaire et tissulaire,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/01zek2y46,Laboratoire d'Immunologie Cellulaire et Tissulaire,Child,Release
37298,https://github.com/ror-community/ror-updates/issues/37298,Add a new organization to ROR: Laboratoire d'immunologie cellulaire et tissulaire,Laboratoire d'Immunologie Cellulaire et Tissulaire,https://ror.org/01zek2y46,https://ror.org/01yvrd251,Université Pierre-et-Marie-Curie,Parent,Production
37298,https://github.com/ror-community/ror-updates/issues/37298,Add a new organization to ROR: Laboratoire d'immunologie cellulaire et tissulaire,Université Pierre-et-Marie-Curie,https://ror.org/01yvrd251,https://ror.org/01zek2y46,Laboratoire d'Immunologie Cellulaire et Tissulaire,Child,Release
37300,https://github.com/ror-community/ror-updates/issues/37300,Add a new organization to ROR: biologie et physiologie des interractions neurorespiratoires et cardiopulmonaires,Biologie et physiologie des interactions neuro-respiratoires et cardio-pulmonaires,https://ror.org/005jgdc14,https://ror.org/01yvrd251,Université Pierre-et-Marie-Curie,Parent,Production
37300,https://github.com/ror-community/ror-updates/issues/37300,Add a new organization to ROR: biologie et physiologie des interractions neurorespiratoires et cardiopulmonaires,Université Pierre-et-Marie-Curie,https://ror.org/01yvrd251,https://ror.org/005jgdc14,Biologie et physiologie des interactions neuro-respiratoires et cardio-pulmonaires,Child,Release
37301,https://github.com/ror-community/ror-updates/issues/37301,"Add a new organization to ROR: Cœur, muscle et vaisseaux","Cœur, Muscle et Vaisseaux",https://ror.org/04ga7x239,https://ror.org/01yvrd251,Université Pierre-et-Marie-Curie,Parent,Production
