html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/33801,https://ror.org/006ejbv88,replace==Kampala International University in Tanzania*en,,,replace==Kampala International University*en;Kampala International University Dar es Salaam College*en,replace==Kampala International University in Tanzania*en,add==KIUT*en,replace==https://kiut.ac.tz,replace==https://en.wikipedia.org/wiki/Kampala_International_University_in_Tanzania,add==kiut.ac.tz,,,,,,add==0000 0004 4664 5373,replace==0000 0004 4664 5373,add==Q15233264,replace==Q15233264,,,
https://github.com/ror-community/ror-updates/issues/33759,https://ror.org/03vhnve41,replace==Statewide California Earthquake Center*en,,,replace==Southern California Earthquake Center*en,replace==Statewide California Earthquake Center*en,,,,replace==scec.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33733,https://ror.org/03wejsv15,,,,,,,replace==https://mod.gov.in,,replace==mod.gov.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33729,https://ror.org/03fthp652,replace==Institute of Pesticide Formulation Technology*en,,,,replace==Institute of Pesticide Formulation Technology*en,,replace==https://www.ipft.gov.in,,replace==ipft.gov.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/37398,https://ror.org/05hqfh882,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33707,https://ror.org/03562fh87,replace==Escola Superior de Enfermagem da Universidade do Porto*pt,,,replace==Escola Superior de Enfermagem do Porto*pt,replace==Escola Superior de Enfermagem da Universidade do Porto*pt,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33682,https://ror.org/03vzpaf33,replace==Jefferson Einstein Philadelphia Hospital*en,,,replace==Einstein Medical Center Philadelphia*en;Einstein Medical Center*en;The Jewish Hospital*en,replace==Jefferson Einstein Philadelphia Hospital*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33673,https://ror.org/02xstm723,replace==HMU Health and Medical University*en,,,replace==HMU Potsdam – Health and Medical University Potsdam*en;HMU Health and Medical University Potsdam*en;HMU Potsdam*de,replace==HMU Health and Medical University*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33667,https://ror.org/03mwqca46,replace==Université de Saida Dr Moulay Tahar*fr,,,replace==جامعة سعيدة*ar,replace==Université de Saida Dr Moulay Tahar*fr;University of Saida Dr Moulay Tahar*en;جامعة سعيدة الدكتور مولاي الطاهر*ar,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33659,https://ror.org/04wm4pe30,,,,,,,replace==https://www.ccsa.ca,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33655,https://ror.org/0302b4677,,,,,,,replace==https://www.thebritishacademy.ac.uk,,replace==thebritishacademy.ac.uk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33652,https://ror.org/04swxte59,,,,,,,replace==https://www.ssmeridionale.it,,replace==ssmeridionale.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33646,https://ror.org/029brtt94,replace==Lyon 1 Université*fr,,,,replace==Lyon 1 Université*fr;Lyon 1 University*en;Université Claude Bernard Lyon 1*fr;Claude Bernard University Lyon 1*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33629,https://ror.org/031yh0y38,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33611,https://ror.org/03c8hnh70,replace==German Breast Group*en,,,,replace==German Breast Group*en,,replace==https://www.gbg.de,,replace==gbg.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33590,https://ror.org/04erv1b58,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33588,https://ror.org/021j0xm63,replace==Medaille University*en,replace==inactive,,replace==Medaille College*en,replace==Medaille University*en,,,replace==https://en.wikipedia.org/wiki/Medaille_University,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33587,https://ror.org/00nzbtt45,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33585,https://ror.org/051j50p12,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33583,https://ror.org/04gbjf340,replace==Alliance University*en,replace==inactive,,replace==Nyack College*en,replace==Alliance University*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33607,https://ror.org/05a550a57,replace==DSW Ideis University*en,,,replace==DSW University of Lower Silesia*en;Dolnoslezská Univerzita DSW*cs;Uniwersytet Dolnośląski DSW*pl;Университет Нижней Силезии ДСВ*ru;Університет Нижньої Сілезії ДСВ*uk;Dolnośląska Szkoła Wyższa*pl;University of Lower Silesia*en,replace==DSW Ideis University*en;Univerzita DSW Ideis*cs;Uniwersytet DSW Ideis*pl;Университет ДСВ Идеис*ru;Університет ДСВ Ідеіс*uk,,replace==https://www.ideis.pl,,replace==ideis.pl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33586,https://ror.org/00nv9r617,,replace==inactive,,add==College of St. Rose*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33582,https://ror.org/04k8zab17,replace==Alliant University*en,,,replace==Alliant International University*en;California School of Professional Psychology*en;United States International University*en,replace==Alliant University*en,,replace==https://www.alliant.edu,,replace==alliant.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33645,https://ror.org/01cf2sz15,,,,,,replace==ISTEEM*en,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33575,https://ror.org/05fj5jw51,replace==Vyatka State Agrotechnological University*en,,,add==Vyatka State Agricultural Academy*en;Вятская государственная сельскохозяйственная академия*ru;Vyatka GATU*en;Вятский ГАТУ*ru,replace==Vyatka State Agrotechnological University*en;Вятский государственный агротехнологический университет*ru,add==VGATU*en;ВГАТУ*ru,replace==https://vgatu.ru,add==https://ru.wikipedia.org/wiki/%D0%92%D1%8F%D1%82%D1%81%D0%BA%D0%B8%D0%B9_%D0%B3%D0%BE%D1%81%D1%83%D0%B4%D0%B0%D1%80%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D1%8B%D0%B9_%D0%B0%D0%B3%D1%80%D0%BE%D1%82%D0%B5%D1%85%D0%BD%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9_%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82,replace==vgatu.ru,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33573,https://ror.org/04q78tk20,,,,,,,,,,,,,,,,,,,,,replace==1835553
https://github.com/ror-community/ror-updates/issues/33541,https://ror.org/04mvpxy20,replace==Huzhou Normal University*en,,,replace==Huzhou University*en;Huzhou Teachers College*en,replace==Huzhou Normal University*en;湖州师范大学*zh,,replace==https://www.huznu.edu.cn,,replace==huznu.edu.cn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33540,https://ror.org/02ndvz068,replace==Kabul University of Medical Sciences Abu Ali Ibn Sina*en,,,replace==Kabul Medical University*en;Kabul *enMedical Institute*en,replace==Kabul University of Medical Sciences Abu Ali Ibn Sina*en;دانشگاه طب کابل*ps;د کابل طبي پوهنتون*ps;دانشگاه طب کابل*fa,add==KUMS*en,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33532,https://ror.org/03tnjrr49,,,,,,,replace==https://apc.u-paris.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33513,https://ror.org/01ydb3330,,,add==funder,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33524,https://ror.org/044fhy270,replace==Medizinische Universität Lausitz - Carl Thiem*de,,add==education,add==Carl-Thiem-Klinikum Cottbus*de;Carl-Thiem-Hospital Cottbus*de;Carl-Thiem-Klinikum Cottbus gGmbH*de;Medical University Lausitz-Carl Thiem*en;Medical University Lausitz - Carl-Thiem*en;University Hospital Cottbus*en;Medical University Cottbus*en;Medizinische Universität Lausitz-Carl Thiem*de;Medizinische Universität Cottbus*de,replace==Medizinische Universität Lausitz - Carl Thiem*de;Medical University Lausitz - Carl Thiem*en,add==MUL - CT,replace==https://mul-ct.de,,replace==mul-ct.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34055,https://ror.org/01dv63r93,,,,,,delete==IFBA,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34025,https://ror.org/05ke4zy29,,,,,,,replace==https://www.unab.edu.sv,,replace==unab.edu.sv,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34022,https://ror.org/02yr3f298,replace==Universidad FUCS*es,,,replace==Fundación Universitaria de Ciencias de la Salud*es;Foundation University of Health Sciences*en,replace==Universidad FUCS*es,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34018,https://ror.org/015ypce77,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34002,https://ror.org/02qnsw591,,,,replace==Zentrum für Europäische Wirtschaftsforschung*de,replace==Centre for European Economic Research*en;ZEW – Leibniz-Zentrum für Europäische Wirtschaftsforschung*de,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33985,https://ror.org/02gv4h649,replace==AWE Nuclear Security Technologies*en,,,replace==Atomic Weapons Establishment*en;Atomic Weapons Research Establishment*en,replace==AWE Nuclear Security Technologies*en,,replace==https://www.awe.co.uk,,replace==awe.co.uk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33983,https://ror.org/01ydb3330,replace==Synchrotron SOLEIL*fr,,,replace==SOLEIL Synchrotron*fr;UR 1;UR1,replace==Synchrotron SOLEIL*fr,,replace==https://www.synchrotron-soleil.fr,,replace==synchrotron-soleil.fr,,,,,,,,,,,,replace==2981603
https://github.com/ror-community/ror-updates/issues/33981,https://ror.org/04gf7fp41,replace==Østfold University of Applied Sciences*en,,,replace==Østfold University College*en,replace==Østfold University of Applied Sciences*en;Høgskolen i Østfold*no,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33971,https://ror.org/00rev1511,replace==Australian Bureau of Agricultural and Resource Economics and Sciences*en,,,,replace==Australian Bureau of Agricultural and Resource Economics and Sciences*en,,replace==https://www.agriculture.gov.au/abares,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33953,https://ror.org/04p4abm19,,,,,,,replace==https://www.ncribadeggi.org.ng,,replace==ncribadeggi.org.ng,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33936,https://ror.org/04vpcaw67,replace==International Water Management Institute (IWMI)*en,,,replace==International Water Management Institute*en,replace==International Water Management Institute (IWMI)*en,,replace==https://www.iwmi.org,,replace==iwmi.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33924,https://ror.org/03wmf1y16,,,,add==University of Colorado School of Medicine*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33912,https://ror.org/050s1zm26,"replace==Federal University of Agriculture, Abeokuta*en",,,,"replace==Federal University of Agriculture, Abeokuta*en",,replace==http://www.funaab.edu.ng,,replace==funaab.edu.ng,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33841,https://ror.org/0499dwk57,,,,add==Roswell Park*en,,delete,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33837,https://ror.org/054r9x893,replace==Kazakh Technology and Business University named after K.Kulazhanov*en,,,replace==Kazakh University of Technology and Business*en;Қазақ технология және бизнес университеті*kk;Akmola University of Technology and Business*en,replace==Kazakh Technology and Business University named after K.Kulazhanov*en;КАЗАХСКИЙ УНИВЕРСИТЕТ ТЕХНОЛОГИИ и БИЗНЕСА имени К.КУЛАЖАНОВА*kk,,replace==https://www.kaztbu.edu.kz,,replace==kaztbu.edu.kz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33835,https://ror.org/04fjtte88,replace==Süleyman Demirel Üniversitesi*tr,,,,replace==Süleyman Demirel Üniversitesi*tr;Süleyman Demirel University*en;Suleyman Demirel University*en;Süleyman Dəmirəl Universiteti*az,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33832,https://ror.org/00cfam450,replace==Helmholtz Munich*de,,,replace==Helmholtz Zentrum München*de;Helmholtz Zentrum München - Deutsches Forschungszentrum für Gesundheit und Umwelt*de;GSF - Gesellschaft für Strahlen- und Umweltforschung*de;German Research Center for Environmental Health*en,replace==Helmholtz Munich*de,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33829,https://ror.org/02bxdh068,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33825,https://ror.org/01kn5gg54,replace==Shandong Meteorological Bureau*en,,,replace==Shandong Province Meteorological Bureau*en,replace==Shandong Meteorological Bureau*en;山东省气象局 所有*zh,,replace==http://sd.cma.gov.cn,,replace==sd.cma.gov.cn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33823,https://ror.org/01qrts582,,,,,add==RPTU University Kaiserslautern-Landau*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33808,https://ror.org/01462r250,replace==University Hospital Zurich*en,,,replace==University Hospital of Zurich*en;Zurich University Hospital*en,replace==University Hospital Zurich*en;Hôpital universitaire de Zurich*fr;Universitätsspital Zürich*de,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/37948,https://ror.org/035xkbk20,,,,add==Aix Marseille Univ*fr,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/37949,https://ror.org/03s7gtk40,,,,add==University of Leipzig*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/37935,https://ror.org/00zbnzw74,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/37947,https://ror.org/03z8hek06,replace==Odesa Military Academy*en,,,replace==Odessa Military Academy*en,replace==Odesa Military Academy*en;Військової Aкадемії*uk,,replace==https://vaodesa.mil.gov.ua,,replace==vaodesa.mil.gov.ua,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/37993,https://ror.org/0444jhh32,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/37997,https://ror.org/0190x2a66,,,,,,,replace==https://www.xynu.edu.cn,,replace==xynu.edu.cn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/38000,https://ror.org/058jm1724,,,,,,,,,,,,,,,,,delete,delete,,,
