Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
36252,https://github.com/ror-community/ror-updates/issues/36252,Modify the information in an existing ROR record: New Carlsberg Foundation - https://ror.org/0243e6w85,New Carlsberg Foundation,https://ror.org/0243e6w85,https://ror.org/012dq9p91,Ny Carlsbergfondet,Successor,Production
36254,https://github.com/ror-community/ror-updates/issues/36254,Modify the information in an existing ROR record: The Rita and Alex Hillman Foundation - https://ror.org/01rwk1435,The Rita and Alex Hillman Foundation,https://ror.org/01rwk1435,https://ror.org/030fvf156,The Rita and Alex Hillman Foundation,Successor,Production
36092,https://github.com/ror-community/ror-updates/issues/36092,Modify the information in an existing ROR record: Agronomie - https://ror.org/02cptmd52,Agronomie,https://ror.org/02cptmd52,https://ror.org/03xjwb503,Université Paris-Saclay,Delete,Production
36092,https://github.com/ror-community/ror-updates/issues/36092,Modify the information in an existing ROR record: Agronomie - https://ror.org/02cptmd52,Université Paris-Saclay,https://ror.org/03xjwb503,https://ror.org/02cptmd52,Agronomie,Delete,Release
36093,https://github.com/ror-community/ror-updates/issues/36093,Modify the information in an existing ROR record: Centre d'économie et de sociologie appliquées à l'agriculture et aux espaces ruraux - https://ror.org/0334tmt82,Centre d'économie et de sociologie appliquées à l'agriculture et aux espaces ruraux,https://ror.org/0334tmt82,https://ror.org/03zek0r74,Institut Agro Dijon,Delete,Production
36093,https://github.com/ror-community/ror-updates/issues/36093,Modify the information in an existing ROR record: Centre d'économie et de sociologie appliquées à l'agriculture et aux espaces ruraux - https://ror.org/0334tmt82,Institut Agro Dijon,https://ror.org/03zek0r74,https://ror.org/0334tmt82,Centre d'économie et de sociologie appliquées à l'agriculture et aux espaces ruraux,Delete,Release
36093,https://github.com/ror-community/ror-updates/issues/36093,Modify the information in an existing ROR record: Centre d'économie et de sociologie appliquées à l'agriculture et aux espaces ruraux - https://ror.org/0334tmt82,Centre d'économie et de sociologie appliquées à l'agriculture et aux espaces ruraux,https://ror.org/0334tmt82,https://ror.org/01dkyve95,L'Institut Agro,Parent,Production
36093,https://github.com/ror-community/ror-updates/issues/36093,Modify the information in an existing ROR record: Centre d'économie et de sociologie appliquées à l'agriculture et aux espaces ruraux - https://ror.org/0334tmt82,L'Institut Agro,https://ror.org/01dkyve95,https://ror.org/0334tmt82,Centre d'économie et de sociologie appliquées à l'agriculture et aux espaces ruraux,Child,Release
36095,https://github.com/ror-community/ror-updates/issues/36095,Modify the information in an existing ROR record: Département Biologie et Amélioration des Plantes - https://ror.org/05r63mf91,Département Biologie et Amélioration des Plantes,https://ror.org/05r63mf91,https://ror.org/004q3z910,Ecophysiologie et Génomique Fonctionnelle de la Vigne,Delete,Production
36095,https://github.com/ror-community/ror-updates/issues/36095,Modify the information in an existing ROR record: Département Biologie et Amélioration des Plantes - https://ror.org/05r63mf91,Ecophysiologie et Génomique Fonctionnelle de la Vigne,https://ror.org/004q3z910,https://ror.org/05r63mf91,Département Biologie et Amélioration des Plantes,Delete,Release
36095,https://github.com/ror-community/ror-updates/issues/36095,Modify the information in an existing ROR record: Département Biologie et Amélioration des Plantes - https://ror.org/05r63mf91,Département Biologie et Amélioration des Plantes,https://ror.org/05r63mf91,https://ror.org/01z0xsq42,Genomics and Biotechnology of the Fruits Laboratory,Delete,Production
36095,https://github.com/ror-community/ror-updates/issues/36095,Modify the information in an existing ROR record: Département Biologie et Amélioration des Plantes - https://ror.org/05r63mf91,Genomics and Biotechnology of the Fruits Laboratory,https://ror.org/01z0xsq42,https://ror.org/05r63mf91,Département Biologie et Amélioration des Plantes,Delete,Release
36096,https://github.com/ror-community/ror-updates/issues/36096,Modify the information in an existing ROR record: Département agronomie et sciences de l'environnement pour les agroécosystèmes - https://ror.org/01e7wth34,Département agronomie et sciences de l'environnement pour les agroécosystèmes,https://ror.org/01e7wth34,https://ror.org/004q3z910,Ecophysiologie et Génomique Fonctionnelle de la Vigne,Delete,Production
36096,https://github.com/ror-community/ror-updates/issues/36096,Modify the information in an existing ROR record: Département agronomie et sciences de l'environnement pour les agroécosystèmes - https://ror.org/01e7wth34,Ecophysiologie et Génomique Fonctionnelle de la Vigne,https://ror.org/004q3z910,https://ror.org/01e7wth34,Département agronomie et sciences de l'environnement pour les agroécosystèmes,Delete,Release
36096,https://github.com/ror-community/ror-updates/issues/36096,Modify the information in an existing ROR record: Département agronomie et sciences de l'environnement pour les agroécosystèmes - https://ror.org/01e7wth34,Département agronomie et sciences de l'environnement pour les agroécosystèmes,https://ror.org/01e7wth34,https://ror.org/03atqv648,Physique et Physiologie Intégratives de l'Arbre en Environnement Fluctuant,Delete,Production
36096,https://github.com/ror-community/ror-updates/issues/36096,Modify the information in an existing ROR record: Département agronomie et sciences de l'environnement pour les agroécosystèmes - https://ror.org/01e7wth34,Physique et Physiologie Intégratives de l'Arbre en Environnement Fluctuant,https://ror.org/03atqv648,https://ror.org/01e7wth34,Département agronomie et sciences de l'environnement pour les agroécosystèmes,Delete,Release
36097,https://github.com/ror-community/ror-updates/issues/36097,"Modify the information in an existing ROR record: Département mathématiques, informatique, sciences de la donnée et technologies du numérique - https://ror.org/011emb038","Département mathématiques, informatique, sciences de la donnée et technologies du numérique",https://ror.org/011emb038,https://ror.org/01pd2sz18,"Mathématiques, Informatique et Statistique pour l'Environnement et l'Agronomie",Delete,Production
36097,https://github.com/ror-community/ror-updates/issues/36097,"Modify the information in an existing ROR record: Département mathématiques, informatique, sciences de la donnée et technologies du numérique - https://ror.org/011emb038","Mathématiques, Informatique et Statistique pour l'Environnement et l'Agronomie",https://ror.org/01pd2sz18,https://ror.org/011emb038,"Département mathématiques, informatique, sciences de la donnée et technologies du numérique",Delete,Release
36098,https://github.com/ror-community/ror-updates/issues/36098,Modify the information in an existing ROR record: Département Microbiologie et Chaîne Alimentaire - https://ror.org/03n4vkw74,Département Microbiologie et Chaîne Alimentaire,https://ror.org/03n4vkw74,https://ror.org/02v87rg62,Mycologie et Sécurité des Aliments,Delete,Production
36098,https://github.com/ror-community/ror-updates/issues/36098,Modify the information in an existing ROR record: Département Microbiologie et Chaîne Alimentaire - https://ror.org/03n4vkw74,Mycologie et Sécurité des Aliments,https://ror.org/02v87rg62,https://ror.org/03n4vkw74,Département Microbiologie et Chaîne Alimentaire,Delete,Release
36100,https://github.com/ror-community/ror-updates/issues/36100,Modify the information in an existing ROR record: Département Santé des Plantes et Environnement - https://ror.org/0455v8x20,Département Santé des Plantes et Environnement,https://ror.org/0455v8x20,https://ror.org/02v87rg62,Mycologie et Sécurité des Aliments,Delete,Production
36100,https://github.com/ror-community/ror-updates/issues/36100,Modify the information in an existing ROR record: Département Santé des Plantes et Environnement - https://ror.org/0455v8x20,Mycologie et Sécurité des Aliments,https://ror.org/02v87rg62,https://ror.org/0455v8x20,Département Santé des Plantes et Environnement,Delete,Release
36100,https://github.com/ror-community/ror-updates/issues/36100,Modify the information in an existing ROR record: Département Santé des Plantes et Environnement - https://ror.org/0455v8x20,Département Santé des Plantes et Environnement,https://ror.org/0455v8x20,https://ror.org/05jr56v21,Unité Expérimentale de Recherches Intégrées en arboriculture fruitière - Gotheron,Delete,Production
36100,https://github.com/ror-community/ror-updates/issues/36100,Modify the information in an existing ROR record: Département Santé des Plantes et Environnement - https://ror.org/0455v8x20,Unité Expérimentale de Recherches Intégrées en arboriculture fruitière - Gotheron,https://ror.org/05jr56v21,https://ror.org/0455v8x20,Département Santé des Plantes et Environnement,Delete,Release
36102,https://github.com/ror-community/ror-updates/issues/36102,Modify the information in an existing ROR record: Génétique et amélioration des fruits et légumes - https://ror.org/03kk92g72,Génétique et amélioration des fruits et légumes,https://ror.org/03kk92g72,https://ror.org/03qbdej90,Centre Provence-Alpes-Côte d'Azur,Delete,Production
36102,https://github.com/ror-community/ror-updates/issues/36102,Modify the information in an existing ROR record: Génétique et amélioration des fruits et légumes - https://ror.org/03kk92g72,Centre Provence-Alpes-Côte d'Azur,https://ror.org/03qbdej90,https://ror.org/03kk92g72,Génétique et amélioration des fruits et légumes,Delete,Release
36102,https://github.com/ror-community/ror-updates/issues/36102,Modify the information in an existing ROR record: Génétique et amélioration des fruits et légumes - https://ror.org/03kk92g72,Génétique et amélioration des fruits et légumes,https://ror.org/03kk92g72,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
36102,https://github.com/ror-community/ror-updates/issues/36102,Modify the information in an existing ROR record: Génétique et amélioration des fruits et légumes - https://ror.org/03kk92g72,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/03kk92g72,Génétique et amélioration des fruits et légumes,Child,Release
36103,https://github.com/ror-community/ror-updates/issues/36103,Modify the information in an existing ROR record: Interactions hôtes-agents pathogènes - https://ror.org/041yk0b68,Interactions hôtes-agents pathogènes,https://ror.org/041yk0b68,https://ror.org/02sxjwh33,Centre Occitanie-Toulouse,Delete,Production
36103,https://github.com/ror-community/ror-updates/issues/36103,Modify the information in an existing ROR record: Interactions hôtes-agents pathogènes - https://ror.org/041yk0b68,Centre Occitanie-Toulouse,https://ror.org/02sxjwh33,https://ror.org/041yk0b68,Interactions hôtes-agents pathogènes,Delete,Release
36103,https://github.com/ror-community/ror-updates/issues/36103,Modify the information in an existing ROR record: Interactions hôtes-agents pathogènes - https://ror.org/041yk0b68,Interactions hôtes-agents pathogènes,https://ror.org/041yk0b68,https://ror.org/029m96t80,Ministère de l'Agriculture et de la Souveraineté alimentaire,Delete,Production
36103,https://github.com/ror-community/ror-updates/issues/36103,Modify the information in an existing ROR record: Interactions hôtes-agents pathogènes - https://ror.org/041yk0b68,Ministère de l'Agriculture et de la Souveraineté alimentaire,https://ror.org/029m96t80,https://ror.org/041yk0b68,Interactions hôtes-agents pathogènes,Delete,Release
36103,https://github.com/ror-community/ror-updates/issues/36103,Modify the information in an existing ROR record: Interactions hôtes-agents pathogènes - https://ror.org/041yk0b68,Interactions hôtes-agents pathogènes,https://ror.org/041yk0b68,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
36103,https://github.com/ror-community/ror-updates/issues/36103,Modify the information in an existing ROR record: Interactions hôtes-agents pathogènes - https://ror.org/041yk0b68,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/041yk0b68,Interactions hôtes-agents pathogènes,Child,Release
36104,https://github.com/ror-community/ror-updates/issues/36104,Modify the information in an existing ROR record: Technologies & méthodes pour les agricultures de demain - https://ror.org/00ftatp57,Technologies & méthodes pour les agricultures de demain,https://ror.org/00ftatp57,https://ror.org/03rnk6m14,Institut Agro Montpellier,Delete,Production
36104,https://github.com/ror-community/ror-updates/issues/36104,Modify the information in an existing ROR record: Technologies & méthodes pour les agricultures de demain - https://ror.org/00ftatp57,Institut Agro Montpellier,https://ror.org/03rnk6m14,https://ror.org/00ftatp57,Technologies & méthodes pour les agricultures de demain,Delete,Release
36104,https://github.com/ror-community/ror-updates/issues/36104,Modify the information in an existing ROR record: Technologies & méthodes pour les agricultures de demain - https://ror.org/00ftatp57,Technologies & méthodes pour les agricultures de demain,https://ror.org/00ftatp57,https://ror.org/01dkyve95,L'Institut Agro,Parent,Production
36104,https://github.com/ror-community/ror-updates/issues/36104,Modify the information in an existing ROR record: Technologies & méthodes pour les agricultures de demain - https://ror.org/00ftatp57,L'Institut Agro,https://ror.org/01dkyve95,https://ror.org/00ftatp57,Technologies & méthodes pour les agricultures de demain,Child,Release
36105,https://github.com/ror-community/ror-updates/issues/36105,Modify the information in an existing ROR record: Laboratoire d'Ecophysiologie des Plantes sous Stress environnementaux - https://ror.org/03fte3n86,Laboratoire d'Ecophysiologie des Plantes sous Stress environnementaux,https://ror.org/03fte3n86,https://ror.org/03rnk6m14,Institut Agro Montpellier,Delete,Production
36105,https://github.com/ror-community/ror-updates/issues/36105,Modify the information in an existing ROR record: Laboratoire d'Ecophysiologie des Plantes sous Stress environnementaux - https://ror.org/03fte3n86,Institut Agro Montpellier,https://ror.org/03rnk6m14,https://ror.org/03fte3n86,Laboratoire d'Ecophysiologie des Plantes sous Stress environnementaux,Delete,Release
36105,https://github.com/ror-community/ror-updates/issues/36105,Modify the information in an existing ROR record: Laboratoire d'Ecophysiologie des Plantes sous Stress environnementaux - https://ror.org/03fte3n86,Laboratoire d'Ecophysiologie des Plantes sous Stress environnementaux,https://ror.org/03fte3n86,https://ror.org/051escj72,Université de Montpellier,Delete,Production
36105,https://github.com/ror-community/ror-updates/issues/36105,Modify the information in an existing ROR record: Laboratoire d'Ecophysiologie des Plantes sous Stress environnementaux - https://ror.org/03fte3n86,Université de Montpellier,https://ror.org/051escj72,https://ror.org/03fte3n86,Laboratoire d'Ecophysiologie des Plantes sous Stress environnementaux,Delete,Release
36105,https://github.com/ror-community/ror-updates/issues/36105,Modify the information in an existing ROR record: Laboratoire d'Ecophysiologie des Plantes sous Stress environnementaux - https://ror.org/03fte3n86,Laboratoire d'Ecophysiologie des Plantes sous Stress environnementaux,https://ror.org/03fte3n86,https://ror.org/01dkyve95,L'Institut Agro,Parent,Production
36105,https://github.com/ror-community/ror-updates/issues/36105,Modify the information in an existing ROR record: Laboratoire d'Ecophysiologie des Plantes sous Stress environnementaux - https://ror.org/03fte3n86,L'Institut Agro,https://ror.org/01dkyve95,https://ror.org/03fte3n86,Laboratoire d'Ecophysiologie des Plantes sous Stress environnementaux,Child,Release
36106,https://github.com/ror-community/ror-updates/issues/36106,Modify the information in an existing ROR record: Laboratoire d'étude des Interactions Sol - Agrosystème - Hydrosystème - https://ror.org/05deqk823,Laboratoire d'étude des Interactions Sol - Agrosystème - Hydrosystème,https://ror.org/05deqk823,https://ror.org/03rnk6m14,Institut Agro Montpellier,Delete,Production
36106,https://github.com/ror-community/ror-updates/issues/36106,Modify the information in an existing ROR record: Laboratoire d'étude des Interactions Sol - Agrosystème - Hydrosystème - https://ror.org/05deqk823,Institut Agro Montpellier,https://ror.org/03rnk6m14,https://ror.org/05deqk823,Laboratoire d'étude des Interactions Sol - Agrosystème - Hydrosystème,Delete,Release
36106,https://github.com/ror-community/ror-updates/issues/36106,Modify the information in an existing ROR record: Laboratoire d'étude des Interactions Sol - Agrosystème - Hydrosystème - https://ror.org/05deqk823,Laboratoire d'étude des Interactions Sol - Agrosystème - Hydrosystème,https://ror.org/05deqk823,https://ror.org/01dkyve95,L'Institut Agro,Parent,Production
36106,https://github.com/ror-community/ror-updates/issues/36106,Modify the information in an existing ROR record: Laboratoire d'étude des Interactions Sol - Agrosystème - Hydrosystème - https://ror.org/05deqk823,L'Institut Agro,https://ror.org/01dkyve95,https://ror.org/05deqk823,Laboratoire d'étude des Interactions Sol - Agrosystème - Hydrosystème,Child,Release
36108,https://github.com/ror-community/ror-updates/issues/36108,Modify the information in an existing ROR record: Laboratoire des écosystèmes et sociétés en montagne - https://ror.org/01a0ez112,Laboratoire des écosystèmes et sociétés en montagne,https://ror.org/01a0ez112,https://ror.org/02rx3b187,Université Grenoble Alpes,Delete,Production
36108,https://github.com/ror-community/ror-updates/issues/36108,Modify the information in an existing ROR record: Laboratoire des écosystèmes et sociétés en montagne - https://ror.org/01a0ez112,Université Grenoble Alpes,https://ror.org/02rx3b187,https://ror.org/01a0ez112,Laboratoire des écosystèmes et sociétés en montagne,Delete,Release
36109,https://github.com/ror-community/ror-updates/issues/36109,Modify the information in an existing ROR record: Science et Technologie du Lait et de l'Oeuf - https://ror.org/03whgj090,Science et Technologie du Lait et de l'Oeuf,https://ror.org/03whgj090,https://ror.org/01s3fs709,Institut Agro Rennes-Angers,Delete,Production
36109,https://github.com/ror-community/ror-updates/issues/36109,Modify the information in an existing ROR record: Science et Technologie du Lait et de l'Oeuf - https://ror.org/03whgj090,Institut Agro Rennes-Angers,https://ror.org/01s3fs709,https://ror.org/03whgj090,Science et Technologie du Lait et de l'Oeuf,Delete,Release
36109,https://github.com/ror-community/ror-updates/issues/36109,Modify the information in an existing ROR record: Science et Technologie du Lait et de l'Oeuf - https://ror.org/03whgj090,Science et Technologie du Lait et de l'Oeuf,https://ror.org/03whgj090,https://ror.org/01dkyve95,L'Institut Agro,Parent,Production
36109,https://github.com/ror-community/ror-updates/issues/36109,Modify the information in an existing ROR record: Science et Technologie du Lait et de l'Oeuf - https://ror.org/03whgj090,L'Institut Agro,https://ror.org/01dkyve95,https://ror.org/03whgj090,Science et Technologie du Lait et de l'Oeuf,Child,Release
36110,https://github.com/ror-community/ror-updates/issues/36110,"Modify the information in an existing ROR record: Mathématiques, Informatique et Statistique pour l'Environnement et l'Agronomie - https://ror.org/01pd2sz18","Mathématiques, Informatique et Statistique pour l'Environnement et l'Agronomie",https://ror.org/01pd2sz18,https://ror.org/03rnk6m14,Institut Agro Montpellier,Delete,Production
36110,https://github.com/ror-community/ror-updates/issues/36110,"Modify the information in an existing ROR record: Mathématiques, Informatique et Statistique pour l'Environnement et l'Agronomie - https://ror.org/01pd2sz18",Institut Agro Montpellier,https://ror.org/03rnk6m14,https://ror.org/01pd2sz18,"Mathématiques, Informatique et Statistique pour l'Environnement et l'Agronomie",Delete,Release
36110,https://github.com/ror-community/ror-updates/issues/36110,"Modify the information in an existing ROR record: Mathématiques, Informatique et Statistique pour l'Environnement et l'Agronomie - https://ror.org/01pd2sz18","Mathématiques, Informatique et Statistique pour l'Environnement et l'Agronomie",https://ror.org/01pd2sz18,https://ror.org/011emb038,"Département mathématiques, informatique, sciences de la donnée et technologies du numérique",Delete,Production
36110,https://github.com/ror-community/ror-updates/issues/36110,"Modify the information in an existing ROR record: Mathématiques, Informatique et Statistique pour l'Environnement et l'Agronomie - https://ror.org/01pd2sz18","Département mathématiques, informatique, sciences de la donnée et technologies du numérique",https://ror.org/011emb038,https://ror.org/01pd2sz18,"Mathématiques, Informatique et Statistique pour l'Environnement et l'Agronomie",Delete,Release
36110,https://github.com/ror-community/ror-updates/issues/36110,"Modify the information in an existing ROR record: Mathématiques, Informatique et Statistique pour l'Environnement et l'Agronomie - https://ror.org/01pd2sz18","Mathématiques, Informatique et Statistique pour l'Environnement et l'Agronomie",https://ror.org/01pd2sz18,https://ror.org/01dkyve95,L'Institut Agro,Parent,Production
36110,https://github.com/ror-community/ror-updates/issues/36110,"Modify the information in an existing ROR record: Mathématiques, Informatique et Statistique pour l'Environnement et l'Agronomie - https://ror.org/01pd2sz18",L'Institut Agro,https://ror.org/01dkyve95,https://ror.org/01pd2sz18,"Mathématiques, Informatique et Statistique pour l'Environnement et l'Agronomie",Child,Release
36111,https://github.com/ror-community/ror-updates/issues/36111,Modify the information in an existing ROR record: Mycologie et Sécurité des Aliments - https://ror.org/02v87rg62,Mycologie et Sécurité des Aliments,https://ror.org/02v87rg62,https://ror.org/0455v8x20,Département Santé des Plantes et Environnement,Delete,Production
36111,https://github.com/ror-community/ror-updates/issues/36111,Modify the information in an existing ROR record: Mycologie et Sécurité des Aliments - https://ror.org/02v87rg62,Département Santé des Plantes et Environnement,https://ror.org/0455v8x20,https://ror.org/02v87rg62,Mycologie et Sécurité des Aliments,Delete,Release
36111,https://github.com/ror-community/ror-updates/issues/36111,Modify the information in an existing ROR record: Mycologie et Sécurité des Aliments - https://ror.org/02v87rg62,Mycologie et Sécurité des Aliments,https://ror.org/02v87rg62,https://ror.org/03n4vkw74,Département Microbiologie et Chaîne Alimentaire,Delete,Production
36111,https://github.com/ror-community/ror-updates/issues/36111,Modify the information in an existing ROR record: Mycologie et Sécurité des Aliments - https://ror.org/02v87rg62,Département Microbiologie et Chaîne Alimentaire,https://ror.org/03n4vkw74,https://ror.org/02v87rg62,Mycologie et Sécurité des Aliments,Delete,Release
36112,https://github.com/ror-community/ror-updates/issues/36112,"Modify the information in an existing ROR record: Physiologie, Environnement et Génétique pour l'Animal et les Systèmes d'Elevage - https://ror.org/00mg8nf58","Physiologie, Environnement et Génétique pour l'Animal et les Systèmes d'Elevage",https://ror.org/00mg8nf58,https://ror.org/01s3fs709,Institut Agro Rennes-Angers,Delete,Production
36112,https://github.com/ror-community/ror-updates/issues/36112,"Modify the information in an existing ROR record: Physiologie, Environnement et Génétique pour l'Animal et les Systèmes d'Elevage - https://ror.org/00mg8nf58",Institut Agro Rennes-Angers,https://ror.org/01s3fs709,https://ror.org/00mg8nf58,"Physiologie, Environnement et Génétique pour l'Animal et les Systèmes d'Elevage",Delete,Release
36112,https://github.com/ror-community/ror-updates/issues/36112,"Modify the information in an existing ROR record: Physiologie, Environnement et Génétique pour l'Animal et les Systèmes d'Elevage - https://ror.org/00mg8nf58","Physiologie, Environnement et Génétique pour l'Animal et les Systèmes d'Elevage",https://ror.org/00mg8nf58,https://ror.org/01dkyve95,L'Institut Agro,Parent,Production
36112,https://github.com/ror-community/ror-updates/issues/36112,"Modify the information in an existing ROR record: Physiologie, Environnement et Génétique pour l'Animal et les Systèmes d'Elevage - https://ror.org/00mg8nf58",L'Institut Agro,https://ror.org/01dkyve95,https://ror.org/00mg8nf58,"Physiologie, Environnement et Génétique pour l'Animal et les Systèmes d'Elevage",Child,Release
36113,https://github.com/ror-community/ror-updates/issues/36113,Modify the information in an existing ROR record: Plantes et systèmes de culture horticoles - https://ror.org/0024c1w94,Plantes et systèmes de culture horticoles,https://ror.org/0024c1w94,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
36113,https://github.com/ror-community/ror-updates/issues/36113,Modify the information in an existing ROR record: Plantes et systèmes de culture horticoles - https://ror.org/0024c1w94,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/0024c1w94,Plantes et systèmes de culture horticoles,Child,Release
36114,https://github.com/ror-community/ror-updates/issues/36114,Modify the information in an existing ROR record: SECurité des ALIments et Microbiologie - https://ror.org/02nzb0q40,SECurité des ALIments et Microbiologie,https://ror.org/02nzb0q40,https://ror.org/020jynt45,Centre Pays de la Loire,Delete,Production
36114,https://github.com/ror-community/ror-updates/issues/36114,Modify the information in an existing ROR record: SECurité des ALIments et Microbiologie - https://ror.org/02nzb0q40,Centre Pays de la Loire,https://ror.org/020jynt45,https://ror.org/02nzb0q40,SECurité des ALIments et Microbiologie,Delete,Release
36114,https://github.com/ror-community/ror-updates/issues/36114,Modify the information in an existing ROR record: SECurité des ALIments et Microbiologie - https://ror.org/02nzb0q40,SECurité des ALIments et Microbiologie,https://ror.org/02nzb0q40,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
36114,https://github.com/ror-community/ror-updates/issues/36114,Modify the information in an existing ROR record: SECurité des ALIments et Microbiologie - https://ror.org/02nzb0q40,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/02nzb0q40,SECurité des ALIments et Microbiologie,Child,Release
36115,https://github.com/ror-community/ror-updates/issues/36115,Modify the information in an existing ROR record: Sol Agro et hydrosystème Spatialisation - https://ror.org/03k4s1p46,Sol Agro et hydrosystème Spatialisation,https://ror.org/03k4s1p46,https://ror.org/01s3fs709,Institut Agro Rennes-Angers,Delete,Production
36115,https://github.com/ror-community/ror-updates/issues/36115,Modify the information in an existing ROR record: Sol Agro et hydrosystème Spatialisation - https://ror.org/03k4s1p46,Institut Agro Rennes-Angers,https://ror.org/01s3fs709,https://ror.org/03k4s1p46,Sol Agro et hydrosystème Spatialisation,Delete,Release
36115,https://github.com/ror-community/ror-updates/issues/36115,Modify the information in an existing ROR record: Sol Agro et hydrosystème Spatialisation - https://ror.org/03k4s1p46,Sol Agro et hydrosystème Spatialisation,https://ror.org/03k4s1p46,https://ror.org/01dkyve95,L'Institut Agro,Parent,Production
36115,https://github.com/ror-community/ror-updates/issues/36115,Modify the information in an existing ROR record: Sol Agro et hydrosystème Spatialisation - https://ror.org/03k4s1p46,L'Institut Agro,https://ror.org/01dkyve95,https://ror.org/03k4s1p46,Sol Agro et hydrosystème Spatialisation,Child,Release
36117,https://github.com/ror-community/ror-updates/issues/36117,Modify the information in an existing ROR record: Unité Expérimentale de Recherches Intégrées en arboriculture fruitière - Gotheron - https://ror.org/05jr56v21,Unité Expérimentale de Recherches Intégrées en arboriculture fruitière - Gotheron,https://ror.org/05jr56v21,https://ror.org/0455v8x20,Département Santé des Plantes et Environnement,Delete,Production
36117,https://github.com/ror-community/ror-updates/issues/36117,Modify the information in an existing ROR record: Unité Expérimentale de Recherches Intégrées en arboriculture fruitière - Gotheron - https://ror.org/05jr56v21,Département Santé des Plantes et Environnement,https://ror.org/0455v8x20,https://ror.org/05jr56v21,Unité Expérimentale de Recherches Intégrées en arboriculture fruitière - Gotheron,Delete,Release
36117,https://github.com/ror-community/ror-updates/issues/36117,Modify the information in an existing ROR record: Unité Expérimentale de Recherches Intégrées en arboriculture fruitière - Gotheron - https://ror.org/05jr56v21,Unité Expérimentale de Recherches Intégrées en arboriculture fruitière - Gotheron,https://ror.org/05jr56v21,https://ror.org/03qbdej90,Centre Provence-Alpes-Côte d'Azur,Delete,Production
36117,https://github.com/ror-community/ror-updates/issues/36117,Modify the information in an existing ROR record: Unité Expérimentale de Recherches Intégrées en arboriculture fruitière - Gotheron - https://ror.org/05jr56v21,Centre Provence-Alpes-Côte d'Azur,https://ror.org/03qbdej90,https://ror.org/05jr56v21,Unité Expérimentale de Recherches Intégrées en arboriculture fruitière - Gotheron,Delete,Release
33317,https://github.com/ror-community/ror-updates/issues/33317,"Add a new organization to ROR: 
 
Institut für Sozialforschung Frankfurt",Institut für Sozialforschung,https://ror.org/03cxqsq24,https://ror.org/04cvxnb49,Goethe University Frankfurt,Related,Production
33317,https://github.com/ror-community/ror-updates/issues/33317,"Add a new organization to ROR: 
 
Institut für Sozialforschung Frankfurt",Goethe University Frankfurt,https://ror.org/04cvxnb49,https://ror.org/03cxqsq24,Institut für Sozialforschung,Related,Release
36278,https://github.com/ror-community/ror-updates/issues/36278,Modify the information in an existing ROR record: Cooperative Institute for Research in the Atmosphere - https://ror.org/05dsxms80,Cooperative Institute for Research in the Atmosphere,https://ror.org/05dsxms80,https://ror.org/00bdqav06,Cooperative Institute for Research in Environmental Sciences,Delete,Production
36278,https://github.com/ror-community/ror-updates/issues/36278,Modify the information in an existing ROR record: Cooperative Institute for Research in the Atmosphere - https://ror.org/05dsxms80,Cooperative Institute for Research in Environmental Sciences,https://ror.org/00bdqav06,https://ror.org/05dsxms80,Cooperative Institute for Research in the Atmosphere,Delete,Release
36278,https://github.com/ror-community/ror-updates/issues/36278,Modify the information in an existing ROR record: Cooperative Institute for Research in the Atmosphere - https://ror.org/05dsxms80,Cooperative Institute for Research in the Atmosphere,https://ror.org/05dsxms80,https://ror.org/007qwym43,NOAA National Environmental Satellite Data and Information Service,Parent,Production
36278,https://github.com/ror-community/ror-updates/issues/36278,Modify the information in an existing ROR record: Cooperative Institute for Research in the Atmosphere - https://ror.org/05dsxms80,NOAA National Environmental Satellite Data and Information Service,https://ror.org/007qwym43,https://ror.org/05dsxms80,Cooperative Institute for Research in the Atmosphere,Child,Release
36272,https://github.com/ror-community/ror-updates/issues/36272,"Add a new organization to ROR: 
 
Responsible Electronics in the Climate-Change Era",Responsible Electronics in the Climate Change Era,https://ror.org/03rymtb94,https://ror.org/042aqky30,Technische Universität Dresden,Parent,Production
36272,https://github.com/ror-community/ror-updates/issues/36272,"Add a new organization to ROR: 
 
Responsible Electronics in the Climate-Change Era",Technische Universität Dresden,https://ror.org/042aqky30,https://ror.org/03rymtb94,Responsible Electronics in the Climate Change Era,Child,Release
