Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
7304,https://github.com/ror-community/ror-updates/issues/7304,"Modify the information in an existing ROR record: Research Unit on Cardiovascular, Metabolic and Nutrition Diseases - https://ror.org/043y2tx42","Research Unit on Cardiovascular, Metabolic and Nutrition Diseases",https://ror.org/043y2tx42,https://ror.org/00pg5jh14,Assistance Publique – Hôpitaux de Paris,Parent,Release
7304,https://github.com/ror-community/ror-updates/issues/7304,"Modify the information in an existing ROR record: Research Unit on Cardiovascular, Metabolic and Nutrition Diseases - https://ror.org/043y2tx42",Assistance Publique – Hôpitaux de Paris,https://ror.org/00pg5jh14,https://ror.org/043y2tx42,"Research Unit on Cardiovascular, Metabolic and Nutrition Diseases",Child,Release
7304,https://github.com/ror-community/ror-updates/issues/7304,"Modify the information in an existing ROR record: Research Unit on Cardiovascular, Metabolic and Nutrition Diseases - https://ror.org/043y2tx42","Research Unit on Cardiovascular, Metabolic and Nutrition Diseases",https://ror.org/043y2tx42,https://ror.org/02vjkv261,Inserm,Parent,Release
7304,https://github.com/ror-community/ror-updates/issues/7304,"Modify the information in an existing ROR record: Research Unit on Cardiovascular, Metabolic and Nutrition Diseases - https://ror.org/043y2tx42",Inserm,https://ror.org/02vjkv261,https://ror.org/043y2tx42,"Research Unit on Cardiovascular, Metabolic and Nutrition Diseases",Child,Release
7312,https://github.com/ror-community/ror-updates/issues/7312,"Modify the information in an existing ROR record: 
Mines ParisTech https://ror.org/04y8cs423
",Mines ParisTech,https://ror.org/04y8cs423,https://ror.org/013cjyk83,Université Paris Sciences et Lettres,Parent,Release
7312,https://github.com/ror-community/ror-updates/issues/7312,"Modify the information in an existing ROR record: 
Mines ParisTech https://ror.org/04y8cs423
",Université Paris Sciences et Lettres,https://ror.org/013cjyk83,https://ror.org/04y8cs423,Mines ParisTech,Child,Release
7338,https://github.com/ror-community/ror-updates/issues/7338,Modify the information in an existing ROR record: Agriculture and Agri-Food Canada - https://ror.org/051dzs374,Agriculture and Agri-Food Canada,https://ror.org/051dzs374,https://ror.org/05td1pb92,Canadian Dairy Commission,Related,Release
7338,https://github.com/ror-community/ror-updates/issues/7338,Modify the information in an existing ROR record: Agriculture and Agri-Food Canada - https://ror.org/051dzs374,Canadian Dairy Commission,https://ror.org/05td1pb92,https://ror.org/051dzs374,Agriculture and Agri-Food Canada,Related,Release
7359,https://github.com/ror-community/ror-updates/issues/7359,Modify the information in an existing ROR record: Versailles Saint-Quentin-en-Yvelines University - https://ror.org/03mkjjy25,Versailles Saint-Quentin-en-Yvelines University,https://ror.org/03mkjjy25,https://ror.org/05ppf7q77,"Atmospheres Laboratory Environments, Observations Spatiales",Child,Release
7359,https://github.com/ror-community/ror-updates/issues/7359,Modify the information in an existing ROR record: Versailles Saint-Quentin-en-Yvelines University - https://ror.org/03mkjjy25,"Atmospheres Laboratory Environments, Observations Spatiales",https://ror.org/05ppf7q77,https://ror.org/03mkjjy25,Versailles Saint-Quentin-en-Yvelines University,Parent,Release
7360,https://github.com/ror-community/ror-updates/issues/7360,Modify the information in an existing ROR record: Yale Cancer Center - https://ror.org/03j7sze86,Yale Cancer Center,https://ror.org/03j7sze86,https://ror.org/05q3szf80,Smilow Cancer Hospital,Parent,Release
7360,https://github.com/ror-community/ror-updates/issues/7360,Modify the information in an existing ROR record: Yale Cancer Center - https://ror.org/03j7sze86,Smilow Cancer Hospital,https://ror.org/05q3szf80,https://ror.org/03j7sze86,Yale Cancer Center,Child,Release
7364,https://github.com/ror-community/ror-updates/issues/7364,Modify the information in an existing ROR record: Dana-Farber/Harvard Cancer Center - https://ror.org/03pvyf116,Dana-Farber/Harvard Cancer Center,https://ror.org/03pvyf116,https://ror.org/03vek6s52,Harvard University,Parent,Release
7364,https://github.com/ror-community/ror-updates/issues/7364,Modify the information in an existing ROR record: Dana-Farber/Harvard Cancer Center - https://ror.org/03pvyf116,Harvard University,https://ror.org/03vek6s52,https://ror.org/03pvyf116,Dana-Farber/Harvard Cancer Center,Child,Release
7364,https://github.com/ror-community/ror-updates/issues/7364,Modify the information in an existing ROR record: Dana-Farber/Harvard Cancer Center - https://ror.org/03pvyf116,Dana-Farber/Harvard Cancer Center,https://ror.org/03pvyf116,https://ror.org/02jzgtq86,Dana-Farber Cancer Institute,Parent,Release
7364,https://github.com/ror-community/ror-updates/issues/7364,Modify the information in an existing ROR record: Dana-Farber/Harvard Cancer Center - https://ror.org/03pvyf116,Dana-Farber Cancer Institute,https://ror.org/02jzgtq86,https://ror.org/03pvyf116,Dana-Farber/Harvard Cancer Center,Child,Release
7381,https://github.com/ror-community/ror-updates/issues/7381,Modify the information in an existing ROR record: Benthic Ecogeochemistry Laboratory - https://ror.org/049xh5y45,Benthic Ecogeochemistry Laboratory,https://ror.org/049xh5y45,https://ror.org/05gz4kr37,Observatoire Océanologique de Banyuls-sur-Mer,Parent,Release
7381,https://github.com/ror-community/ror-updates/issues/7381,Modify the information in an existing ROR record: Benthic Ecogeochemistry Laboratory - https://ror.org/049xh5y45,Observatoire Océanologique de Banyuls-sur-Mer,https://ror.org/05gz4kr37,https://ror.org/049xh5y45,Benthic Ecogeochemistry Laboratory,Child,Release
7382,https://github.com/ror-community/ror-updates/issues/7382,Modify the information in an existing ROR record: Biologie Intégrative des Organismes Marins - https://ror.org/03wg93s13,Biologie Intégrative des Organismes Marins,https://ror.org/03wg93s13,https://ror.org/05gz4kr37,Observatoire Océanologique de Banyuls-sur-Mer,Parent,Release
7382,https://github.com/ror-community/ror-updates/issues/7382,Modify the information in an existing ROR record: Biologie Intégrative des Organismes Marins - https://ror.org/03wg93s13,Observatoire Océanologique de Banyuls-sur-Mer,https://ror.org/05gz4kr37,https://ror.org/03wg93s13,Biologie Intégrative des Organismes Marins,Child,Release
7388,https://github.com/ror-community/ror-updates/issues/7388,Modify the information in an existing ROR record: Centre de Recherche Saint-Antoine - https://ror.org/03wxndv36,Centre de Recherche Saint-Antoine,https://ror.org/03wxndv36,https://ror.org/00pg5jh14,Assistance Publique – Hôpitaux de Paris,Parent,Release
7388,https://github.com/ror-community/ror-updates/issues/7388,Modify the information in an existing ROR record: Centre de Recherche Saint-Antoine - https://ror.org/03wxndv36,Assistance Publique – Hôpitaux de Paris,https://ror.org/00pg5jh14,https://ror.org/03wxndv36,Centre de Recherche Saint-Antoine,Child,Release
7396,https://github.com/ror-community/ror-updates/issues/7396,Modify the information in an existing ROR record: Evolutionary Biology and Ecology of Algae - https://ror.org/051k70002,Evolutionary Biology and Ecology of Algae,https://ror.org/051k70002,https://ror.org/03s0pzj56,Station Biologique de Roscoff,Parent,Release
7396,https://github.com/ror-community/ror-updates/issues/7396,Modify the information in an existing ROR record: Evolutionary Biology and Ecology of Algae - https://ror.org/051k70002,Station Biologique de Roscoff,https://ror.org/03s0pzj56,https://ror.org/051k70002,Evolutionary Biology and Ecology of Algae,Child,Release
7418,https://github.com/ror-community/ror-updates/issues/7418,Modify the information in an existing ROR record: Laboratoire de Biologie du Développement de Villefranche-sur-Mer - https://ror.org/04hke8425,Laboratoire de Biologie du Développement de Villefranche-sur-Mer,https://ror.org/04hke8425,https://ror.org/05jpad840,Institut de la Mer de Villefranche,Parent,Release
7418,https://github.com/ror-community/ror-updates/issues/7418,Modify the information in an existing ROR record: Laboratoire de Biologie du Développement de Villefranche-sur-Mer - https://ror.org/04hke8425,Institut de la Mer de Villefranche,https://ror.org/05jpad840,https://ror.org/04hke8425,Laboratoire de Biologie du Développement de Villefranche-sur-Mer,Child,Release
7431,https://github.com/ror-community/ror-updates/issues/7431,Modify the information in an existing ROR record: Laboratory of Integrative Biology of Marine Model - https://ror.org/001c8pb03,Laboratory of Integrative Biology of Marine Model,https://ror.org/001c8pb03,https://ror.org/03s0pzj56,Station Biologique de Roscoff,Parent,Release
7431,https://github.com/ror-community/ror-updates/issues/7431,Modify the information in an existing ROR record: Laboratory of Integrative Biology of Marine Model - https://ror.org/001c8pb03,Station Biologique de Roscoff,https://ror.org/03s0pzj56,https://ror.org/001c8pb03,Laboratory of Integrative Biology of Marine Model,Child,Release
7449,https://github.com/ror-community/ror-updates/issues/7449,Modify the information in an existing ROR record: Pierre Louis Institute of Epidemiology and Public Health - https://ror.org/02qqh1125,Pierre Louis Institute of Epidemiology and Public Health,https://ror.org/02qqh1125,https://ror.org/02vjkv261,Inserm,Parent,Release
7449,https://github.com/ror-community/ror-updates/issues/7449,Modify the information in an existing ROR record: Pierre Louis Institute of Epidemiology and Public Health - https://ror.org/02qqh1125,Inserm,https://ror.org/02vjkv261,https://ror.org/02qqh1125,Pierre Louis Institute of Epidemiology and Public Health,Child,Release
7451,https://github.com/ror-community/ror-updates/issues/7451,Modify the information in an existing ROR record: Remodelling and Repair of Renal Tissue - https://ror.org/01sra1980,Remodelling and Repair of Renal Tissue,https://ror.org/01sra1980,https://ror.org/02en5vm52,Sorbonne Université,Parent,Release
7451,https://github.com/ror-community/ror-updates/issues/7451,Modify the information in an existing ROR record: Remodelling and Repair of Renal Tissue - https://ror.org/01sra1980,Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/01sra1980,Remodelling and Repair of Renal Tissue,Child,Release
7462,https://github.com/ror-community/ror-updates/issues/7462,Modify the information in an existing ROR record: Japanese-French Laboratory for Informatics - https://ror.org/007xn7v02,Japanese-French Laboratory for Informatics,https://ror.org/007xn7v02,https://ror.org/057zh3y96,The University of Tokyo,Parent,Release
7462,https://github.com/ror-community/ror-updates/issues/7462,Modify the information in an existing ROR record: Japanese-French Laboratory for Informatics - https://ror.org/007xn7v02,The University of Tokyo,https://ror.org/057zh3y96,https://ror.org/007xn7v02,Japanese-French Laboratory for Informatics,Child,Release
7462,https://github.com/ror-community/ror-updates/issues/7462,Modify the information in an existing ROR record: Japanese-French Laboratory for Informatics - https://ror.org/007xn7v02,Japanese-French Laboratory for Informatics,https://ror.org/007xn7v02,https://ror.org/02kn6nx58,Keio University,Parent,Release
7462,https://github.com/ror-community/ror-updates/issues/7462,Modify the information in an existing ROR record: Japanese-French Laboratory for Informatics - https://ror.org/007xn7v02,Keio University,https://ror.org/02kn6nx58,https://ror.org/007xn7v02,Japanese-French Laboratory for Informatics,Child,Release
7311,https://github.com/ror-community/ror-updates/issues/7311,Modify the information in an existing ROR record: Stanford Medicine - https://ror.org/03mtd9a03,Stanford Medicine,https://ror.org/03mtd9a03,https://ror.org/05a25vm86,Lucile Packard Children's Hospital,Child,Release
7311,https://github.com/ror-community/ror-updates/issues/7311,Modify the information in an existing ROR record: Stanford Medicine - https://ror.org/03mtd9a03,Lucile Packard Children's Hospital,https://ror.org/05a25vm86,https://ror.org/03mtd9a03,Stanford Medicine,Parent,Release
7515,https://github.com/ror-community/ror-updates/issues/7515,Modify the information in an existing ROR record: Universidade de São Paulo https://ror.org/036rp1748,Universidade de São Paulo,https://ror.org/036rp1748,https://ror.org/0406jsq08,Hospital Universitário da Universidade de São Paulo,Child,Release
7515,https://github.com/ror-community/ror-updates/issues/7515,Modify the information in an existing ROR record: Universidade de São Paulo https://ror.org/036rp1748,Hospital Universitário da Universidade de São Paulo,https://ror.org/0406jsq08,https://ror.org/036rp1748,Universidade de São Paulo,Parent,Release
7486,https://github.com/ror-community/ror-updates/issues/7486,Modify the information in an existing ROR record: Lawrence Berkeley National Laboratory - https://ror.org/02jbv0t02,Lawrence Berkeley National Laboratory,https://ror.org/02jbv0t02,https://ror.org/00pjdza24,University of California System,Parent,Release
7486,https://github.com/ror-community/ror-updates/issues/7486,Modify the information in an existing ROR record: Lawrence Berkeley National Laboratory - https://ror.org/02jbv0t02,University of California System,https://ror.org/00pjdza24,https://ror.org/02jbv0t02,Lawrence Berkeley National Laboratory,Child,Release
7486,https://github.com/ror-community/ror-updates/issues/7486,Modify the information in an existing ROR record: Lawrence Berkeley National Laboratory - https://ror.org/02jbv0t02,Lawrence Berkeley National Laboratory,https://ror.org/02jbv0t02,https://ror.org/00mmn6b08,Office of Science,Parent,Release
7486,https://github.com/ror-community/ror-updates/issues/7486,Modify the information in an existing ROR record: Lawrence Berkeley National Laboratory - https://ror.org/02jbv0t02,Office of Science,https://ror.org/00mmn6b08,https://ror.org/02jbv0t02,Lawrence Berkeley National Laboratory,Child,Release
7486,https://github.com/ror-community/ror-updates/issues/7486,Modify the information in an existing ROR record: Lawrence Berkeley National Laboratory - https://ror.org/02jbv0t02,Lawrence Berkeley National Laboratory,https://ror.org/02jbv0t02,https://ror.org/0382bxa43,Energy Sciences Network,Child,Release
7486,https://github.com/ror-community/ror-updates/issues/7486,Modify the information in an existing ROR record: Lawrence Berkeley National Laboratory - https://ror.org/02jbv0t02,Energy Sciences Network,https://ror.org/0382bxa43,https://ror.org/02jbv0t02,Lawrence Berkeley National Laboratory,Parent,Release
7486,https://github.com/ror-community/ror-updates/issues/7486,Modify the information in an existing ROR record: Lawrence Berkeley National Laboratory - https://ror.org/02jbv0t02,Lawrence Berkeley National Laboratory,https://ror.org/02jbv0t02,https://ror.org/05cwx3318,National Microbiome Data Collaborative,Child,Release
7486,https://github.com/ror-community/ror-updates/issues/7486,Modify the information in an existing ROR record: Lawrence Berkeley National Laboratory - https://ror.org/02jbv0t02,National Microbiome Data Collaborative,https://ror.org/05cwx3318,https://ror.org/02jbv0t02,Lawrence Berkeley National Laboratory,Parent,Release
7488,https://github.com/ror-community/ror-updates/issues/7488,Modify the information in an existing ROR record: Los Alamos National Laboratory - https://ror.org/01e41cf67,Los Alamos National Laboratory,https://ror.org/01e41cf67,https://ror.org/02tmabg35,Triad National Security (United States),Parent,Release
7488,https://github.com/ror-community/ror-updates/issues/7488,Modify the information in an existing ROR record: Los Alamos National Laboratory - https://ror.org/01e41cf67,Triad National Security (United States),https://ror.org/02tmabg35,https://ror.org/01e41cf67,Los Alamos National Laboratory,Child,Release
7488,https://github.com/ror-community/ror-updates/issues/7488,Modify the information in an existing ROR record: Los Alamos National Laboratory - https://ror.org/01e41cf67,Los Alamos National Laboratory,https://ror.org/01e41cf67,https://ror.org/03sk1we31,National Nuclear Security Administration,Parent,Release
7488,https://github.com/ror-community/ror-updates/issues/7488,Modify the information in an existing ROR record: Los Alamos National Laboratory - https://ror.org/01e41cf67,National Nuclear Security Administration,https://ror.org/03sk1we31,https://ror.org/01e41cf67,Los Alamos National Laboratory,Child,Release
7489,https://github.com/ror-community/ror-updates/issues/7489,Modify the information in an existing ROR record: National Energy Technology Laboratory - https://ror.org/01x26mz03,National Energy Technology Laboratory,https://ror.org/01x26mz03,https://ror.org/03ery9d53,Office of Fossil Energy,Parent,Release
7489,https://github.com/ror-community/ror-updates/issues/7489,Modify the information in an existing ROR record: National Energy Technology Laboratory - https://ror.org/01x26mz03,Office of Fossil Energy,https://ror.org/03ery9d53,https://ror.org/01x26mz03,National Energy Technology Laboratory,Child,Release
7481,https://github.com/ror-community/ror-updates/issues/7481,Modify the information in an existing ROR record: Ames Laboratory - https://ror.org/041m9xr71,Ames Laboratory,https://ror.org/041m9xr71,https://ror.org/04rswrd78,Iowa State University,Parent,Release
7481,https://github.com/ror-community/ror-updates/issues/7481,Modify the information in an existing ROR record: Ames Laboratory - https://ror.org/041m9xr71,Iowa State University,https://ror.org/04rswrd78,https://ror.org/041m9xr71,Ames Laboratory,Child,Release
7481,https://github.com/ror-community/ror-updates/issues/7481,Modify the information in an existing ROR record: Ames Laboratory - https://ror.org/041m9xr71,Ames Laboratory,https://ror.org/041m9xr71,https://ror.org/00mmn6b08,Office of Science,Parent,Release
7481,https://github.com/ror-community/ror-updates/issues/7481,Modify the information in an existing ROR record: Ames Laboratory - https://ror.org/041m9xr71,Office of Science,https://ror.org/00mmn6b08,https://ror.org/041m9xr71,Ames Laboratory,Child,Release
7482,https://github.com/ror-community/ror-updates/issues/7482,Modify the information in an existing ROR record: Argonne National Laboratory - https://ror.org/05gvnxz63,Argonne National Laboratory,https://ror.org/05gvnxz63,https://ror.org/00mmn6b08,Office of Science,Parent,Release
7482,https://github.com/ror-community/ror-updates/issues/7482,Modify the information in an existing ROR record: Argonne National Laboratory - https://ror.org/05gvnxz63,Office of Science,https://ror.org/00mmn6b08,https://ror.org/05gvnxz63,Argonne National Laboratory,Child,Release
7483,https://github.com/ror-community/ror-updates/issues/7483,Modify the information in an existing ROR record: Brookhaven National Laboratory - https://ror.org/02ex6cf31,Brookhaven National Laboratory,https://ror.org/02ex6cf31,https://ror.org/00mmn6b08,Office of Science,Parent,Release
7483,https://github.com/ror-community/ror-updates/issues/7483,Modify the information in an existing ROR record: Brookhaven National Laboratory - https://ror.org/02ex6cf31,Office of Science,https://ror.org/00mmn6b08,https://ror.org/02ex6cf31,Brookhaven National Laboratory,Child,Release
7484,https://github.com/ror-community/ror-updates/issues/7484,Modify the information in an existing ROR record: Fermi National Accelerator Laboratory - https://ror.org/020hgte69,Fermi National Accelerator Laboratory,https://ror.org/020hgte69,https://ror.org/00mmn6b08,Office of Science,Parent,Release
7484,https://github.com/ror-community/ror-updates/issues/7484,Modify the information in an existing ROR record: Fermi National Accelerator Laboratory - https://ror.org/020hgte69,Office of Science,https://ror.org/00mmn6b08,https://ror.org/020hgte69,Fermi National Accelerator Laboratory,Child,Release
7484,https://github.com/ror-community/ror-updates/issues/7484,Modify the information in an existing ROR record: Fermi National Accelerator Laboratory - https://ror.org/020hgte69,Fermi National Accelerator Laboratory,https://ror.org/020hgte69,https://ror.org/02j58f715,Fermi Research Alliance,Parent,Release
7484,https://github.com/ror-community/ror-updates/issues/7484,Modify the information in an existing ROR record: Fermi National Accelerator Laboratory - https://ror.org/020hgte69,Fermi Research Alliance,https://ror.org/02j58f715,https://ror.org/020hgte69,Fermi National Accelerator Laboratory,Child,Release
7485,https://github.com/ror-community/ror-updates/issues/7485,Modify the information in an existing ROR record: Idaho National Laboratory - https://ror.org/00ty2a548,Idaho National Laboratory,https://ror.org/00ty2a548,https://ror.org/01h5tnr73,Battelle,Parent,Release
7485,https://github.com/ror-community/ror-updates/issues/7485,Modify the information in an existing ROR record: Idaho National Laboratory - https://ror.org/00ty2a548,Battelle,https://ror.org/01h5tnr73,https://ror.org/00ty2a548,Idaho National Laboratory,Child,Release
7485,https://github.com/ror-community/ror-updates/issues/7485,Modify the information in an existing ROR record: Idaho National Laboratory - https://ror.org/00ty2a548,Idaho National Laboratory,https://ror.org/00ty2a548,https://ror.org/05tj7dm33,Office of Nuclear Energy,Parent,Release
7485,https://github.com/ror-community/ror-updates/issues/7485,Modify the information in an existing ROR record: Idaho National Laboratory - https://ror.org/00ty2a548,Office of Nuclear Energy,https://ror.org/05tj7dm33,https://ror.org/00ty2a548,Idaho National Laboratory,Child,Release
7492,https://github.com/ror-community/ror-updates/issues/7492,Modify the information in an existing ROR record: Pacific Northwest National Laboratory - https://ror.org/05h992307,Pacific Northwest National Laboratory,https://ror.org/05h992307,https://ror.org/01h5tnr73,Battelle,Parent,Release
7492,https://github.com/ror-community/ror-updates/issues/7492,Modify the information in an existing ROR record: Pacific Northwest National Laboratory - https://ror.org/05h992307,Battelle,https://ror.org/01h5tnr73,https://ror.org/05h992307,Pacific Northwest National Laboratory,Child,Release
7492,https://github.com/ror-community/ror-updates/issues/7492,Modify the information in an existing ROR record: Pacific Northwest National Laboratory - https://ror.org/05h992307,Pacific Northwest National Laboratory,https://ror.org/05h992307,https://ror.org/00mmn6b08,Office of Science,Parent,Release
7492,https://github.com/ror-community/ror-updates/issues/7492,Modify the information in an existing ROR record: Pacific Northwest National Laboratory - https://ror.org/05h992307,Office of Science,https://ror.org/00mmn6b08,https://ror.org/05h992307,Pacific Northwest National Laboratory,Child,Release
7493,https://github.com/ror-community/ror-updates/issues/7493,Modify the information in an existing ROR record: Princeton Plasma Physics Laboratory - https://ror.org/03vn1ts68,Princeton Plasma Physics Laboratory,https://ror.org/03vn1ts68,https://ror.org/00mmn6b08,Office of Science,Parent,Release
7493,https://github.com/ror-community/ror-updates/issues/7493,Modify the information in an existing ROR record: Princeton Plasma Physics Laboratory - https://ror.org/03vn1ts68,Office of Science,https://ror.org/00mmn6b08,https://ror.org/03vn1ts68,Princeton Plasma Physics Laboratory,Child,Release
7493,https://github.com/ror-community/ror-updates/issues/7493,Modify the information in an existing ROR record: Princeton Plasma Physics Laboratory - https://ror.org/03vn1ts68,Princeton Plasma Physics Laboratory,https://ror.org/03vn1ts68,https://ror.org/00hx57361,Princeton University,Parent,Release
7493,https://github.com/ror-community/ror-updates/issues/7493,Modify the information in an existing ROR record: Princeton Plasma Physics Laboratory - https://ror.org/03vn1ts68,Princeton University,https://ror.org/00hx57361,https://ror.org/03vn1ts68,Princeton Plasma Physics Laboratory,Child,Release
7494,https://github.com/ror-community/ror-updates/issues/7494,Modify the information in an existing ROR record: Sandia National Laboratories - https://ror.org/01apwpt12,Sandia National Laboratories,https://ror.org/01apwpt12,https://ror.org/03sk1we31,National Nuclear Security Administration,Parent,Release
7494,https://github.com/ror-community/ror-updates/issues/7494,Modify the information in an existing ROR record: Sandia National Laboratories - https://ror.org/01apwpt12,National Nuclear Security Administration,https://ror.org/03sk1we31,https://ror.org/01apwpt12,Sandia National Laboratories,Child,Release
7496,https://github.com/ror-community/ror-updates/issues/7496,Modify the information in an existing ROR record: Savannah River National Laboratory - https://ror.org/05vc7qy59,Savannah River National Laboratory,https://ror.org/05vc7qy59,https://ror.org/00km40770,Office of Environmental Management,Parent,Release
7496,https://github.com/ror-community/ror-updates/issues/7496,Modify the information in an existing ROR record: Savannah River National Laboratory - https://ror.org/05vc7qy59,Office of Environmental Management,https://ror.org/00km40770,https://ror.org/05vc7qy59,Savannah River National Laboratory,Child,Release
7497,https://github.com/ror-community/ror-updates/issues/7497,Modify the information in an existing ROR record: SLAC National Accelerator Laboratory - https://ror.org/05gzmn429,SLAC National Accelerator Laboratory,https://ror.org/05gzmn429,https://ror.org/00mmn6b08,Office of Science,Parent,Release
7497,https://github.com/ror-community/ror-updates/issues/7497,Modify the information in an existing ROR record: SLAC National Accelerator Laboratory - https://ror.org/05gzmn429,Office of Science,https://ror.org/00mmn6b08,https://ror.org/05gzmn429,SLAC National Accelerator Laboratory,Child,Release
7497,https://github.com/ror-community/ror-updates/issues/7497,Modify the information in an existing ROR record: SLAC National Accelerator Laboratory - https://ror.org/05gzmn429,SLAC National Accelerator Laboratory,https://ror.org/05gzmn429,https://ror.org/00f54p054,Stanford University,Parent,Release
7497,https://github.com/ror-community/ror-updates/issues/7497,Modify the information in an existing ROR record: SLAC National Accelerator Laboratory - https://ror.org/05gzmn429,Stanford University,https://ror.org/00f54p054,https://ror.org/05gzmn429,SLAC National Accelerator Laboratory,Child,Release
7498,https://github.com/ror-community/ror-updates/issues/7498,Modify the information in an existing ROR record: Thomas Jefferson National Accelerator Facility - https://ror.org/02vwzrd76,Thomas Jefferson National Accelerator Facility,https://ror.org/02vwzrd76,https://ror.org/00mmn6b08,Office of Science,Parent,Release
7498,https://github.com/ror-community/ror-updates/issues/7498,Modify the information in an existing ROR record: Thomas Jefferson National Accelerator Facility - https://ror.org/02vwzrd76,Office of Science,https://ror.org/00mmn6b08,https://ror.org/02vwzrd76,Thomas Jefferson National Accelerator Facility,Child,Release
7502,https://github.com/ror-community/ror-updates/issues/7502,Modify the information in an existing ROR record: Energy Sciences Network - https://ror.org/0382bxa43,Energy Sciences Network,https://ror.org/0382bxa43,https://ror.org/02jbv0t02,Lawrence Berkeley National Laboratory,Parent,Release
7502,https://github.com/ror-community/ror-updates/issues/7502,Modify the information in an existing ROR record: Energy Sciences Network - https://ror.org/0382bxa43,Lawrence Berkeley National Laboratory,https://ror.org/02jbv0t02,https://ror.org/0382bxa43,Energy Sciences Network,Child,Release
7506,https://github.com/ror-community/ror-updates/issues/7506,Modify the information in an existing ROR record: Stanford Synchrotron Radiation Lightsource - https://ror.org/02vzbm991,Stanford Synchrotron Radiation Lightsource,https://ror.org/02vzbm991,https://ror.org/00f54p054,Stanford University,Parent,Release
7506,https://github.com/ror-community/ror-updates/issues/7506,Modify the information in an existing ROR record: Stanford Synchrotron Radiation Lightsource - https://ror.org/02vzbm991,Stanford University,https://ror.org/00f54p054,https://ror.org/02vzbm991,Stanford Synchrotron Radiation Lightsource,Child,Release
7507,https://github.com/ror-community/ror-updates/issues/7507,Modify the information in an existing ROR record: National Microbiome Data Collaborative - https://ror.org/05cwx3318,National Microbiome Data Collaborative,https://ror.org/05cwx3318,https://ror.org/01qz5mb56,Oak Ridge National Laboratory,Related,Release
7507,https://github.com/ror-community/ror-updates/issues/7507,Modify the information in an existing ROR record: National Microbiome Data Collaborative - https://ror.org/05cwx3318,Oak Ridge National Laboratory,https://ror.org/01qz5mb56,https://ror.org/05cwx3318,National Microbiome Data Collaborative,Related,Release
