Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
5575,https://github.com/ror-community/ror-updates/issues/5575,Modify the information in an existing ROR record: Maison de l'Orient et de la Méditerranée Jean Pouilloux - https://ror.org/05de6h762,Maison de l'Orient et de la Méditerranée Jean Pouilloux,https://ror.org/05de6h762,https://ror.org/035xkbk20,Aix-Marseille University,Parent,Production
5575,https://github.com/ror-community/ror-updates/issues/5575,Modify the information in an existing ROR record: Maison de l'Orient et de la Méditerranée Jean Pouilloux - https://ror.org/05de6h762,Aix-Marseille University,https://ror.org/035xkbk20,https://ror.org/05de6h762,Maison de l'Orient et de la Méditerranée Jean Pouilloux,Child,Release
5575,https://github.com/ror-community/ror-updates/issues/5575,Modify the information in an existing ROR record: Maison de l'Orient et de la Méditerranée Jean Pouilloux - https://ror.org/05de6h762,Maison de l'Orient et de la Méditerranée Jean Pouilloux,https://ror.org/05de6h762,https://ror.org/04yznqr36,Jean Monnet University,Parent,Production
5575,https://github.com/ror-community/ror-updates/issues/5575,Modify the information in an existing ROR record: Maison de l'Orient et de la Méditerranée Jean Pouilloux - https://ror.org/05de6h762,Jean Monnet University,https://ror.org/04yznqr36,https://ror.org/05de6h762,Maison de l'Orient et de la Méditerranée Jean Pouilloux,Child,Release
5575,https://github.com/ror-community/ror-updates/issues/5575,Modify the information in an existing ROR record: Maison de l'Orient et de la Méditerranée Jean Pouilloux - https://ror.org/05de6h762,Maison de l'Orient et de la Méditerranée Jean Pouilloux,https://ror.org/05de6h762,https://ror.org/02feahw73,French National Centre for Scientific Research,Parent,Production
5575,https://github.com/ror-community/ror-updates/issues/5575,Modify the information in an existing ROR record: Maison de l'Orient et de la Méditerranée Jean Pouilloux - https://ror.org/05de6h762,French National Centre for Scientific Research,https://ror.org/02feahw73,https://ror.org/05de6h762,Maison de l'Orient et de la Méditerranée Jean Pouilloux,Child,Release
5668,https://github.com/ror-community/ror-updates/issues/5668,Modify the information in an existing ROR record: Vermont Center for the Book https://ror.org/01m1c9z98,Vermont Center for the Book,https://ror.org/01m1c9z98,https://ror.org/05c602238,Vermont Humanities,Successor,Release
5732,https://github.com/ror-community/ror-updates/issues/5732,Modify the information in an existing ROR record: National Oceanic and Atmospheric Administration - https://ror.org/02z5nhe81,National Oceanic and Atmospheric Administration,https://ror.org/02z5nhe81,https://ror.org/01dy3j343,Community Coordinated Modeling Center,Related,Release
5732,https://github.com/ror-community/ror-updates/issues/5732,Modify the information in an existing ROR record: National Oceanic and Atmospheric Administration - https://ror.org/02z5nhe81,Community Coordinated Modeling Center,https://ror.org/01dy3j343,https://ror.org/02z5nhe81,National Oceanic and Atmospheric Administration,Related,Release
5732,https://github.com/ror-community/ror-updates/issues/5732,Modify the information in an existing ROR record: National Oceanic and Atmospheric Administration - https://ror.org/02z5nhe81,National Oceanic and Atmospheric Administration,https://ror.org/02z5nhe81,https://ror.org/01fpdvr35,National Integrated Drought Information System,Related,Release
5732,https://github.com/ror-community/ror-updates/issues/5732,Modify the information in an existing ROR record: National Oceanic and Atmospheric Administration - https://ror.org/02z5nhe81,National Integrated Drought Information System,https://ror.org/01fpdvr35,https://ror.org/02z5nhe81,National Oceanic and Atmospheric Administration,Related,Release
5732,https://github.com/ror-community/ror-updates/issues/5732,Modify the information in an existing ROR record: National Oceanic and Atmospheric Administration - https://ror.org/02z5nhe81,National Oceanic and Atmospheric Administration,https://ror.org/02z5nhe81,https://ror.org/01hp6xm80,Hollings Marine Laboratory,Related,Release
5732,https://github.com/ror-community/ror-updates/issues/5732,Modify the information in an existing ROR record: National Oceanic and Atmospheric Administration - https://ror.org/02z5nhe81,Hollings Marine Laboratory,https://ror.org/01hp6xm80,https://ror.org/02z5nhe81,National Oceanic and Atmospheric Administration,Related,Release
5732,https://github.com/ror-community/ror-updates/issues/5732,Modify the information in an existing ROR record: National Oceanic and Atmospheric Administration - https://ror.org/02z5nhe81,National Oceanic and Atmospheric Administration,https://ror.org/02z5nhe81,https://ror.org/05ych8012,Massachusetts Office of Coastal Zone Management,Related,Release
5732,https://github.com/ror-community/ror-updates/issues/5732,Modify the information in an existing ROR record: National Oceanic and Atmospheric Administration - https://ror.org/02z5nhe81,Massachusetts Office of Coastal Zone Management,https://ror.org/05ych8012,https://ror.org/02z5nhe81,National Oceanic and Atmospheric Administration,Related,Release
5732,https://github.com/ror-community/ror-updates/issues/5732,Modify the information in an existing ROR record: National Oceanic and Atmospheric Administration - https://ror.org/02z5nhe81,National Oceanic and Atmospheric Administration,https://ror.org/02z5nhe81,https://ror.org/01srarb97,Olympic Coast Discovery Center,Related,Release
5732,https://github.com/ror-community/ror-updates/issues/5732,Modify the information in an existing ROR record: National Oceanic and Atmospheric Administration - https://ror.org/02z5nhe81,Olympic Coast Discovery Center,https://ror.org/01srarb97,https://ror.org/02z5nhe81,National Oceanic and Atmospheric Administration,Related,Release
5727,https://github.com/ror-community/ror-updates/issues/5727,Modify the information in an existing ROR record: National Geodetic Survey - https://ror.org/02f762h70,National Geodetic Survey,https://ror.org/02f762h70,https://ror.org/02k4h0334,NOAA National Ocean Service,Parent,Release
5727,https://github.com/ror-community/ror-updates/issues/5727,Modify the information in an existing ROR record: National Geodetic Survey - https://ror.org/02f762h70,NOAA National Ocean Service,https://ror.org/02k4h0334,https://ror.org/02f762h70,National Geodetic Survey,Child,Release
5747,https://github.com/ror-community/ror-updates/issues/5747,Modify the information in an existing ROR record: Office for Coastal Management - https://ror.org/05v14bq57,Office for Coastal Management,https://ror.org/05v14bq57,https://ror.org/02k4h0334,NOAA National Ocean Service,Parent,Release
5747,https://github.com/ror-community/ror-updates/issues/5747,Modify the information in an existing ROR record: Office for Coastal Management - https://ror.org/05v14bq57,NOAA National Ocean Service,https://ror.org/02k4h0334,https://ror.org/05v14bq57,Office for Coastal Management,Child,Release
5731,https://github.com/ror-community/ror-updates/issues/5731,Modify the information in an existing ROR record: National Data Buoy Center - https://ror.org/02qy3wv98,National Data Buoy Center,https://ror.org/02qy3wv98,https://ror.org/00tgqzw13,NOAA National Weather Service,Parent,Release
5731,https://github.com/ror-community/ror-updates/issues/5731,Modify the information in an existing ROR record: National Data Buoy Center - https://ror.org/02qy3wv98,NOAA National Weather Service,https://ror.org/00tgqzw13,https://ror.org/02qy3wv98,National Data Buoy Center,Child,Release
5726,https://github.com/ror-community/ror-updates/issues/5726,Modify the information in an existing ROR record: Pacific Islands Fisheries Science Center - https://ror.org/02apffz65,Pacific Islands Fisheries Science Center,https://ror.org/02apffz65,https://ror.org/033mqx355,NOAA National Marine Fisheries Service,Parent,Release
5726,https://github.com/ror-community/ror-updates/issues/5726,Modify the information in an existing ROR record: Pacific Islands Fisheries Science Center - https://ror.org/02apffz65,NOAA National Marine Fisheries Service,https://ror.org/033mqx355,https://ror.org/02apffz65,Pacific Islands Fisheries Science Center,Child,Release
5726,https://github.com/ror-community/ror-updates/issues/5726,Modify the information in an existing ROR record: Pacific Islands Fisheries Science Center - https://ror.org/02apffz65,Pacific Islands Fisheries Science Center,https://ror.org/02apffz65,https://ror.org/022d75229,NOAA National Marine Fisheries Service Southwest Fisheries Science Center,Related,Release
5726,https://github.com/ror-community/ror-updates/issues/5726,Modify the information in an existing ROR record: Pacific Islands Fisheries Science Center - https://ror.org/02apffz65,NOAA National Marine Fisheries Service Southwest Fisheries Science Center,https://ror.org/022d75229,https://ror.org/02apffz65,Pacific Islands Fisheries Science Center,Related,Release
5736,https://github.com/ror-community/ror-updates/issues/5736,Modify the information in an existing ROR record: Southeast Fisheries Science Center - https://ror.org/0396y0w87,Southeast Fisheries Science Center,https://ror.org/0396y0w87,https://ror.org/033mqx355,NOAA National Marine Fisheries Service,Parent,Release
5736,https://github.com/ror-community/ror-updates/issues/5736,Modify the information in an existing ROR record: Southeast Fisheries Science Center - https://ror.org/0396y0w87,NOAA National Marine Fisheries Service,https://ror.org/033mqx355,https://ror.org/0396y0w87,Southeast Fisheries Science Center,Child,Release
5722,https://github.com/ror-community/ror-updates/issues/5722,Modify the information in an existing ROR record: Alaska Fisheries Science Center - https://ror.org/01h7fye62,Alaska Fisheries Science Center,https://ror.org/01h7fye62,https://ror.org/033mqx355,NOAA National Marine Fisheries Service,Parent,Release
5722,https://github.com/ror-community/ror-updates/issues/5722,Modify the information in an existing ROR record: Alaska Fisheries Science Center - https://ror.org/01h7fye62,NOAA National Marine Fisheries Service,https://ror.org/033mqx355,https://ror.org/01h7fye62,Alaska Fisheries Science Center,Child,Release
5722,https://github.com/ror-community/ror-updates/issues/5722,Modify the information in an existing ROR record: Alaska Fisheries Science Center - https://ror.org/01h7fye62,Alaska Fisheries Science Center,https://ror.org/01h7fye62,https://ror.org/0396y0w87,NOAA National Marine Fisheries Service Southeast Fisheries Science Center,Related,Release
5722,https://github.com/ror-community/ror-updates/issues/5722,Modify the information in an existing ROR record: Alaska Fisheries Science Center - https://ror.org/01h7fye62,NOAA National Marine Fisheries Service Southeast Fisheries Science Center,https://ror.org/0396y0w87,https://ror.org/01h7fye62,Alaska Fisheries Science Center,Related,Release
5746,https://github.com/ror-community/ror-updates/issues/5746,Modify the information in an existing ROR record: Northwest Fisheries Science Center - https://ror.org/05r7z1k40,Northwest Fisheries Science Center,https://ror.org/05r7z1k40,https://ror.org/05r7z1k40,NOAA National Marine Fisheries Service Northwest Fisheries Science Center,Related,Release
5746,https://github.com/ror-community/ror-updates/issues/5746,Modify the information in an existing ROR record: Northwest Fisheries Science Center - https://ror.org/05r7z1k40,NOAA National Marine Fisheries Service Northwest Fisheries Science Center,https://ror.org/05r7z1k40,https://ror.org/05r7z1k40,Northwest Fisheries Science Center,Related,Release
5742,https://github.com/ror-community/ror-updates/issues/5742,Modify the information in an existing ROR record: National Marine Sanctuaries - https://ror.org/04bgwn153,National Marine Sanctuaries,https://ror.org/04bgwn153,https://ror.org/02k4h0334,NOAA National Ocean Service,Parent,Release
5742,https://github.com/ror-community/ror-updates/issues/5742,Modify the information in an existing ROR record: National Marine Sanctuaries - https://ror.org/04bgwn153,NOAA National Ocean Service,https://ror.org/02k4h0334,https://ror.org/04bgwn153,National Marine Sanctuaries,Child,Release
5741,https://github.com/ror-community/ror-updates/issues/5741,Modify the information in an existing ROR record: Atlantic Oceanographic and Meteorological Laboratory - https://ror.org/042r9xb17,Atlantic Oceanographic and Meteorological Laboratory,https://ror.org/042r9xb17,https://ror.org/02kgve346,NOAA Oceanic and Atmospheric Research,Parent,Release
5741,https://github.com/ror-community/ror-updates/issues/5741,Modify the information in an existing ROR record: Atlantic Oceanographic and Meteorological Laboratory - https://ror.org/042r9xb17,NOAA Oceanic and Atmospheric Research,https://ror.org/02kgve346,https://ror.org/042r9xb17,Atlantic Oceanographic and Meteorological Laboratory,Child,Release
5739,https://github.com/ror-community/ror-updates/issues/5739,Modify the information in an existing ROR record: Geophysical Fluid Dynamics Laboratory - https://ror.org/03vmn1898,Geophysical Fluid Dynamics Laboratory,https://ror.org/03vmn1898,https://ror.org/02kgve346,NOAA Oceanic and Atmospheric Research,Parent,Release
5739,https://github.com/ror-community/ror-updates/issues/5739,Modify the information in an existing ROR record: Geophysical Fluid Dynamics Laboratory - https://ror.org/03vmn1898,NOAA Oceanic and Atmospheric Research,https://ror.org/02kgve346,https://ror.org/03vmn1898,Geophysical Fluid Dynamics Laboratory,Child,Release
5738,https://github.com/ror-community/ror-updates/issues/5738,Modify the information in an existing ROR record: NOAA Chemical Sciences Laboratory - https://ror.org/03f4jbs89,NOAA Chemical Sciences Laboratory,https://ror.org/03f4jbs89,https://ror.org/033tt8e33,NOAA Earth System Research Laboratory,Parent,Release
5738,https://github.com/ror-community/ror-updates/issues/5738,Modify the information in an existing ROR record: NOAA Chemical Sciences Laboratory - https://ror.org/03f4jbs89,NOAA Earth System Research Laboratory,https://ror.org/033tt8e33,https://ror.org/03f4jbs89,NOAA Chemical Sciences Laboratory,Child,Release
5737,https://github.com/ror-community/ror-updates/issues/5737,Modify the information in an existing ROR record: Pacific Marine Environmental Laboratory - https://ror.org/03crn0n59,Pacific Marine Environmental Laboratory,https://ror.org/03crn0n59,https://ror.org/02kgve346,NOAA Oceanic and Atmospheric Research,Parent,Release
5737,https://github.com/ror-community/ror-updates/issues/5737,Modify the information in an existing ROR record: Pacific Marine Environmental Laboratory - https://ror.org/03crn0n59,NOAA Oceanic and Atmospheric Research,https://ror.org/02kgve346,https://ror.org/03crn0n59,Pacific Marine Environmental Laboratory,Child,Release
5735,https://github.com/ror-community/ror-updates/issues/5735,Modify the information in an existing ROR record: Earth System Research Laboratory - https://ror.org/033tt8e33,Earth System Research Laboratory,https://ror.org/033tt8e33,https://ror.org/02kgve346,NOAA Oceanic and Atmospheric Research,Parent,Release
5735,https://github.com/ror-community/ror-updates/issues/5735,Modify the information in an existing ROR record: Earth System Research Laboratory - https://ror.org/033tt8e33,NOAA Oceanic and Atmospheric Research,https://ror.org/02kgve346,https://ror.org/033tt8e33,Earth System Research Laboratory,Child,Release
5733,https://github.com/ror-community/ror-updates/issues/5733,Modify the information in an existing ROR record: Physical Sciences Laboratory - https://ror.org/030ea6w47,Physical Sciences Laboratory,https://ror.org/030ea6w47,https://ror.org/033tt8e33,NOAA Earth System Research Laboratory,Parent,Release
5733,https://github.com/ror-community/ror-updates/issues/5733,Modify the information in an existing ROR record: Physical Sciences Laboratory - https://ror.org/030ea6w47,NOAA Earth System Research Laboratory,https://ror.org/033tt8e33,https://ror.org/030ea6w47,Physical Sciences Laboratory,Child,Release
5730,https://github.com/ror-community/ror-updates/issues/5730,Modify the information in an existing ROR record: Northeast Fisheries Science Center - https://ror.org/02nc0ck44,Northeast Fisheries Science Center,https://ror.org/02nc0ck44,https://ror.org/05r7z1k40,NOAA National Marine Fisheries Service Northwest Fisheries Science Center,Related,Release
5730,https://github.com/ror-community/ror-updates/issues/5730,Modify the information in an existing ROR record: Northeast Fisheries Science Center - https://ror.org/02nc0ck44,NOAA National Marine Fisheries Service Northwest Fisheries Science Center,https://ror.org/05r7z1k40,https://ror.org/02nc0ck44,Northeast Fisheries Science Center,Related,Release
5725,https://github.com/ror-community/ror-updates/issues/5725,Modify the information in an existing ROR record: National Ice Center - https://ror.org/0235zh559,National Ice Center,https://ror.org/0235zh559,https://ror.org/00tgqzw13,NOAA National Weather Service,Parent,Release
5725,https://github.com/ror-community/ror-updates/issues/5725,Modify the information in an existing ROR record: National Ice Center - https://ror.org/0235zh559,NOAA National Weather Service,https://ror.org/00tgqzw13,https://ror.org/0235zh559,National Ice Center,Child,Release
5725,https://github.com/ror-community/ror-updates/issues/5725,Modify the information in an existing ROR record: National Ice Center - https://ror.org/0235zh559,National Ice Center,https://ror.org/0235zh559,https://ror.org/00y2ek133,Naval Oceanography Office,Related,Production
5725,https://github.com/ror-community/ror-updates/issues/5725,Modify the information in an existing ROR record: National Ice Center - https://ror.org/0235zh559,Naval Oceanography Office,https://ror.org/00y2ek133,https://ror.org/0235zh559,National Ice Center,Related,Release
5724,https://github.com/ror-community/ror-updates/issues/5724,Modify the information in an existing ROR record: Southwest Fisheries Science Center - https://ror.org/022d75229,Southwest Fisheries Science Center,https://ror.org/022d75229,https://ror.org/033mqx355,NOAA National Marine Fisheries Service,Parent,Release
5724,https://github.com/ror-community/ror-updates/issues/5724,Modify the information in an existing ROR record: Southwest Fisheries Science Center - https://ror.org/022d75229,NOAA National Marine Fisheries Service,https://ror.org/033mqx355,https://ror.org/022d75229,Southwest Fisheries Science Center,Child,Release
5723,https://github.com/ror-community/ror-updates/issues/5723,Modify the information in an existing ROR record: Great Lakes Environmental Research Laboratory - https://ror.org/01jeee804,Great Lakes Environmental Research Laboratory,https://ror.org/01jeee804,https://ror.org/02kgve346,NOAA Oceanic and Atmospheric Research,Parent,Release
5723,https://github.com/ror-community/ror-updates/issues/5723,Modify the information in an existing ROR record: Great Lakes Environmental Research Laboratory - https://ror.org/01jeee804,NOAA Oceanic and Atmospheric Research,https://ror.org/02kgve346,https://ror.org/01jeee804,Great Lakes Environmental Research Laboratory,Child,Release
5718,https://github.com/ror-community/ror-updates/issues/5718,Modify the information in an existing ROR record: National Severe Storms Laboratory - https://ror.org/00gd1f947,National Severe Storms Laboratory,https://ror.org/00gd1f947,https://ror.org/02kgve346,NOAA Oceanic and Atmospheric Research,Parent,Release
5718,https://github.com/ror-community/ror-updates/issues/5718,Modify the information in an existing ROR record: National Severe Storms Laboratory - https://ror.org/00gd1f947,NOAA Oceanic and Atmospheric Research,https://ror.org/02kgve346,https://ror.org/00gd1f947,National Severe Storms Laboratory,Child,Release
5579,https://github.com/ror-community/ror-updates/issues/5579,Modify the information in an existing ROR record: Center for Integrated Nanotechnologies - https://ror.org/031yh0y38,Center for Integrated Nanotechnologies,https://ror.org/031yh0y38,https://ror.org/00mmn6b08,Office of Science,Parent,Production
5579,https://github.com/ror-community/ror-updates/issues/5579,Modify the information in an existing ROR record: Center for Integrated Nanotechnologies - https://ror.org/031yh0y38,Office of Science,https://ror.org/00mmn6b08,https://ror.org/031yh0y38,Center for Integrated Nanotechnologies,Child,Release
5588,https://github.com/ror-community/ror-updates/issues/5588,Modify the information in an existing ROR record: National Energy Research Scientific Computing Center - https://ror.org/05v3mvq14,National Energy Research Scientific Computing Center,https://ror.org/05v3mvq14,https://ror.org/02jbv0t02,Lawrence Berkeley National Laboratory,Parent,Production
5588,https://github.com/ror-community/ror-updates/issues/5588,Modify the information in an existing ROR record: National Energy Research Scientific Computing Center - https://ror.org/05v3mvq14,Lawrence Berkeley National Laboratory,https://ror.org/02jbv0t02,https://ror.org/05v3mvq14,National Energy Research Scientific Computing Center,Child,Release
5593,https://github.com/ror-community/ror-updates/issues/5593,Modify the information in an existing ROR record: Atmospheric Radiation Measurement User Facility - https://ror.org/01dvj3d25,Atmospheric Radiation Measurement User Facility,https://ror.org/01dvj3d25,https://ror.org/05gvnxz63,Argonne National Laboratory,Related,Production
5593,https://github.com/ror-community/ror-updates/issues/5593,Modify the information in an existing ROR record: Atmospheric Radiation Measurement User Facility - https://ror.org/01dvj3d25,Argonne National Laboratory,https://ror.org/05gvnxz63,https://ror.org/01dvj3d25,Atmospheric Radiation Measurement User Facility,Related,Release
5593,https://github.com/ror-community/ror-updates/issues/5593,Modify the information in an existing ROR record: Atmospheric Radiation Measurement User Facility - https://ror.org/01dvj3d25,Atmospheric Radiation Measurement User Facility,https://ror.org/01dvj3d25,https://ror.org/02ex6cf31,Brookhaven National Laboratory,Related,Production
5593,https://github.com/ror-community/ror-updates/issues/5593,Modify the information in an existing ROR record: Atmospheric Radiation Measurement User Facility - https://ror.org/01dvj3d25,Brookhaven National Laboratory,https://ror.org/02ex6cf31,https://ror.org/01dvj3d25,Atmospheric Radiation Measurement User Facility,Related,Release
5593,https://github.com/ror-community/ror-updates/issues/5593,Modify the information in an existing ROR record: Atmospheric Radiation Measurement User Facility - https://ror.org/01dvj3d25,Atmospheric Radiation Measurement User Facility,https://ror.org/01dvj3d25,https://ror.org/01e41cf67,Los Alamos National Laboratory,Related,Release
5593,https://github.com/ror-community/ror-updates/issues/5593,Modify the information in an existing ROR record: Atmospheric Radiation Measurement User Facility - https://ror.org/01dvj3d25,Los Alamos National Laboratory,https://ror.org/01e41cf67,https://ror.org/01dvj3d25,Atmospheric Radiation Measurement User Facility,Related,Release
5593,https://github.com/ror-community/ror-updates/issues/5593,Modify the information in an existing ROR record: Atmospheric Radiation Measurement User Facility - https://ror.org/01dvj3d25,Atmospheric Radiation Measurement User Facility,https://ror.org/01dvj3d25,https://ror.org/02jbv0t02,Lawrence Berkeley National Laboratory,Related,Production
5593,https://github.com/ror-community/ror-updates/issues/5593,Modify the information in an existing ROR record: Atmospheric Radiation Measurement User Facility - https://ror.org/01dvj3d25,Lawrence Berkeley National Laboratory,https://ror.org/02jbv0t02,https://ror.org/01dvj3d25,Atmospheric Radiation Measurement User Facility,Related,Release
5593,https://github.com/ror-community/ror-updates/issues/5593,Modify the information in an existing ROR record: Atmospheric Radiation Measurement User Facility - https://ror.org/01dvj3d25,Atmospheric Radiation Measurement User Facility,https://ror.org/01dvj3d25,https://ror.org/041nk4h53,Lawrence Livermore National Laboratory,Related,Release
5593,https://github.com/ror-community/ror-updates/issues/5593,Modify the information in an existing ROR record: Atmospheric Radiation Measurement User Facility - https://ror.org/01dvj3d25,Lawrence Livermore National Laboratory,https://ror.org/041nk4h53,https://ror.org/01dvj3d25,Atmospheric Radiation Measurement User Facility,Related,Release
5593,https://github.com/ror-community/ror-updates/issues/5593,Modify the information in an existing ROR record: Atmospheric Radiation Measurement User Facility - https://ror.org/01dvj3d25,Atmospheric Radiation Measurement User Facility,https://ror.org/01dvj3d25,https://ror.org/036266993,National Renewable Energy Laboratory,Related,Production
5593,https://github.com/ror-community/ror-updates/issues/5593,Modify the information in an existing ROR record: Atmospheric Radiation Measurement User Facility - https://ror.org/01dvj3d25,National Renewable Energy Laboratory,https://ror.org/036266993,https://ror.org/01dvj3d25,Atmospheric Radiation Measurement User Facility,Related,Release
5593,https://github.com/ror-community/ror-updates/issues/5593,Modify the information in an existing ROR record: Atmospheric Radiation Measurement User Facility - https://ror.org/01dvj3d25,Atmospheric Radiation Measurement User Facility,https://ror.org/01dvj3d25,https://ror.org/05h992307,Pacific Northwest National Laboratory,Related,Production
5593,https://github.com/ror-community/ror-updates/issues/5593,Modify the information in an existing ROR record: Atmospheric Radiation Measurement User Facility - https://ror.org/01dvj3d25,Pacific Northwest National Laboratory,https://ror.org/05h992307,https://ror.org/01dvj3d25,Atmospheric Radiation Measurement User Facility,Related,Release
5593,https://github.com/ror-community/ror-updates/issues/5593,Modify the information in an existing ROR record: Atmospheric Radiation Measurement User Facility - https://ror.org/01dvj3d25,Atmospheric Radiation Measurement User Facility,https://ror.org/01dvj3d25,https://ror.org/01apwpt12,Sandia National Laboratories,Related,Release
5593,https://github.com/ror-community/ror-updates/issues/5593,Modify the information in an existing ROR record: Atmospheric Radiation Measurement User Facility - https://ror.org/01dvj3d25,Sandia National Laboratories,https://ror.org/01apwpt12,https://ror.org/01dvj3d25,Atmospheric Radiation Measurement User Facility,Related,Release
5594,https://github.com/ror-community/ror-updates/issues/5594,Modify the information in an existing ROR record: KBase - https://ror.org/01znn6x10,KBase,https://ror.org/01znn6x10,https://ror.org/04xm1d337,Joint Genome Institute,Related,Release
5594,https://github.com/ror-community/ror-updates/issues/5594,Modify the information in an existing ROR record: KBase - https://ror.org/01znn6x10,Joint Genome Institute,https://ror.org/04xm1d337,https://ror.org/01znn6x10,KBase,Related,Release
5594,https://github.com/ror-community/ror-updates/issues/5594,Modify the information in an existing ROR record: KBase - https://ror.org/01znn6x10,KBase,https://ror.org/01znn6x10,https://ror.org/04rc0xn13,Environmental Molecular Sciences Laboratory,Related,Release
5594,https://github.com/ror-community/ror-updates/issues/5594,Modify the information in an existing ROR record: KBase - https://ror.org/01znn6x10,Environmental Molecular Sciences Laboratory,https://ror.org/04rc0xn13,https://ror.org/01znn6x10,KBase,Related,Release
5755,https://github.com/ror-community/ror-updates/issues/5755,"Modify the information in an existing ROR record: 
Stanford Medicine https://ror.org/03mtd9a03
",Stanford Medicine,https://ror.org/03mtd9a03,https://ror.org/00f54p054,Stanford University,Parent,Release
