html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/17236,https://ror.org/00w8wc934,,,,,"replace==Tokyo Metropolitan Islands Area Research and Development Center for Agriculture, Forestry and Fisheries*en; 東京都島しょ農林水産総合センター*ja",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16531,https://ror.org/04xtznh26,,,,,,,replace==https://adam.edu.kg,,replace==adam.edu.kg,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17279,https://ror.org/02swcnz29,replace==Department of Health and Aged Care*en,,,add==Department of Health*en,replace==Department of Health and Aged Care*en,,replace==https://www.health.gov.au,,add==health.gov.au,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16562,https://ror.org/02bdf7k74,replace==BLDE (Deemed to be University)*en,,,"replace==BLDE University*en; BLDE University to BLDE (Deemed to be University), Vijayapura*en",replace==BLDE (Deemed to be University)*en,,replace==https://bldedu.ac.in,,add==bldedu.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16563,https://ror.org/00k8k8t47,,,,,,,replace==https://namdu.uz,,add==namdu.uz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16569,https://ror.org/01vwxpj86,replace==Amhara Agricultural Research Institute*en,,,replace==Amhara Regional Agricultural Research Institute*en,replace==Amhara Agricultural Research Institute*en,,replace==https://arari.gov.et,,add==arari.gov.et,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16389,https://ror.org/02cyw3861,,,,add==Universe Sciences Observatory OTELo*en; OSU OTELo*fr,,,replace==https://otelo.univ-lorraine.fr,,add==otelo.univ-lorraine.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16390,https://ror.org/011nqat45,,,,add==Centre for Petrographic and Geochemical Research*en,,add==UMR CRPG*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16391,https://ror.org/04mq2px33,,,,add==UMR GeoRessources*fr,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16393,https://ror.org/01e8etd40,,,,add==Laboratoire Sols et Environnement*fr,,add==UMR LSE*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16394,https://ror.org/040bzgy82,replace==Observatoire des sciences de l'Univers Paris-Saclay*fr,,,,replace==Observatoire des sciences de l'Univers Paris-Saclay*fr,replace==OSUPS*fr; OSU OSUPS*fr,replace==https://osups.universite-paris-saclay.fr,,add==osups.universite-paris-saclay.fr,,,,,,,,add==Q20971756,replace==Q20971756,,,
https://github.com/ror-community/ror-updates/issues/16395,https://ror.org/014p8mr66,,,,add==UMR Institut d'Astrophysique Spatiale*fr; Institute for Space Astrophysics*en,,add==UMR IAS*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16396,https://ror.org/03s92mv58,replace==Geosciences Paris-Saclay*fr,replace==active,,add==Geosciences Paris Sud*fr; Laboratoire Geosciences Paris-Saclay*fr; UMR Geosciences Paris Sud*fr; UMR Geosciences Paris-Saclay*fr; UMR 8148,replace==Geosciences Paris-Saclay*fr,add==UMR GEOPS*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16397,https://ror.org/0015h8611,,,,"add==UMR Astrophysique, Instrumentation et Modélisation*fr; Astrophysics, Instrumentation and Modelling*en",,add==UMR AIM*fr,replace==https://fr.u-paris.fr/laboratoires/astrophysique-instrumentation-modelisation,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16398,https://ror.org/03qma7a12,,,,,,,,,add==oasu.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16399,https://ror.org/00yee3n23,,,,add==UMR Laboratoire d'Astrophysique de Bordeaux*fr,,add==UMR LAB*fr,replace==https://astrophy.u-bordeaux.fr,,add==astrophy.u-bordeaux.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16400,https://ror.org/01tsa0x55,,,,add==UMR Environnements et Paléoenvironnements Océaniques et Continentaux*fr,,add==UMR EPOC*fr,replace==https://www.epoc.u-bordeaux.fr,,add==epoc.u-bordeaux.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16403,https://ror.org/05ppf7q77,,,,,,add==UMR LATMOS*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16404,https://ror.org/008hxwy89,,,,,,add==UMR IRAM*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16405,https://ror.org/01bt3e159,,,,,,add==UMR CEARC*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16406,https://ror.org/01jdptv64,,,,,,add==UMR LIMEEP*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16407,https://ror.org/02h0g9r59,,,,,,add==UMR UTINAM*fr,replace==https://www.utinam.cnrs.fr,,add==utinam.cnrs.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16408,https://ror.org/04mzqjs78,,,,add==UMR Biogeosciences*fr,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16409,https://ror.org/028cef883,,,,add==UMR Laboratoire Chrono-Environnement*fr,,add==UMR LCE*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16410,https://ror.org/02b6c1039,,,,,,add==UMR ICB*fr,replace==https://icb.cnrs.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16412,https://ror.org/00f945z63,replace==Institut Pytheas*fr,,,add==OSU Institut Pytheas*fr; Institut Pythéas Observatoire des Sciences de l’Univers*fr; Observatoire des Sciences de l'Univers Pytheas*fr; OSU Pytheas*fr,replace==Institut Pytheas*fr; Observatoire des Sciences de l’OSU Institut Pythéas*fr,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16413,https://ror.org/01pa4h393,,,,,,add==UMR CEREGE*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16414,https://ror.org/00ssy9q55,,,,add==UMR Laboratoire d’Astrophysique de Marseille*fr,,add==UMR LAM*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16417,https://ror.org/02pr0xw82,,,,,,,replace==https://lce.univ-amu.fr,,add==lce.univ-amu.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16392,https://ror.org/05je79696,,,,add==UMR Laboratoire Interdisciplinaire des Environnements Continentaux*Fr,,add==UMR LIEC*fr,replace==https://liec.univ-lorraine.fr,,add==liec.univ-lorraine.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16402,https://ror.org/03dsd0g48,,,,add==UMR Laboratoire des Sciences du Climat et de l'Environnement*fr; Climate and Environmental Sciences Laboratory*en,,add==UMR LSCE*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16411,https://ror.org/004fmxv66,,,,add==UMR Franche-Comté Électronique Mécanique Thermique et Optique - Sciences et Technologies*fr,,add==UMR FEMTO-ST*fr,replace==https://www.femto-st.fr,,add==femto-st.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16416,https://ror.org/0409c3995,,,,add==UMR Institut Méditerranéen de Biodiversité et d'Ecologie Marine et Continentale*fr; UMR 7263,,add==UMR IMBE*fr,replace==https://www.imbe.fr,,add==imbe.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16418,https://ror.org/017qtjx43,,,,add==UMR Laboratoire Population Environnement Développement*fr,,add==UMR LPED*fr,replace==https://lped.fr,,add==lped.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16419,https://ror.org/04pfr1b11,,,,add==Observatoire des Sciences de l'Univers IUEM*fr,,add==OSU IUEM,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16420,https://ror.org/05h929866,,,,add==UMR Laboratoire des Sciences de l'Environnement Marin*fr,,add==UMR LEMAR*fr,replace==https://www-iuem.univ-brest.fr/lemar/,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16421,https://ror.org/05j3atf73,,,,add==UMR Laboratoire d'Océanographie et du Climat : Expérimentations et Approches Numériques*fr,,add==UMR LOPS*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16422,https://ror.org/007dbrz84,,,,add==UMR Geo-Ocean*fr,,add==UMR GO*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16423,https://ror.org/00aytnh12,,,,,,,replace==https://www-lbcm.univ-ubs.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16424,https://ror.org/05sat2s07,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16425,https://ror.org/05pwkex33,replace==Observatoire des Sciences de l'Environnement de Rennes*fr,,,add==Observatoire des Sciences de l'Univers de Rennes*fr,replace==Observatoire des Sciences de l'Environnement de Rennes*fr,add==OSER*fr; OSU OSER*fr,replace==https://oseren.univ-rennes.fr,,add==oseren.univ-rennes.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16578,https://ror.org/010hz2d37,,,,,,,replace==https://lapth.cnrs.fr,,add==lapth.cnrs.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17313,https://ror.org/02t7y5s37,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17307,https://ror.org/044webc45,,,,,,,,,,,,,,,,,delete==Q7889466,delete==Q7889466,,,
https://github.com/ror-community/ror-updates/issues/17305,https://ror.org/056d91m78,replace==U.S. Army Aviation and Missile Command*en,,,add==United States Aviation and Missile Life Cycle Management Command*en,replace==U.S. Army Aviation and Missile Command*en,,replace==https://www.amcom.army.mil,,replace==amcom.army.mil,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16592,https://ror.org/00cn92c09,,,,,,,replace==https://ntut.edu.tw,,add==ntut.edu.tw,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16593,https://ror.org/008pnp284,,,,delete==Netherlands Institute for Permanent Access to Digital Research Resources*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16597,https://ror.org/02zsyt821,replace==Jouf University*en,,,add==Al Jouf University*en,replace==Jouf University*en,,replace==https://ju.edu.sa,,add==ju.edu.sa,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16584,https://ror.org/00yae6e25,,,,,,,replace==https://uwr.edu.pl,,replace==uwr.edu.pl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17269,https://ror.org/03k1bsr36,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16605,https://ror.org/01shwkq60,"replace==Kryachkov Novosibirsk State University of Architecture, Design and Arts*en",,,"replace==Novosibirsk State University of Architecture, Design and Arts*en; Federal State Budgetary Educational Institution of Higher Education «Kryachkov Novosibirsk State University of Architecture, Design and Arts»*en; Novosibirsk Architectural Institute*en; Novosibirsk State Academy of Architecture and Fine Arts*en; Новосибирский государственный университет архитектуры, дизайна и искусств*ru","replace==Kryachkov Novosibirsk State University of Architecture, Design and Arts*en; Новосибирский государственный университет архитектуры, дизайна и искусств имени А.Д. Крячкова*ru",add==НГУАДИ*ru,,,add==nsuada.ru,,,,,,,,add==Q4325440,replace==Q4325440,,,
https://github.com/ror-community/ror-updates/issues/17362,https://ror.org/03085z545,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16610,https://ror.org/038npk083,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16900,https://ror.org/04h9xka55,,,,,,,,,,,add==501100025197,replace==501100025197,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16642,https://ror.org/01n8x4993,,,,,,,replace==https://www.ipc.pt,,add==ipc.pt,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17436,https://ror.org/052z7nw84,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16604,https://ror.org/04g7ya794,"replace==“Foisor” Clinical Hospital of Orthopaedics, Traumatology and Osteoarticular TB*en",,,replace==Spitalului Clinic de Ortopedie Traumatologie Foisor*ro; OrtoFoișor*ro,"replace==“Foisor” Clinical Hospital of Orthopaedics, Traumatology and Osteoarticular TB*en; Spitalul Clinic de Ortopedie, Traumatologie și TBC Osteoarticular Foișor*ro",,replace==https://www.foisor.ro,,add==foisor.ro,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16634,https://ror.org/04z8jg394,replace==GFZ Helmholtz Centre for Geosciences*en,,,replace==Helmholtz-Zentrum Potsdam - Deutsches GeoForschungsZentrum GFZ*de; Helmholtz Centre Potsdam - GFZ German Research Centre for Geosciences*en,replace==GFZ Helmholtz Centre for Geosciences*en; GFZ Helmholtz-Zentrum für Geoforschung*de,,,replace==https://en.wikipedia.org/wiki/GFZ_Helmholtz_Centre_for_Geosciences,add==gfz-potsdam.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16899,https://ror.org/00kx55e87,,,,,,,replace==https://www.pdmu.edu.ua,,add==pdmu.edu.ua,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17426,https://ror.org/05rrfpt58,,,,add==Kırşehir Ahi Evran Üniversitesi*tr,,,replace==https://www.ahievran.edu.tr,,add==ahievran.edu.tr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17429,https://ror.org/00fsgfk96,replace==State University of Information and Communication Technologies*en,,,replace==State University of Telecommunications*en; Держа́вний університе́т телекомунікацій*uk,replace==State University of Information and Communication Technologies*en; Державний університет інформаційно-комунікаційних технологій*uk,add==ДУІКТ*uk,replace==http://www.duikt.edu.ua,,add==duikt.edu.ua,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17432,https://ror.org/00cs35d33,replace==Náttúrufræðistofnun*is,,,add==Náttúrufræðistofnun Íslands*is; Icelandic Institute of Natural History*en,replace==Náttúrufræðistofnun*is; Natural Science Institute of Iceland*en,,replace==https://www.natt.is,,add==natt.is; natturufraedistofnun.is,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17549,https://ror.org/0453j3c58,,,,,,,replace==https://inter.msu.ac.th,,add==inter.msu.ac.th,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17630,https://ror.org/00vj0q898,,,,,,,replace==https://vku.edu.kz,,add==vku.edu.kz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17631,https://ror.org/05kc6dc21,,,,,,,replace==https://www.tsnu.edu.cn,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17634,https://ror.org/01ha22c77,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17632,https://ror.org/03tdef037,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17620,https://ror.org/0523ssa79,replace==VIVE - The Danish Center for Social Science Research*en,,,add==The Danish Center for Social Science Research*en; Danish Center for Social Science Research*en; Det Nationale Forsknings- og Analysecenter for Velfærd*da,replace==VIVE - The Danish Center for Social Science Research*en; VIVE - Det Nationale Forsknings- og Analysecenter for Velfærd*da,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17617,https://ror.org/01pc8e529,replace==Zaporizhia State Medical and Pharmaceutical University*en,,,add==Zaporizhia State Medical University*en; Запорізький державний медичний університет*uk; Запорожский государственный медицинский университет*ru,replace==Zaporizhia State Medical and Pharmaceutical University*en; Запорізький державний медико-фармацевтичний університет*uk,add==ZSMPhU*en,replace==https://int.mphu.edu.ua,,add==int.mphu.edu.ua,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17616,https://ror.org/04t512h04,replace==Swedish National Space Agency*en,,,add==Swedish National Space Board*en,replace==Swedish National Space Agency*en,replace==SNSA*en,replace==http://www.rymdstyrelsen.se,,add==rymdstyrelsen.se,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17596,https://ror.org/03fn9xs58,,,,,add==Gentex*en,,,,,,,,,,,,,,,,replace==4235193
https://github.com/ror-community/ror-updates/issues/17613,https://ror.org/0019ead15,replace==University of Ilesa*en,,,"add==Osun State College of Education, Ilesa*en",replace==University of Ilesa*en,add==UNILESA*en,replace==https://www.unilesa.edu.ng,,add==unilesa.edu.ng,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17595,https://ror.org/01h2d3422,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17568,https://ror.org/01hzj5y23,,,,,,,replace==https://www.med.navy.mil/Naval-Medical-Research-Command/R-D-Commands/Naval-Health-Research-Center/,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17567,https://ror.org/02dbwrk72,replace==United States Naval Medical Research Unit SOUTH*en,,,add==Naval Medical Research Unit Six*en; U.S. Naval Medical Research Unit SOUTH*en,replace==United States Naval Medical Research Unit SOUTH*en,add==NAMRU SOUTH*en,replace==https://www.med.navy.mil/Naval-Medical-Research-Command/R-D-Commands/Naval-Medical-Research-Unit-SOUTH/,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17566,https://ror.org/03p1tqc11,,,,,,,replace==https://www.med.navy.mil/Naval-Medical-Research-Command/R-D-Commands/Naval-Submarine-Medical-Research-Laboratory/,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17562,https://ror.org/014khrd35,,,,"add==Stennis Space Center, Mississippi*en",,,replace==https://www.cnmoc.navy.mil/,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17555,https://ror.org/004tay810,,,,"add==Naval Station Norfolk, Virginia*en",,add==MSC*en,replace==https://sealiftcommand.com,,add==sealiftcommand.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17636,https://ror.org/040qyzk67,,,,"add==Universidad de Camagüey ""Ignacio Agramonte Loynaz""*es; University of Camagüey ""Ignacio Agramonte Loynaz""*en",,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/1763,https://ror.org/009gyvm78,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17575,https://ror.org/00rk2pe57,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17574,https://ror.org/033yfkj90,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17573,https://ror.org/05xde4j27,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17572,https://ror.org/035agn614,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17571,https://ror.org/02n14ez29,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17570,https://ror.org/04vxq1969,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17569,https://ror.org/0278h4n28,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17565,https://ror.org/05f421b09,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17564,https://ror.org/04rm24644,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17563,https://ror.org/01dh9vr61,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17561,https://ror.org/00znex860,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17560,https://ror.org/000ztjy10,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17559,https://ror.org/0539h2w52,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17558,https://ror.org/054ajk512,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17557,https://ror.org/03dm1p143,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17556,https://ror.org/01e2k1j30,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17554,https://ror.org/04w46c814,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16682,https://ror.org/05cc98565,,,,,add==Banque du Canada*fr,,replace==https://www.bankofcanada.ca,,add==bankofcanada.ca,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16680,https://ror.org/030snpp57,replace==Universidad Católica de Santiago de Guayaquil*es,,,,replace==Universidad Católica de Santiago de Guayaquil*es; Catholic University of Santiago de Guayaquil*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16648,https://ror.org/003873p55,replace==National Policing Institute*en,,,add==Police Foundation*en; National Police Foundation*en,replace==National Policing Institute*en,,replace==https://www.policinginstitute.org,,add==policinginstitute.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16641,https://ror.org/01vt7w207,,,,add==PGRI Madiun University*en; UNIPMA Madiun*id,,,replace==https://unipma.ac.id,,add==unipma.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16676,https://ror.org/032vkvz43,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16674,https://ror.org/00v0g9w49,,,,,,,replace==https://www.iact.csic.es,,add==iact.csic.es,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16661,https://ror.org/00ae7xs76,,,,,add==LEME : Laboratoire Energétique Mécanique Electromagnétisme*fr,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16655,https://ror.org/00r8amq78,replace==LIttoral ENvironnement et Sociétés*fr,,,"add==Littoral, Environnement et Sociétés*fr; UMR Littoral, Environnement et Sociétés*fr; UMR 7266",replace==LIttoral ENvironnement et Sociétés*fr,replace==LIENSs*fr; UMR LIENSS*fr,replace==https://lienss.univ-larochelle.fr,,add==lienss.univ-larochelle.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16654,https://ror.org/029brtt94,,,,add==Université de Lyon I*fr; Université Lyon I*fr; Lyon-I*fr,,,replace==https://www.univ-lyon1.fr,,add==univ-lyon1.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16653,https://ror.org/03rth4p18,,,,add==Université Lyon II*fr; Université Lumière Lyon II*fr; Lyon II*fr,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16677,https://ror.org/0566yhn94,,,,add==Uniwersytet Jana Długosza*pl; Uniwersytet Humanistyczno-Przyrodniczy im. Jana Długosza w Częstochowie*pl; Akademia im. Jana Długosza w Częstochowie*pl,replace==Uniwersytet Jana Długosza wCzęstochowie*pl; Jan Długosz University*en,add==UJD*pl,replace==https://www.ujd.edu.pl,,replace==ujd.edu.pl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16789,https://ror.org/000n1xh78,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16780,https://ror.org/05rqwc876,,,,add==UMR 9193,,,replace==https://scalab.univ-lille.fr,,add==scalab.univ-lille.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16777,https://ror.org/041nas322,,,,,,,replace==https://www.uni-bonn.de,,add==uni-bonn.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16775,https://ror.org/03rcp1y74,,,,,,,replace==https://iu.edu.sa,,add==iu.edu.sa,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16752,https://ror.org/0092hde74,replace==Scottish Avalanche Information Service*en,,,add==Sportscotland Avalanche Information Service*en,replace==Scottish Avalanche Information Service*en,,replace==https://www.sais.gov.uk,,add==sais.gov.uk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16739,https://ror.org/02vn54r74,,,,,,,replace==https://lntu.edu.ua,,add==lntu.edu.ua,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16723,https://ror.org/02chzeh21,replace==National Institute of Fisheries Science*en,,,add==National Fisheries Research and Development Institute*en,replace==National Institute of Fisheries Science*en; 국립수산과학원*ko,,replace==https://www.nifs.go.kr,,add==nifs.go.kr,,,,,,,,,,,,
