html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/26241,https://ror.org/02setav13,replace==Pôle Léonard de Vinci*fr,,,add==Pôle Universitaire Léonard de Vinci*fr,replace==Pôle Léonard de Vinci*fr; De Vinci Higher Education*en,add==DVHE*en,replace==https://www.devinci.fr,,replace==devinci.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/28948,https://ror.org/04sgy3p75,,,,,,,replace==https://www.esilv.fr,,replace==esilv.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26253,https://ror.org/047xkjw67,replace==Instytut Ogrodnictwa – Państwowy Instytut Badawczy*pl,,,add==Instytut Ogrodnictwa – PIB*pl; InHort*pl,replace==Instytut Ogrodnictwa – Państwowy Instytut Badawczy*pl;National Institute of Horticultural Research*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26270,https://ror.org/021vn9c61,,,,,,,replace==https://www.meteo.bg,,replace==meteo.bg,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26291,https://ror.org/04jw21793,"replace==Bundesministerium für Landwirtschaft, Ernährung und Heimat*de",,,add==Federal Ministry of Food and Agriculture*en; Bundesministerium für Ernährung und Landwirtschaft*de,"replace==Federal Ministry of Agriculture, Food and Regional Identity*en; Bundesministerium für Landwirtschaft, Ernährung und Heimat*de",,replace==https://www.bmleh.de,,replace==bmleh.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26293,https://ror.org/02fw9q305,,,,,,,replace==https://www.norwichuni.ac.uk,,replace==norwichuni.ac.uk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/28950,https://ror.org/05j1f8t74,"replace==Institutul de Antropologie ""Francisc I. Rainer""*ro",,,replace==Institutul de Antropologie Francisc Rainer*ro;Institut Antropologie Rainerro*ro; Francisc I. Rainer Anthropological Research Centre*en,"replace==Institutul de Antropologie ""Francisc I. Rainer""*ro; Francisc Rainer Institute of Anthropology*en",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26314,https://ror.org/04sgyk254,replace==Rochester Christian University*en,,,add==Rochester College*en,replace==Rochester Christian University*en,,replace==https://rcu.edu,,replace==rcu.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26332,https://ror.org/008syg534,replace==Universidad del Caribe (UNICARIBE)*es,,,add==Universidad del Caribe*es,replace==Universidad del Caribe (UNICARIBE)*es,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26333,https://ror.org/057ch1y38,"replace==ENCell Co., Ltd. (South Korea)*en",,,replace==ENCell Co.*en; ENCell*en; 이엔셀 주식회사*ko,"replace==ENCell Co., Ltd. (South Korea)*en; ENCell Co., Ltd.*en",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26443,https://ror.org/005cqsz63,replace==ELTE Hungarian Research Centre for Linguistics*en,,,add==ELTE Research Centre for Linguistics*en; Hungarian Research Centre for Linguistics*en; Nyelvtudományi Kutatóközpont*hu,replace==ELTE Hungarian Research Centre for Linguistics*en; ELTE Nyelvtudományi Kutatóközpont*hu,add==ELTE NYTK*hu,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26379,https://ror.org/01n9yr226,,,,add==UR 6298,,,replace==https://cethis.univ-tours.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26377,https://ror.org/02y3mfk39,,,,add==UMR 0083,,,replace==https://boa.val-de-loire.hub.inrae.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26358,https://ror.org/039a2re55,replace==University of Applied Sciences St Pölten*en,,,add==St. Pölten University of Applied Sciences*en;Fachhochschule St. Pölten*de,replace==University of Applied Sciences St Pölten*en;Hochschule für angewandte Wissenschaft St. Pölten*de,add==USTP*en,replace==https://www.ustp.at,,replace==ustp.at,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26355,https://ror.org/04gv9vj98,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26352,https://ror.org/040t43x18,replace==University of West Bohemia in Pilsen*en,,,replace==University of West Bohemia*en,replace==University of West Bohemia in Pilsen*en; Západočeská univerzita v Plzni*cs,,replace==https://www.zcu.cz,,replace==zcu.cz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/28954,https://ror.org/035rgqg63,,,,,,,replace==https://www.insta.td,,replace==insta.td,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/28965,https://ror.org/04asdee31,,,,,,,replace==https://www.umlp.fr,,replace==umlp.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/25974,https://ror.org/043pcqd72,,,,,,,,,,,,,,,add==0000 0005 2862 2888,replace==0000 0005 2862 2888,,,,,
https://github.com/ror-community/ror-updates/issues/25975,https://ror.org/010wkqn50,,,,,,,,,,,,,,,add==0000 0004 0473 4001,replace==0000 0004 0473 4001,,,,,
https://github.com/ror-community/ror-updates/issues/25986,https://ror.org/02b1r3q86,,,,,add==Centre International de Hautes études agronomiques méditerranéennes*fr,,,,,,,,,,,,,,,,replace==2988507
https://github.com/ror-community/ror-updates/issues/25988,https://ror.org/0486zdp77,,,,,,,replace==https://www.avl.com/en-tr,,add==avl.com,,,,,,,,,,,,replace==745044
https://github.com/ror-community/ror-updates/issues/28972,https://ror.org/0114r0003,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/25990,https://ror.org/0449t3a80,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/25995,https://ror.org/03b7zcy46,replace==FiGD Akademie GmbH*de,,,replace==Fachinstitut für Informatik und Grafikdesign*de,replace==FiGD Akademie GmbH*de,,replace==https://figd-akademie.de,,add==igd-akademie.de; figd.de,,,,,,,,add==Q77075482,replace==Q77075482,,,
https://github.com/ror-community/ror-updates/issues/26007,https://ror.org/05fmqg429,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26061,https://ror.org/039yn6r46,,,,,,,replace==https://www.lsadc.org,,add==lsadc.org,,,,,,,,add==Q6554021,replace==Q6554021,,,replace==4297983
https://github.com/ror-community/ror-updates/issues/26141,https://ror.org/02zxbg516,,,,,,,replace==https://web.nlcsk.org,replace==https://sk.wikipedia.org/wiki/N%C3%A1rodn%C3%A9_lesn%C3%ADcke_centrum,add==nlcsk.org,,,,,,,,add==Q69260684,replace==Q69260684,,,
https://github.com/ror-community/ror-updates/issues/26144,https://ror.org/051bx6086,replace==Universidad Internacional de Investigación México*es,,,replace==Universidad Internacional de Investigación México - UIIMEX*es,replace==Universidad Internacional de Investigación México*es,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26210,https://ror.org/02pg8gw87,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26211,https://ror.org/05b8hjk91,replace==21 September University for Medical and Applied Sciences*en,,,replace==21 September University of Medical and Applied Sciences*en,replace==21 September University for Medical and Applied Sciences*en; جامعة 21 سبتمبر للعلوم الطبية والتطبيقية*ar,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26220,https://ror.org/04cd4zm28,replace==Universitas Islam Negeri Jurai Siwo Lampung*id,,,replace==Institut Agama Islam Negeri Metro Lampung*id; IAIN Metro*id; IAIN Metro Lampung*id; Metro State Islamic Institute*en,replace==Universitas Islam Negeri Jurai Siwo Lampung*id,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26212,https://ror.org/02mdnkg28,,,,,,,replace==https://www.loa.univ-lille.fr,,add==loa.univ-lille.fr,,,,,,,,,,,,replace==2998324
https://github.com/ror-community/ror-updates/issues/26233,https://ror.org/03kp8gv86,replace==VNS Health*en,,,replace==Visiting Nurse Service of New York*en,replace==VNS Health*en,,replace==https://www.vnshealth.org,replace==https://en.wikipedia.org/wiki/VNS_Health,add==vnshealth.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26222,https://ror.org/05ydxj072,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26277,https://ror.org/00r8qyj34,,,,,,,,,,,,,,,,,,,,,replace==2111129
https://github.com/ror-community/ror-updates/issues/27781,https://ror.org/05p51cz50,,,,,,,replace==https://asthma.org.au,,replace==asthma.org.au,,,,,,,,,,,,replace==2171707
https://github.com/ror-community/ror-updates/issues/27777,https://ror.org/005ksrc76,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26286,https://ror.org/05kxt4539,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26257,https://ror.org/02g7qcb42,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26249,https://ror.org/05rky1t53,,,,,,,replace==https://www.ism.lt,,,,,,,,,,,,,,replace==593116
https://github.com/ror-community/ror-updates/issues/26320,https://ror.org/057s2cn07,,,,,,,replace==https://www.mpschools.org,,add==mpschools.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26363,https://ror.org/04p1tkq77,replace==Podillia State University*en,,,replace==Подільський державний аграрно-технічний університет*uk; Podillya State Agrarian and Engineering University*en; Higher educational institution «Podillia State University»*en; Заклад Вищої Освіти «Подільський Державний Університет»*uk,replace==Podillia State University*en; Подільський Державний Університет*uk,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26368,https://ror.org/03gs0q910,,,,add==Shri JJT University*en,,,,delete==https://en.wikipedia.org/wiki/Shri_Jagdishprasad_Jhabrmal_Tibrewala_University,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26378,https://ror.org/02s27py21,,,replace==Government; Facility,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26391,https://ror.org/01351mb48,replace==Hanoi University of Civil Engineering*en,,,replace==National University of Civil Engineering*en; Trường Đại học Xây dựng*vi,replace==Hanoi University of Civil Engineering*en; Trường Đại học Xây dựng Hà Nội*vi,add==HUCE*en,replace==https://huce.edu.vn,replace==https://en.wikipedia.org/wiki/Hanoi_University_of_Civil_Engineering,add==huce.edu.vn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26439,https://ror.org/02c3vyb44,replace==Al-Qalam University*en,,,replace==Al-Qalam University College*en; كلية القلم الجامعة*ar,replace==Al-Qalam University*en; جامعة القلم*ar,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26490,https://ror.org/05mdm7050,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26506,https://ror.org/02mfjm186,replace==Association of Rheumatologists of Russia*en,,,replace==VA Nasonova Scientific Research Institute of Rheumatology*en; Научно-исследовательский институт ревматологии имени В. А. Насоновой*ru,replace==Association of Rheumatologists of Russia*en; Ассоциация ревматологов России*ru,add==АРР*ru; ARR*en,replace==https://rheumatolog.ru,,add==rheumatolog.ru,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26509,https://ror.org/03a26mh11,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26512,https://ror.org/03rh5w887,,,,,,,,,,,,,,,,,,,,,replace==4560349
https://github.com/ror-community/ror-updates/issues/26522,https://ror.org/00f7srh09,,,,add==UMR 7252*fr; UMR7252*fr; X-LIM*fr; UMR CNRS 7252*fr,,,replace==https://www.xlim.fr,,add==xlim.fr,,,,,,,,add==Q30261539,replace==Q30261539,,,
https://github.com/ror-community/ror-updates/issues/26523,https://ror.org/01h67hk15,,,,add==EA 3815*fr; UR 15075*fr; EA3815*fr; UR15075*fr; Groupe de Recherches et d'etudes Sociologiques du Centre Ouest*fr,add==Sociological Research Group on Contemporary Societies*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26524,https://ror.org/05vjwz959,"replace==Centre de Recherches Interdisciplinaires en Histoire, Histoire de l'Art et Musicologie*fr",,,"replace==EA 4270; UR 15507; EA4270; UR15507; Centre de Recherche Interdisciplinaire en Histoire, Histoire de l'Art et Musicologie*fr","replace==Centre de Recherches Interdisciplinaires en Histoire, Histoire de l'Art et Musicologie*fr; Center for Interdisciplinary Research in History, Art History and Musicology*en",,,,,,,,,,,,add==Q51780413,replace==Q51780413,,,
https://github.com/ror-community/ror-updates/issues/26635,https://ror.org/04t7c7a05,,,,,,,replace==https://dypbs.edu.in,,add==dypbs.edu.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26638,https://ror.org/041hae580,,,,,,,replace==https://www.coch.nhs.uk,,add==coch.nhs.uk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26640,https://ror.org/058fw2b10,,,,,,,,,,,,,,,,,,,,,replace==2761834
https://github.com/ror-community/ror-updates/issues/26642,https://ror.org/03c4mmv16,,,,add==UOttawa*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26706,https://ror.org/03wewq802,,,,,,,replace==https://arnavutkoydh.saglik.gov.tr,,add==arnavutkoydh.gov.tr; arnavutkoydh.saglik.gov.tr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26709,https://ror.org/00mgd1d10,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26715,https://ror.org/01jv71z12,,,,,,,replace==https://www.iscb.org,,add==iscb.org,,,,,,,,,,,,replace==4769125
https://github.com/ror-community/ror-updates/issues/26743,https://ror.org/05mw4gk09,,,,,replace==בית החולים רבקה זיו*he; Rebecca Sieff Hospital*en,delete==בית החולים רבקה זיו,replace==https://www.ziv.org.il,,add==ziv.org.il,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29116,https://ror.org/02m9pkf41,,,,,,,,,,,,,,,,,,,,,replace==2968368
https://github.com/ror-community/ror-updates/issues/29117,https://ror.org/034kszc22,,,,,,,,,,,,,,,,,,,,,replace==2968368
https://github.com/ror-community/ror-updates/issues/29118,https://ror.org/03tjcj052,replace==Centre Inria de l'université de Bordeaux*fr,,replace==Facility,add==Centre de Recherche Inria Bordeaux - Sud-Ouest*fr;Inria Bordeaux - Sud-Ouest Research Centre*en,replace==Centre Inria de l'université de Bordeaux*fr;Inria Centre at the University of Bordeaux*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29119,https://ror.org/04eej9726,replace==Centre Inria de l'Université de Lille*fr,,,add==Centre de recherche Inria Lille - Nord Europe*fr;Inria Research Centre Lille - Nord Europe*en,replace==Centre Inria de l'Université de Lille*fr;Inria Centre at the University of Lille*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29120,https://ror.org/03fcjvn64,,,,,add==Inria Centre at Université de Lorraine*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29121,https://ror.org/00n8d6z93,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29122,https://ror.org/03kdymn35,,,,,,,,,,,,,,,,,,,,,replace==2968368
https://github.com/ror-community/ror-updates/issues/29123,https://ror.org/0305gxg06,"replace==DEDUCTEAM: Deduction modulo, interopérabilité et démonstration automatique*fr",,,replace==DEDUCTEAM*fr,"replace==DEDUCTEAM: Deduction modulo, interopérabilité et démonstration automatique*fr",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29124,https://ror.org/00n7ba848,,,,,,,,,,,,,,,,,,,,,replace==6543862
https://github.com/ror-community/ror-updates/issues/29125,https://ror.org/0194hft57,,,,,,,,,,,,,,,,,,,,,replace==2983990
https://github.com/ror-community/ror-updates/issues/29126,https://ror.org/043ja9593,,,,,,,,,,,,,,,,,,,,,replace==2983990
https://github.com/ror-community/ror-updates/issues/29127,https://ror.org/05qacnn14,,,,,,,,,,,,,,,,,,,,,replace==2973495
https://github.com/ror-community/ror-updates/issues/29130,https://ror.org/04qgdxq75,,,,,,,,,,,,,,,,,,,,,replace==2983990
https://github.com/ror-community/ror-updates/issues/29131,https://ror.org/039bszh67,,,,,,,,,,,,,,,,,,,,,replace==2992166
https://github.com/ror-community/ror-updates/issues/29132,https://ror.org/05nqng710,,,,,,,,,,,,,,,,,,,,,replace==6543862
https://github.com/ror-community/ror-updates/issues/29133,https://ror.org/034zjpe43,,,,,,,,,,,,,,,,,,,,,replace==2968368
https://github.com/ror-community/ror-updates/issues/29134,https://ror.org/00rttk466,,,,,,,,,,,,,,,,,,,,,replace==2983990
https://github.com/ror-community/ror-updates/issues/29135,https://ror.org/00my0j309,replace==Heka : Méthodes basées sur les données et modèles en santé pour l'acquisition de connaissances*fr,,,replace==Approches basées sur les données de santé et les modèles pour l'acquisition de connaissances*fr; U 1346; U1346; UMRS 1346; UMRS1346,replace==Heka : Méthodes basées sur les données et modèles en santé pour l'acquisition de connaissances*fr;Health data-and model-driven approaches for Knowledge Acquisition*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29136,https://ror.org/017vwpy33,,replace==withdrawn,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29137,https://ror.org/007k1sp19,,,,,,,,,,,,,,,,,,,,,replace==2983990
https://github.com/ror-community/ror-updates/issues/29138,https://ror.org/002sjzb46,,,,,,,,,,,,,,,,,,,,,replace==2983990
https://github.com/ror-community/ror-updates/issues/29139,https://ror.org/00c9pnr51,,,,,,,,,,,,,,,,,,,,,replace==2983990
https://github.com/ror-community/ror-updates/issues/29140,https://ror.org/01tnxwc41,replace==INBIO : Méthodes expérimentales et computationnelles pour la modélisation des processus cellulaires*fr,,,delete,replace==INBIO : Méthodes expérimentales et computationnelles pour la modélisation des processus cellulaires*fr;Experimental and Computational Methods for Modeling Cellular Processes*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29141,https://ror.org/00hxn0m30,,,,,,,,,,,,,,,,,,,,,replace==6543862
https://github.com/ror-community/ror-updates/issues/29142,https://ror.org/022gakr41,replace==Centre Inria de Lyon*fr,,,delete,replace==Centre Inria de Lyon*fr;Inria Lyon Centre*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29143,https://ror.org/04040yw90,replace==Centre Inria de l'Université de Rennes*fr,,replace==Facility,replace==Inria Rennes - Bretagne Atlantique Research Centre*en;Inria Rennes - Bretagne Atlantique*fr,replace==Centre Inria de l'Université de Rennes*fr;Inria Centre at Rennes University*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29144,https://ror.org/0315e5x55,replace==Centre Inria de Saclay*fr,,replace==Facility,add==Inria Saclay - Île de France*fr;Inria Saclay - Île-de-France Research Centre*en,replace==Centre Inria de Saclay*fr;Inria Saclay Centre*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29145,https://ror.org/00gwm8q58,,,,,,,,,,,,,,,,,,,,,replace==2992166
https://github.com/ror-community/ror-updates/issues/29146,https://ror.org/035vnpg93,,,,,,,,,,,,,,,,,,,,,replace==2983990
https://github.com/ror-community/ror-updates/issues/29147,https://ror.org/0159yvt51,,,,,,,,,,,,,,,,,,,,,replace==2983990
https://github.com/ror-community/ror-updates/issues/29148,https://ror.org/05rv46r52,,,,,,,,,,,,,,,,,,,,,replace==2968368
https://github.com/ror-community/ror-updates/issues/29149,https://ror.org/00xkg0532,,,,,,,,,,,,,,,,,,,,,replace==2983990
https://github.com/ror-community/ror-updates/issues/29150,https://ror.org/05ghgkk68,,,,,,,,,,,,,,,,,,,,,replace==6543862
https://github.com/ror-community/ror-updates/issues/29151,https://ror.org/04z5j4a93,,,,,,,,,,,,,,,,,,,,,replace==6543862
https://github.com/ror-community/ror-updates/issues/29152,https://ror.org/05xtj5718,,,,,,,replace==https://m3disim.saclay.inria.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29153,https://ror.org/03de2ht59,,,,,,,,,,,,,,,,,,,,,replace==2968368
https://github.com/ror-community/ror-updates/issues/29154,https://ror.org/01jc9hv70,,,,,,,,,,,,,,,,,,,,,replace==6543862
https://github.com/ror-community/ror-updates/issues/29155,https://ror.org/005g9fg60,,,,,,,,,,,,,,,,,,,,,replace==2983990
https://github.com/ror-community/ror-updates/issues/29156,https://ror.org/05pv6tc14,,,,,,,,,,,,,,,,,,,,,replace==12278193
https://github.com/ror-community/ror-updates/issues/29157,https://ror.org/01svbzm77,,,,,,,,,,,,,,,,,,,,,replace==2992166
https://github.com/ror-community/ror-updates/issues/29159,https://ror.org/04gy3ks39,,,,,,,,,,,,,,,,,,,,,replace==2973495
https://github.com/ror-community/ror-updates/issues/29160,https://ror.org/048c8c312,,,,,,,,,,,,,,,,,,,,,replace==2968368
https://github.com/ror-community/ror-updates/issues/29161,https://ror.org/038mncb54,,,,,,,,,,,,,,,,,,,,,replace==2983990
https://github.com/ror-community/ror-updates/issues/29162,https://ror.org/03w9t3v76,,,,,,,,,,,,,,,,,,,,,replace==2968368
https://github.com/ror-community/ror-updates/issues/29163,https://ror.org/05sk9zb20,,,,,,,,,,,,,,,,,,,,,replace==6543862
https://github.com/ror-community/ror-updates/issues/29164,https://ror.org/00xcapc45,,,,,add==Computational Morphometry and Morphodynamics of Cellular and Supracellular Structures*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29165,https://ror.org/02mv3qy73,,,,,,,,,,,,,,,,,,,,,replace==2968368
https://github.com/ror-community/ror-updates/issues/29166,https://ror.org/01cka1x81,,,,,,,,,,,,,,,,,,,,,replace==2996944
https://github.com/ror-community/ror-updates/issues/29167,https://ror.org/00w25wb51,,,,,,,,,,,,,,,,,,,,,replace==2983990
https://github.com/ror-community/ror-updates/issues/29168,https://ror.org/02fw3g688,,,,,,,,,,,,,,,,,,,,,replace==3181928
