html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/17917,https://ror.org/00j210205,,,,,,,replace==https://ieecp.org,,add==ieecp.org,,,,,,,,,,,,replace==2759794
https://github.com/ror-community/ror-updates/issues/17912,https://ror.org/04mn0nr69,,,add==Funder,add==UMR 5191;UMR5191,,,replace==https://icar.cnrs.fr,,add==icar.cnrs.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17910,https://ror.org/022fhz392,,,,add==Academician I.G. Petrovskii Bryansk State University*en; Bryansk State Academician I.G. Petrovski University*en; Bryansk State University named after Academician I.G. Petrovsky*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17961,https://ror.org/024q01f72,replace==Gulf of America Coastal Ocean Observing System*en,,,add==Gulf of Mexico Coastal Ocean Observing System*en,replace==Gulf of America Coastal Ocean Observing System*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17951,https://ror.org/03kc13263,,,,,"add==Mines Paris, Université PSL, Centre de Géosciences*fr; Mines Paris, PSL University, Centre for geosciences and geoengineering*en",,,,add==geosciences.minesparis.psl.eu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17957,https://ror.org/05p7zpp88,,,,"add==Mines Paris, Université PSL, Centre de recherche sur les Risques et les Crises (CRC)*fr; Mines Paris, PSL University, Centre for research on risks and crises (CRC)*en",,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17947,https://ror.org/01ydp2x12,,,,,"add==Mines Paris, Université PSL, Centre Procédés Energies Renouvelables et Systèmes Energétiques (PERSEE)*fr; Mines Paris, PSL University, Centre for processes, renewable energies and energy systems (PERSEE)*en",,,,,,,,,,,,add==Q30262213,replace==Q30262213,,,replace==6640252
https://github.com/ror-community/ror-updates/issues/17877,https://ror.org/00a8p0m24,,,,add==UMR9217; UMR 9217,"add==Mines Paris, Université PSL, Centre de Sociologie de l’Innovation (CSI), i3 UMR9217 CNRS*fr; Mines Paris - PSL, Centre for the sociology of innovation (CSI), i3 UMR9217 CNRS*en",,replace==http://www.csi.mines-paristech.fr,replace==https://fr.wikipedia.org/wiki/Centre_de_sociologie_de_l%27innovation,add==csi.mines-paristech.fr,,,,,,,,add==Q2945504,replace==Q2945504,,,
https://github.com/ror-community/ror-updates/issues/17791,https://ror.org/02vc99v03,,replace==inactive,,,delete==Calbinotox*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19123,https://ror.org/03zbxqj79,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18034,https://ror.org/02tx80f61,,replace==withdrawn,,,,,,,,,,,,,,,delete==Q737127,,,,
https://github.com/ror-community/ror-updates/issues/18235,https://ror.org/04mtej177,replace==Al-Kunooze University*en,,,replace==Al-Kunooze University College*en,replace==Al-Kunooze University*en; كلية الكنوز الجامعة*ar,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18239,https://ror.org/01pf2cj55,replace==Instituto Biofisika*eu,,,replace==Biofisika*eu; Biofisika Institute*en; Instituto Biofisika Institutua*eu,replace==Instituto Biofisika*eu; Biophysics Institute*en,add==IBF*en,replace==https://www.biofisika.org,,add==biofisika.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18242,https://ror.org/01y01jq30,replace==Hochschule für Musik Dresden*de,,,"replace==Carl Maria von Weber College of Music in Dresden*en; Carl Maria von Weber College of Music*en; Dresden Conservatory*en; Dresden Royal Conservatory*en; Hochschule für Musik ""Carl Maria von Weber""*de",replace==Hochschule für Musik Dresden*de; Dresden College of Music*en,add==HfM DD*de,replace==https://www.hfmdd.de,,add==hfmdd.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18248,https://ror.org/00abqs885,,,,,,,replace==https://www.cersa.fr,,add==cersa.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18305,https://ror.org/02kb5ve22,,,,,,,replace==https://www.amsmusicology.org,,add==amsmusicology.org,,,,,,,,add==Q4744550,replace==Q4744550,,,replace==5128581
https://github.com/ror-community/ror-updates/issues/18628,https://ror.org/05hwn7849,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18631,https://ror.org/00phktm30,,replace==inactive,,,,,,,,,,,,,,,add==Q30264596,replace==Q30264596,,,
https://github.com/ror-community/ror-updates/issues/18802,https://ror.org/012zh9h13,replace==Institute of Agrifood Research and Technology*en,,,replace==Institute for Research and Technology in Food and Agriculture*en,replace==Institute of Agrifood Research and Technology*en; Institut de Recerca i Tecnologia Agroalimentàries*ca,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18830,https://ror.org/04q970a97,replace==Vladivostok State University*en,,,replace==Vladivostok State University of Economics and Service*en; Владивостокский государственный университет экономики и сервиса*ru,replace==Vladivostok State University*en; Владивостокский государственный университет*ru,add==VVSU*en; ВВГУ*ru,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19129,https://ror.org/00rbzpz17,,,,add==French National Agency for Research*en; French National Research Agency*en,,,replace==https://anr.fr,,replace==anr.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17948,https://ror.org/04w61vh47,replace==Laboratoire Reproduction et Développement des Plantes*fr,,add==funder,replace==Laboratoire de Reproduction et Développement des Plantes*fr; Laboratoire RDP*fr; UM 20; UMR 5667; UMR5667; RDP Reproduction et Développement des Plantes*fr; Plant Reproduction and Development Laboratory – RDP*en,replace==Laboratoire Reproduction et Développement des Plantes*fr,add==LRDP*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17953,https://ror.org/05n21n105,,,add==funder,"replace==Unit of Mathematics, Pure and Applied*en; UMR 5669; UMR5669","delete==Unit of Mathematics, Pure and Applied*en",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18860,https://ror.org/05dc6w374,,,,,,,,,,,,,,,,,,,,,replace==2636389
https://github.com/ror-community/ror-updates/issues/19167,https://ror.org/037x9qj67,,,,,,,replace==https://rda-us.org,,replace==rda-us.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18846,https://ror.org/01821ts51,,,,,,,replace==https://bhu.kg,,replace==bhu.kg,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18840,https://ror.org/00dnbtf70,replace==Niigata University of Pharmacy and Medical and Life Sciences*en,,,add==Niigata University of Pharmacy and Applied Life Sciences*en; にいがたやっかだいがく*ja,replace==Niigata University of Pharmacy and Medical and Life Sciences*en; 新潟薬科大学*ja,,replace==https://www.nupals.ac.jp,,replace==nupals.ac.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18838,https://ror.org/00vgscq55,,replace==withdrawn,,,replace==University of Belgrade – Faculty of Pharmacy*en; Univerzitet u Beogradu – Farmaceutski fakultet*sr,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18831,https://ror.org/04n6qsf08,replace==Universidad De Santander*es,,,add==Universidad de Santander UDES*es,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18826,https://ror.org/018h10037,,,,,,,,,,,,,,,add==0000 0005 0986 0872,replace==0000 0005 0986 0872,,,,,
https://github.com/ror-community/ror-updates/issues/18825,https://ror.org/045f7pv37,,,,add==UAR 3601,,,replace==https://www.france-bioinformatique.fr,,replace==france-bioinformatique.fr,,,,,,,,,,,,replace==2968705
https://github.com/ror-community/ror-updates/issues/18821,https://ror.org/02qqsgs30,,,,,add==Інститут мікробіології і вірусології ім. Д.К. Заболотного НАН України*uk,,replace==https://imv.org.ua,,add==imv.org.ua,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18819,https://ror.org/033eqas34,replace==Justus-Liebig-Universität Gießen*de,,,replace==Justus-Liebig-Universität Giessen*de; University of Giessen*en; Giessen University*en,replace==Justus-Liebig-Universität Gießen*de; Justus Liebig University Giessen*en,,replace==https://www.uni-giessen.de,,replace==uni-giessen.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18815,https://ror.org/05he0t313,,,,"add==Akademia Kaliska im. Prezydenta Stanisława Wojciechowskiego*pl; Calisia University - Kalisz, Poland*en; President Stanisław Wojciechowski State University of Applied Sciences in Kalisz*en",add==University of Kalisz*en,add==UK,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18813,https://ror.org/0278ff426,"replace==Haute école de travail social et de la santé Lausanne - HETSL, HES-SO*fr",,,add==HETSL - Haute école de travail social et de la santé Lausanne*fr,"replace==Haute école de travail social et de la santé Lausanne - HETSL, HES-SO*fr",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18809,https://ror.org/05g13zd79,,,,add==Ryerson Polytechnic University*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18788,https://ror.org/03jty3219,,,,add==Институт органической и физической химии им. А. Е. Арбузова Казанского научного центра РАН*ru; ИОФХ им. А. Е. Арбузова КазНЦ РАН*ru,replace==Институт органической и физической химии им. А. Е. Арбузова Казанского научного центра Российской академии наук*ru,,replace==http://www.iopc.ru,,add==iopc.ru,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18784,https://ror.org/020m6x732,,,,add==The National Danish Meteorological Institute*en; National Danish Meteorological Institute*en,,,replace==https://www.dmi.dk,,replace==dmi.dk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18766,https://ror.org/00wgpgb78,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18759,https://ror.org/00aqdmx54,replace==Tyndale University*en,,,add==Tyndale University College & Seminary*en; Tyndale University College and Seminary,replace==Tyndale University*en,,replace==https://www.tyndale.ca,,replace==tyndale.ca,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18756,https://ror.org/04tmh0n51,,,add==funder,,,,replace==https://ife.ens-lyon.fr,,add==ife.ens-lyon.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18754,https://ror.org/02rgsr590,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18721,https://ror.org/05x0g9h76,replace==University of Dunaújváros*en,,,add==College of Dunaújváros*en; Dunaújváros University*en,replace==Dunaújvárosi Egyetem*hr; University of Dunaújváros*en,,replace==https://www.uniduna.hu,,add==uniduna.hu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18702,https://ror.org/02n5e6456,,,,,,,replace==https://www.peninsulahealth.org.au,,add==phcn.vic.gov.au,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18697,https://ror.org/011xjpe74,replace==Gopalganj Science and Technology University*en,,,add==Bangabandhu Sheikh Mujibur Rahman Science and Technology University*en; বঙ্গবন্ধু শেখ মুজিবুর রহমান বিজ্ঞান ও প্রযুক্তি বিশ্ববিদ্যালয়*bn,replace==Gopalganj Science and Technology University*en; গোপালগঞ্জ বিজ্ঞান ও প্রযুক্তি বিশ্ববিদ্যালয়*bn,replace==GSTU*en,replace==https://gstu.edu.bd,,add==gstu.edu.bd,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19169,https://ror.org/0419b2556,replace==Agenzia Regionale per la Protezione dell'ambiente ligure*it,,,,replace==Agenzia Regionale per la Protezione dell'ambiente ligure*it,,replace==https://www.arpal.liguria.it,,add==arpal.liguria.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19170,https://ror.org/00qaqy020,,,,,,,replace==https://www.arpat.toscana.it,,add==arpat.toscana.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17983,https://ror.org/05hygey35,replace==Institute of Genetics and Cancer*en,,,replace==MRC Institute of Genetics and Molecular Medicine*en,replace==Institute of Genetics and Cancer*en,,replace==https://institute-genetics-cancer.ed.ac.uk,,add==institute-genetics-cancer.ed.ac.uk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19162,https://ror.org/04evsam41,,,,add==Mount Royal College*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19137,https://ror.org/03f394x19,,,,,,,replace==https://www.nihroorkee.gov.in,,replace==nihroorkee.gov.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19134,https://ror.org/04n0g0b29,replace==Universitat Pompeu Fabra*ca,,,,,,replace==https://www.upf.edu,,replace==upf.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19130,https://ror.org/05db0es39,replace==Istituto di Studi sul Mediterraneo (CNR - ISMed)*it,,,add==Istituto di Studi sul Mediterraneo*it; Institute for Studies on the Mediterranean*en; Institute of Studies on Mediterranean Societies*en,replace==Istituto di Studi sul Mediterraneo (CNR - ISMed)*it; Institute for Studies on the Mediterranean (CNR - ISMed)*en,,replace==https://www.ismed.cnr.it,,add==ismed.cnr.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19120,https://ror.org/023422920,,,,,add==Vallen Systeme GmbH*de,,replace==https://www.vallen.de,,replace==vallen.de,,,,,,,,,,,,replace==2806768
https://github.com/ror-community/ror-updates/issues/19113,https://ror.org/04aj4c181,,,,add==TIB – Leibniz Information Centre for Science and Technology*en; TIB – Leibniz Information Centre for Science and Technology and University Library*en; TIB Leibniz Information Centre for Science and Technology*en; TIB – Leibniz‐Informationszentrum Technik und Naturwissenschaften*de; Leibniz‐Informationszentrum Technik und Naturwissenschaften*de; Leibniz‐Informationszentrum Technik und Naturwissenschaften und Universitätsbibliothek*de,,,replace==https://www.tib.eu,,replace==tib.eu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19112,https://ror.org/028696h48,"replace==Austrian Biolmaging - Verein zur innovativen, korrelativen, multimodalen Bildgebung in Österreich*de",,replace==nonprofit,add==Austrian BioImaging/CMI*en,"replace==Austrian Biolmaging - Verein zur innovativen, korrelativen, multimodalen Bildgebung in Österreich*de",,replace==https://austrian-bioimaing.at,,replace==austrian-bioimaing.at,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19111,https://ror.org/02hdf6119,replace==Istituto di Scienze Marine del Consiglio Nazionale delle Ricerche*it,,,add==Institute of Marine Sciences (CNR-ISMAR)*en; Institute of Marine Science*en,replace==Istituto di Scienze Marine del Consiglio Nazionale delle Ricerche*it,add==CNR-ISMAR*it,replace==https://www.ismar.cnr.it,,replace==ismar.cnr.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18675,https://ror.org/03gn3ta84,replace==Wroclaw University of Health and Sport Sciences*en,,,add==University School of Physical Education in Wroclaw*en; AWF Wrocław*en; Akademia Wychowania Fizycznego we Wrocławiu*pl,replace==Wroclaw University of Health and Sport Sciences*en; Akademia Wychowania Fizycznego imienia Polskich Olimpijczyków we Wrocławiu*pl,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18636,https://ror.org/00fjnjn69,,,,,,delete,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18632,https://ror.org/05q4tey07,replace==University nuhelot'ine thaiyots'i nistameyimâkanak Blue Quills,,,add==Blue Quills First Nations College*en; Blue Quills Education Centre*en,replace==Blue Quills University*en; University nuhelot'ine thaiyots'i nistameyimâkanak Blue Quills,add==UnBQ*en,replace==https://www.bluequills.ca,replace==https://en.wikipedia.org/wiki/Blue_Quills_University,add==bluequills.ca,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18616,https://ror.org/0489gab80,replace==Leibniz Institute for High Performance Microelectronics*en,,,add==Innovations for High Performance Microelectronics*en,replace==Leibniz Institute for High Performance Microelectronics*en; Leibniz-Institut für innovative Mikroelektronik*de,,replace==https://www.ihp-microelectronics.com,,replace==ihp-microelectronics.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18611,https://ror.org/01xb7t232,"replace==KeAi Communications Co., Ltd. (China)*en",,,add==KeAi*en,"replace==KeAi Communications Co., Ltd. (China)*en; KeAi Communications Co., Ltd.*en; 北京科爱森蓝文化传播有限公司*zh",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18605,https://ror.org/04q8yne12,replace==Navoi State University*en,,,add==Navoi State Pedagogical Institute*en; Navoiy davlat pedagogika instituti*uz,replace==Navoi State University*en; Navoiy davlat universiteti*uz,,replace==https://nspi.uz,,replace==nspi.uz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18602,https://ror.org/045jsht94,,,,,,,replace==https://www.irdo.si,,add==irdo.si,,,,,,,,,,,,replace==3196359
https://github.com/ror-community/ror-updates/issues/18580,https://ror.org/00pnhhv55,,,,add==National Islamic University*en,replace==جامعہ ملیہ اسلامیہ*ur; जामिया मिलिया इस्लामिया*hi; জামিয়া মিলিয়া ইসলামিয়া*bn; ਜਾਮੀਆ ਮਿਲੀਆ ਇਸਲਾਮੀਆ*pa; ജാമിയ മില്ലിയ ഇസ്ലാമിയ*ml,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18577,https://ror.org/055gja518,,,add==funder,,,add==CERGIC*fr,replace==https://www.cergic-lyon.fr,,,,,,,,,,add==Q120983107,replace==Q120983107,,,
https://github.com/ror-community/ror-updates/issues/18576,https://ror.org/02ynmc580,,,,,,,replace==https://l2a.univ-lorraine.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18575,https://ror.org/0106a2j17,,,,,,,replace==https://www.wsu.edu.et,,add==wsu.edu.et,,,,,,,,,,,,replace==7910079
https://github.com/ror-community/ror-updates/issues/18379,https://ror.org/04dkp9463,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18382,https://ror.org/0258apj61,replace==Amsterdam Public Health*en,,,add==EMGO Institute for Health and Care Research*en,replace==Amsterdam Public Health*en,add==APH*en,replace==https://www.amsterdamumc.org/en/research/institutes/amsterdam-public-health.htm,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18383,https://ror.org/01x2d9f70,,,,,,,replace==https://www.amsterdamumc.org/en/research/institutes/amsterdam-neuroscience/information.htm,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18384,https://ror.org/0286p1c86,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18381,https://ror.org/03t4gr691,replace==Amsterdam UMC Location University of Amsterdam*en,,,add==Academic Medical Center*en,replace==Amsterdam UMC Location University of Amsterdam*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18380,https://ror.org/00q6h8f30,replace==Amsterdam UMC Location Vrije Universiteit Amsterdam*nl,,,add==Amsterdam UMC Location VUmc*nl; VU Medisch Centrum*nl,replace==Amsterdam UMC Location Vrije Universiteit Amsterdam*nl,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17991,https://ror.org/02cvp5j67,replace==Democracy X*en,,replace==Government,add==Danish Board of Technology*en; Teknologirådet*da,replace==Democracy X*en,,replace==https://www.democracyx.dk,,add==democracyx.dk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18025,https://ror.org/04qz4qy85,,,add==funder,add==UMR 5190; UMR5190,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18023,https://ror.org/05a5k9h08,replace==Istituto Nazionale di Statistica*it,,,,,,replace==https://www.istat.it,,add==istat.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18021,https://ror.org/01yx7av22,,,add==funder,add==Laboratoire HISOMA*fr; UMR 5189; UMR5189,,,replace==https://www.hisoma.mom.fr,,add==hisoma.mom.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17997,https://ror.org/0256r1e04,,,add==funder,add==EVS ISTHME Laboratoire*fr; UMR5600,,add==EVS-EDU*fr; EVS-ITUS*fr,replace==https://umr5600.cnrs.fr,,add==umr5600.cnrs.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17996,https://ror.org/059sz6q14,,,add==funder,add==Inserm U1111; UMR 5308; UMR5308; International Center for Infectiology Research*en,,,replace==https://ciri.ens-lyon.fr,,replace==ciri.ens-lyon.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18125,https://ror.org/036w00e23,replace==FH Kärnten*de,,,,replace==Carinthia University of Applied Sciences*en; FH Kärnten*de; FH Kärnten Gemeinnützige Gesellschaft mbH*de,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18126,https://ror.org/051c1vb08,"replace==PHEN X - Physiopathologie, Environnement et Exposome*fr",,,"add==UMR E4320; UMR 4320; TIRO-MATOs - Transporteurs, Imagerie et Radiothérapie en Oncologie*fr","replace==PHEN X - Physiopathologie, Environnement et Exposome*fr",add==PHEN X,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18147,https://ror.org/05dq4pp56,,,replace==archive,,,,replace==https://iisg.amsterdam,,add==iisg.amsterdam,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18146,https://ror.org/03q0vrn42,,,,,,,replace==https://farabi.university,,replace==farabi.university,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18120,https://ror.org/01r4q9n85,,,,,,,replace==https://www.um.edu.mo,,replace==um.edu.mo; umac.mo,,,,,,,,,,,,
