html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/014p8mr66,,,,add==UMR8617;UMR 8617,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/01jt5ms28,,,,add==UMR5110;UMR 5110,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05k1a6w82,,,,add==UMR6143;UMR 6143,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/03s92mv58,,,,add==UMR8148,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/024gts110,,,,add==UMR5243;UMR 5243,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/01cf2sz15,,,,add==UMR5275;UMR 5275,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/02h0g9r59,,,,add==UMR6213;UMR 6213,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/00xagyq07,,,,add==UMR7193;UMR 7193,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05ppf7q77,,,,add==UMR8190,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05t8ct211,,,,add==UMR5318;UMR 5318,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05258q350,,,,add==UMR7294;UMR 7294,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/01pa4h393,,,,add==UMR7330;UMR 7330,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/011nqat45,,,,add==UMR7358,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/04mq2px33,,,,add==UMR7359;UMR 7359,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05je79696,,,,add==UMR7360;UMR 7360,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/00aycez97,,,,add==UMR5151;UMR 5151,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05jm22562,,,,add==UAR2074;UAR 2074;UMR5607;UMR 5607,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/02qdgbw61,,,,add==UAR2859;UAR 2859,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/04bzgtz06,,,,add==IRL3376;IRL 3376,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/02tp7mm44,,,,add==UAR3278;UAR 3278,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/005ksrc76,,,,add==UAR2567,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/0518tra10,,,,add==UAR2013;UAR 2013,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/013z99a51,,,,add==UAR2877;UAR 2877,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/04wbg2z51,,,,add==UAR3462;UAR 3462,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/03r5d5c48,,,,add==UAR3470,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05gscwg02,,,,add==UAR3538;UAR 3538,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/03hgsyv65,,,,add==UMR8255;UMR 8255,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/00cpdar66,,,,add==UMR8262,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/02haar591,,,,add==UAR636;UAR 636,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/00cqpd580,,,,add==UMR6502;UMR 6502,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/04310tc15,,,,add==UMR6508;UMR 6508,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/03r7eh527,,,,add==UMR8531;UMR 8531,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/02mnw9q71,,,,add==UMR8612;UMR 8612,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/039yyx623,,,,add==UMR6200;UMR 6200,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/007sc9r91,,,,add==UMR7167;UMR 7167,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/00m7zca23,,,,add==UMR5266;UMR 5266,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/04axb9j69,,,,add==UMR5279;UMR 5279,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/04hd6wf14,,,,add==UMR6270;UMR 6270,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05k1smh27,,,,add==UMR7198;UMR 7198,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05mzd8v39,,,,add==UMR8180,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/02zs48f23,,,,add==UPR3079,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/03cjyj977,,,,add==UMR3523;UMR 3523,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/03a9gd656,,,,add==UMR6283;UMR 6283,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/045qszf23,,,,add==UMR6296;UMR 6296,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/011ygpb73,,,,add==UMR6302;UMR 6302,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/00m587853,,,,add==UMR7246;UMR 7246,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/000pvc513,,,,add==UMR7272;UMR 7272,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/000d5zy28,,,,add==UMR7273;UMR 7273,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/001n7ee52,,,,add==UMR7285;UMR 7285,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/03c0nx407,,,,add==UMR7312;UMR 7312,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/04bgzse17,,,,add==UMR8231;UMR 8231,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/03s877y45,,,,add==UMR8260;UMR 8260,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/02w2x8s90,,,,add==UMR9168,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/055nbmz93,,,,add==UMR6021;UMR 6021,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/02atkd403,,,,add==UMR7019,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/020azc393,,,,add==UMR7053;UMR 7053,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/052jxdr90,,,,add==UMR9006,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/04v668f18,,,,add==UMR8004;UMR 8004,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/04g26vc28,,,,add==UAR2607;UAR 2607,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/03qt6f440,,,,add==IRL3629;IRL 3629,,,,,,,,,,,,,,,,,replace==2110681
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/01qgrh175,,,,add==UAR2206,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/050x42563,,,,add==UAR2590;UAR 2590,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/04fsxy317,,,,add==UAR2025;UAR 2025,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/00b4q1853,,,,add==UAR3208;UAR 3208,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/01h2qr957,,,,add==UAR3506;UAR 3506,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/02fpe6x37,,,,add==UAR2041;UAR 2041,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/00mqc8k54,,,,add==UAR2482;UAR 2482,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/04kjehf08,,,,add==UMR8196,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05ebxsr90,,,,add==UMR8228,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/03q7p3t30,,,,add==UMR6507;UMR 6507,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/048k52v18,,,,add==UAR2638;UAR 2638,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05fvhm231,,,,add==UMR8554;UMR 8554,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/02g6y2720,,,,add==UMR8576;UMR 8576,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05r332y60,,,,add==UMR5004;UMR 5004,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/038207k30,,,,add==UMR5096;UMR 5096,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/01t4k8953,,,,add==UMR6024,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/02gwt2810,,,,add==UMR2594;UMR 2594,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/03njrcx45,,,,add==UMR8113;UMR 8113,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/01xpc6869,,,,add==UMR5237,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/01bj4fd12,,,,add==UMR5239,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/000zhpw23,,,,add==UMR7210;UMR 7210,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/050gn5214,,,,add==UMR7225;UMR 7225,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/03wg93s13,,,,add==UMR7232;UMR 7232,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/009b91528,,,,add==UMR3528;UMR 3528,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/027atwb90,,,,add==UMR3571;UMR 3571,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/02af93v77,,,,add==UMR3738;UMR 3738,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05kwbf598,,,,add==UMR5309;UMR 5309,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05ef4v550,,,,add==UMR6286;UMR 6286,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/02c6p9834,,,,add==UMR7247;UMR 7247,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/0494jpz02,,,,add==UMR7258;UMR 7258,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/005yfhm28,,,,add==UMR7265;UMR 7265,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05k4ema52,,,,add==UMR7275;UMR 7275,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/02zh2vx86,,,,add==UMR7276;UMR 7276,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/03vyjkj45,,,,add==UMR7280;UMR 7280,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/0060xzr04,,,,add==UMR7281;UMR 7281,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/057zme681,,,,add==UMR7283;UMR 7283,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/01td3kv81,,,,add==UMR7284;UMR 7284,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/043hw6336,,,,add==UMR7289;UMR 7289,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/02me5cy06,,,,add==UMR7288;UMR 7288,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/01sdp1y98,,,,add==UMR7295;UMR 7295,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/017p6sq53,,,,add==UMR7369;UMR 7369,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/03padqz24,,,,add==UMR8249;UMR 8249,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/030za3c40,,,,add==UMR8248;UMR 8248,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/003sscq03,,,,add==UMR9214;UMR 9214,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/03hqv2x85,,,,add==UMR6015;UMR 6015,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/036eg1q44,,,,add==UMR9004;UMR 9004,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/056mmjd70,,,,add==UMR9005;UMR 9005,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/001tmq304,,,,add==UMR7025;UMR 7025,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/00w2q5j98,,,,add==UMR7051;UMR 7051,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/04b9vs620,,,,add==UMR6030;UMR 6030,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05bgatk16,,,,add==UMR9019,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/045ye0b30,,,,add==UMR9018,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/00dyt5s15,,,,add==UMR9017;UMR 9017,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05x9zmx47,,,,add==UMR9020;UMR 9020,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/00n90tt57,,,,add==UMR5051;UMR 5051,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/01f5c5978,,,,add==UAR3725;UAR 3725,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/04x7ec535,,,,add==UAR3426;UAR 3426,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/030vwjb30,,,,add==UAR3656;UAR 3656,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/03949e763,,,,add==UAR3518;UAR 3518,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05dh21g53,,,,add==UAR3453;UAR 3453,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/03vyv3y87,,,,add==UAR2019;UAR 2019,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/0073twa91,,,,add==IRL2615;IRL 2615,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/048qkq105,,,,add==IRL2842;IRL 2842,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/00m3mb357,,,,add==IRL2955;IRL 2955,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/003412r28,,,,add==UMR5071;UMR 5071,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/04r5nwv94,,,,add==UAR3556;UAR 3556,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/04kbqb151,,,,add==UAR2015;UAR 2015,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05jekdj60,,,,add==UAR2016;UAR 2016,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/04zeq1c51,,,,add==UAR3408;UAR 3408,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/00qe5nz43,,,,add==UAR 3427,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05r25mc45,,,,add==UAR 3767,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/01pjhvt09,,,,add==UAR2010;UAR 2010,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/056hav897,,,,add==UAR2014;UAR 2014,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/052pqt102,,,,add==UAR3286;UAR 3286,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/04ved1v49,,,,add==UAR3332;UAR 3332,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/034bena10,,,,add==UAR3367;UAR 3367,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/026fpwg41,,,,add==UAR3415,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/045f7pv37,,,,add==UAR3601,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/05k267t15,,,,add==UAR3628;UAR 3628,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/36390,https://ror.org/01zprwd36,,,,add==UAR2031;UAR 2031,,,,,,,,,,,,,,,,,
