Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
3247,https://github.com/ror-community/ror-updates/issues/3247,Add a new organization to ROR: NIHR Great Ormond Street Hospital Biomedical Research Centre,NIHR Great Ormond Street Hospital Biomedical Research Centre,https://ror.org/033rx1153,https://ror.org/00zn2c847,Great Ormond Street Hospital,Parent,Production
3247,https://github.com/ror-community/ror-updates/issues/3247,Add a new organization to ROR: NIHR Great Ormond Street Hospital Biomedical Research Centre,Great Ormond Street Hospital,https://ror.org/00zn2c847,https://ror.org/033rx1153,NIHR Great Ormond Street Hospital Biomedical Research Centre,Child,Release
3247,https://github.com/ror-community/ror-updates/issues/3247,Add a new organization to ROR: NIHR Great Ormond Street Hospital Biomedical Research Centre,NIHR Great Ormond Street Hospital Biomedical Research Centre,https://ror.org/033rx1153,https://ror.org/0187kwz08,National Institute for Health Research,Parent,Production
3247,https://github.com/ror-community/ror-updates/issues/3247,Add a new organization to ROR: NIHR Great Ormond Street Hospital Biomedical Research Centre,National Institute for Health Research,https://ror.org/0187kwz08,https://ror.org/033rx1153,NIHR Great Ormond Street Hospital Biomedical Research Centre,Child,Release
3244,https://github.com/ror-community/ror-updates/issues/3244,Add a new organization to ROR: TEPCO Memorial Foundation,TEPCO Memorial Foundation,https://ror.org/027b1sp84,https://ror.org/01sgzrz83,TEPCO (Japan),Parent,Production
3244,https://github.com/ror-community/ror-updates/issues/3244,Add a new organization to ROR: TEPCO Memorial Foundation,TEPCO (Japan),https://ror.org/01sgzrz83,https://ror.org/027b1sp84,TEPCO Memorial Foundation,Child,Release
3243,https://github.com/ror-community/ror-updates/issues/3243,Add a new organization to ROR: Pazy Foundation,Pazy Foundation,https://ror.org/0412j5e72,https://ror.org/01bh2qr63,Israel Atomic Energy Commission,Parent,Production
3243,https://github.com/ror-community/ror-updates/issues/3243,Add a new organization to ROR: Pazy Foundation,Israel Atomic Energy Commission,https://ror.org/01bh2qr63,https://ror.org/0412j5e72,Pazy Foundation,Child,Release
3251,https://github.com/ror-community/ror-updates/issues/3251,Add a new organization to ROR: Centro de Estudos Ambientais e Marinhos,Centro de Estudos Ambientais e Marinhos,https://ror.org/03q36qm19,https://ror.org/00nt41z93,University of Aveiro,Parent,Production
3251,https://github.com/ror-community/ror-updates/issues/3251,Add a new organization to ROR: Centro de Estudos Ambientais e Marinhos,University of Aveiro,https://ror.org/00nt41z93,https://ror.org/03q36qm19,Centro de Estudos Ambientais e Marinhos,Child,Release
3255,https://github.com/ror-community/ror-updates/issues/3255,"Add a new organization to ROR: 
 
Archaeology Data Service",Archaeology Data Service,https://ror.org/04w1khd64,https://ror.org/04m01e293,University of York,Parent,Production
3255,https://github.com/ror-community/ror-updates/issues/3255,"Add a new organization to ROR: 
 
Archaeology Data Service",University of York,https://ror.org/04m01e293,https://ror.org/04w1khd64,Archaeology Data Service,Child,Release
3252,https://github.com/ror-community/ror-updates/issues/3252,Add a new organization to ROR: Siddaganga Institute of Technology,Siddaganga Institute of Technology,https://ror.org/00wd8c661,https://ror.org/00ha14p11,Visvesvaraya Technological University,Related,Production
3252,https://github.com/ror-community/ror-updates/issues/3252,Add a new organization to ROR: Siddaganga Institute of Technology,Visvesvaraya Technological University,https://ror.org/00ha14p11,https://ror.org/00wd8c661,Siddaganga Institute of Technology,Related,Release
3268,https://github.com/ror-community/ror-updates/issues/3268,Add a new organization to ROR - TU9,TU9,https://ror.org/02nx8n605,https://ror.org/04xfq0f34,RWTH Aachen University,Related,Production
3268,https://github.com/ror-community/ror-updates/issues/3268,Add a new organization to ROR - TU9,RWTH Aachen University,https://ror.org/04xfq0f34,https://ror.org/02nx8n605,TU9,Related,Release
3268,https://github.com/ror-community/ror-updates/issues/3268,Add a new organization to ROR - TU9,TU9,https://ror.org/02nx8n605,https://ror.org/03v4gjf40,Technical University of Berlin,Related,Production
3268,https://github.com/ror-community/ror-updates/issues/3268,Add a new organization to ROR - TU9,Technical University of Berlin,https://ror.org/03v4gjf40,https://ror.org/02nx8n605,TU9,Related,Release
3268,https://github.com/ror-community/ror-updates/issues/3268,Add a new organization to ROR - TU9,TU9,https://ror.org/02nx8n605,https://ror.org/010nsgg66,Technische Universität Braunschweig,Related,Production
3268,https://github.com/ror-community/ror-updates/issues/3268,Add a new organization to ROR - TU9,Technische Universität Braunschweig,https://ror.org/010nsgg66,https://ror.org/02nx8n605,TU9,Related,Release
3268,https://github.com/ror-community/ror-updates/issues/3268,Add a new organization to ROR - TU9,TU9,https://ror.org/02nx8n605,https://ror.org/05n911h24,Technical University of Darmstadt,Related,Production
3268,https://github.com/ror-community/ror-updates/issues/3268,Add a new organization to ROR - TU9,Technical University of Darmstadt,https://ror.org/05n911h24,https://ror.org/02nx8n605,TU9,Related,Release
3268,https://github.com/ror-community/ror-updates/issues/3268,Add a new organization to ROR - TU9,TU9,https://ror.org/02nx8n605,https://ror.org/042aqky30,TU Dresden,Related,Production
3268,https://github.com/ror-community/ror-updates/issues/3268,Add a new organization to ROR - TU9,TU Dresden,https://ror.org/042aqky30,https://ror.org/02nx8n605,TU9,Related,Release
3268,https://github.com/ror-community/ror-updates/issues/3268,Add a new organization to ROR - TU9,TU9,https://ror.org/02nx8n605,https://ror.org/0304hq317,Leibniz University Hannover,Related,Production
3268,https://github.com/ror-community/ror-updates/issues/3268,Add a new organization to ROR - TU9,Leibniz University Hannover,https://ror.org/0304hq317,https://ror.org/02nx8n605,TU9,Related,Release
3268,https://github.com/ror-community/ror-updates/issues/3268,Add a new organization to ROR - TU9,TU9,https://ror.org/02nx8n605,https://ror.org/04t3en479,Karlsruhe Institute of Technology,Related,Production
3268,https://github.com/ror-community/ror-updates/issues/3268,Add a new organization to ROR - TU9,Karlsruhe Institute of Technology,https://ror.org/04t3en479,https://ror.org/02nx8n605,TU9,Related,Release
3268,https://github.com/ror-community/ror-updates/issues/3268,Add a new organization to ROR - TU9,TU9,https://ror.org/02nx8n605,https://ror.org/02kkvpp62,Technical University of Munich,Related,Production
3268,https://github.com/ror-community/ror-updates/issues/3268,Add a new organization to ROR - TU9,Technical University of Munich,https://ror.org/02kkvpp62,https://ror.org/02nx8n605,TU9,Related,Release
3268,https://github.com/ror-community/ror-updates/issues/3268,Add a new organization to ROR - TU9,TU9,https://ror.org/02nx8n605,https://ror.org/04vnq7t77,University of Stuttgart,Related,Production
3268,https://github.com/ror-community/ror-updates/issues/3268,Add a new organization to ROR - TU9,University of Stuttgart,https://ror.org/04vnq7t77,https://ror.org/02nx8n605,TU9,Related,Release
3276,https://github.com/ror-community/ror-updates/issues/3276,"Add a new organization to ROR - Bundeswehr Research Institute for Materials, Fuels and Lubricants",Wehrwissenschaftliches Institut für Werk- und Betriebsstoffe,https://ror.org/0309msh52,https://ror.org/00nmgny79,Bundeswehr,Parent,Release
3276,https://github.com/ror-community/ror-updates/issues/3276,"Add a new organization to ROR - Bundeswehr Research Institute for Materials, Fuels and Lubricants",Bundeswehr,https://ror.org/00nmgny79,https://ror.org/0309msh52,Wehrwissenschaftliches Institut für Werk- und Betriebsstoffe,Child,Release
3280,https://github.com/ror-community/ror-updates/issues/3280,Add a new organization to ROR - ZEIT-Stiftung,ZEIT-Stiftung,https://ror.org/006e4ws51,https://ror.org/05c11k793,Bucerius Law School,Related,Production
3280,https://github.com/ror-community/ror-updates/issues/3280,Add a new organization to ROR - ZEIT-Stiftung,Bucerius Law School,https://ror.org/05c11k793,https://ror.org/006e4ws51,ZEIT-Stiftung,Related,Release
3282,https://github.com/ror-community/ror-updates/issues/3282,Add a new organization to ROR - Bundeswehr,Bundeswehr,https://ror.org/00nmgny79,https://ror.org/01wept116,Bundeswehrkrankenhaus,Child,Production
3282,https://github.com/ror-community/ror-updates/issues/3282,Add a new organization to ROR - Bundeswehr,Bundeswehrkrankenhaus,https://ror.org/01wept116,https://ror.org/00nmgny79,Bundeswehr,Parent,Release
3282,https://github.com/ror-community/ror-updates/issues/3282,Add a new organization to ROR - Bundeswehr,Bundeswehr,https://ror.org/00nmgny79,https://ror.org/04y9zrf69,Bundeswehr Medical Service Academy,Child,Production
3282,https://github.com/ror-community/ror-updates/issues/3282,Add a new organization to ROR - Bundeswehr,Bundeswehr Medical Service Academy,https://ror.org/04y9zrf69,https://ror.org/00nmgny79,Bundeswehr,Parent,Release
3282,https://github.com/ror-community/ror-updates/issues/3282,Add a new organization to ROR - Bundeswehr,Bundeswehr,https://ror.org/00nmgny79,https://ror.org/00qay8a95,Bundeswehr Joint Medical Service,Child,Production
3282,https://github.com/ror-community/ror-updates/issues/3282,Add a new organization to ROR - Bundeswehr,Bundeswehr Joint Medical Service,https://ror.org/00qay8a95,https://ror.org/00nmgny79,Bundeswehr,Parent,Release
3282,https://github.com/ror-community/ror-updates/issues/3282,Add a new organization to ROR - Bundeswehr,Bundeswehr,https://ror.org/00nmgny79,https://ror.org/03tcq6k11,Führungsakademie der Bundeswehr,Child,Production
3282,https://github.com/ror-community/ror-updates/issues/3282,Add a new organization to ROR - Bundeswehr,Führungsakademie der Bundeswehr,https://ror.org/03tcq6k11,https://ror.org/00nmgny79,Bundeswehr,Parent,Release
3282,https://github.com/ror-community/ror-updates/issues/3282,Add a new organization to ROR - Bundeswehr,Bundeswehr,https://ror.org/00nmgny79,https://ror.org/05kkv3f82,Universität der Bundeswehr München,Child,Production
3282,https://github.com/ror-community/ror-updates/issues/3282,Add a new organization to ROR - Bundeswehr,Universität der Bundeswehr München,https://ror.org/05kkv3f82,https://ror.org/00nmgny79,Bundeswehr,Parent,Release
3282,https://github.com/ror-community/ror-updates/issues/3282,Add a new organization to ROR - Bundeswehr,Bundeswehr,https://ror.org/00nmgny79,https://ror.org/021ydgj53,Zentrum für Sportmedizin der Bundeswehr,Child,Production
3282,https://github.com/ror-community/ror-updates/issues/3282,Add a new organization to ROR - Bundeswehr,Zentrum für Sportmedizin der Bundeswehr,https://ror.org/021ydgj53,https://ror.org/00nmgny79,Bundeswehr,Parent,Release
3282,https://github.com/ror-community/ror-updates/issues/3282,Add a new organization to ROR - Bundeswehr,Bundeswehr,https://ror.org/00nmgny79,https://ror.org/0061vr059,Zentrum für Militärgeschichte und Sozialwissenschaften der Bundeswehr,Child,Production
3282,https://github.com/ror-community/ror-updates/issues/3282,Add a new organization to ROR - Bundeswehr,Zentrum für Militärgeschichte und Sozialwissenschaften der Bundeswehr,https://ror.org/0061vr059,https://ror.org/00nmgny79,Bundeswehr,Parent,Release
3282,https://github.com/ror-community/ror-updates/issues/3282,Add a new organization to ROR - Bundeswehr,Bundeswehr,https://ror.org/00nmgny79,https://ror.org/02gfar685,Wehrwissenschaftliche Institut für Schutztechnologien,Child,Production
3282,https://github.com/ror-community/ror-updates/issues/3282,Add a new organization to ROR - Bundeswehr,Wehrwissenschaftliche Institut für Schutztechnologien,https://ror.org/02gfar685,https://ror.org/00nmgny79,Bundeswehr,Parent,Release
3282,https://github.com/ror-community/ror-updates/issues/3282,Add a new organization to ROR - Bundeswehr,Bundeswehr,https://ror.org/00nmgny79,https://ror.org/026sbm463,"Federal Office of Bundeswehr Equipment, Information Technology and In-Service Support",Child,Production
3282,https://github.com/ror-community/ror-updates/issues/3282,Add a new organization to ROR - Bundeswehr,"Federal Office of Bundeswehr Equipment, Information Technology and In-Service Support",https://ror.org/026sbm463,https://ror.org/00nmgny79,Bundeswehr,Parent,Release
3284,https://github.com/ror-community/ror-updates/issues/3284,Add a new organization to ROR: Stiftung des öffentlichen Rechts an der Martin-Luther-Universität Halle-Wittenberg,Stiftung des öffentlichen Rechts an der Martin-Luther-Universität Halle-Wittenberg,https://ror.org/04bkfz588,https://ror.org/05gqaka33,Martin Luther University Halle-Wittenberg,Related,Production
3284,https://github.com/ror-community/ror-updates/issues/3284,Add a new organization to ROR: Stiftung des öffentlichen Rechts an der Martin-Luther-Universität Halle-Wittenberg,Martin Luther University Halle-Wittenberg,https://ror.org/05gqaka33,https://ror.org/04bkfz588,Stiftung des öffentlichen Rechts an der Martin-Luther-Universität Halle-Wittenberg,Related,Release
3297,https://github.com/ror-community/ror-updates/issues/3297,"Add a new organization to ROR: 
 
Institut Teknologi Telkom Purwokerto",Institut Teknologi Telkom Purwokerto,https://ror.org/018zc6p18,https://ror.org/0004wsx81,Telkom University,Parent,Production
3297,https://github.com/ror-community/ror-updates/issues/3297,"Add a new organization to ROR: 
 
Institut Teknologi Telkom Purwokerto",Telkom University,https://ror.org/0004wsx81,https://ror.org/018zc6p18,Institut Teknologi Telkom Purwokerto,Child,Release
3129,https://github.com/ror-community/ror-updates/issues/3129,"Modify the information in an existing ROR record: 
IETR https://ror.org/013q33h79
",IETR,https://ror.org/013q33h79,https://ror.org/02feahw73,French National Centre for Scientific Research,Parent,Production
3129,https://github.com/ror-community/ror-updates/issues/3129,"Modify the information in an existing ROR record: 
IETR https://ror.org/013q33h79
",French National Centre for Scientific Research,https://ror.org/02feahw73,https://ror.org/013q33h79,IETR,Child,Release
3132,https://github.com/ror-community/ror-updates/issues/3132,"Modify the information in an existing ROR record: 
Western Institute of Law and Europe https://ror.org/030ewzw66
",Western Institute of Law and Europe,https://ror.org/030ewzw66,https://ror.org/02feahw73,French National Centre for Scientific Research,Parent,Production
3132,https://github.com/ror-community/ror-updates/issues/3132,"Modify the information in an existing ROR record: 
Western Institute of Law and Europe https://ror.org/030ewzw66
",French National Centre for Scientific Research,https://ror.org/02feahw73,https://ror.org/030ewzw66,Western Institute of Law and Europe,Child,Release
3184,https://github.com/ror-community/ror-updates/issues/3184,"Modify the information in an existing ROR record: 
Maison des Sciences de l'Homme Mondes https://ror.org/00wx1mx58
",Maison des Sciences de l'Homme Mondes,https://ror.org/00wx1mx58,https://ror.org/013bkhk48,Université Paris Nanterre,Parent,Release
3184,https://github.com/ror-community/ror-updates/issues/3184,"Modify the information in an existing ROR record: 
Maison des Sciences de l'Homme Mondes https://ror.org/00wx1mx58
",Université Paris Nanterre,https://ror.org/013bkhk48,https://ror.org/00wx1mx58,Maison des Sciences de l'Homme Mondes,Child,Release
3184,https://github.com/ror-community/ror-updates/issues/3184,"Modify the information in an existing ROR record: 
Maison des Sciences de l'Homme Mondes https://ror.org/00wx1mx58
",Maison des Sciences de l'Homme Mondes,https://ror.org/00wx1mx58,https://ror.org/02feahw73,French National Centre for Scientific Research,Parent,Production
3184,https://github.com/ror-community/ror-updates/issues/3184,"Modify the information in an existing ROR record: 
Maison des Sciences de l'Homme Mondes https://ror.org/00wx1mx58
",French National Centre for Scientific Research,https://ror.org/02feahw73,https://ror.org/00wx1mx58,Maison des Sciences de l'Homme Mondes,Child,Release
3184,https://github.com/ror-community/ror-updates/issues/3184,"Modify the information in an existing ROR record: 
Maison des Sciences de l'Homme Mondes https://ror.org/00wx1mx58
",Maison des Sciences de l'Homme Mondes,https://ror.org/00wx1mx58,https://ror.org/002t25c44,Pantheon-Sorbonne University,Parent,Production
3184,https://github.com/ror-community/ror-updates/issues/3184,"Modify the information in an existing ROR record: 
Maison des Sciences de l'Homme Mondes https://ror.org/00wx1mx58
",Pantheon-Sorbonne University,https://ror.org/002t25c44,https://ror.org/00wx1mx58,Maison des Sciences de l'Homme Mondes,Child,Release
3170,https://github.com/ror-community/ror-updates/issues/3170,"add the information in an existing ROR record（Tokyo Medical University）: 
 
",Tokyo Medical University,https://ror.org/00k5j5c86,https://ror.org/012e6rh19,Tokyo Medical University Hospital,Related,Production
3170,https://github.com/ror-community/ror-updates/issues/3170,"add the information in an existing ROR record（Tokyo Medical University）: 
 
",Tokyo Medical University Hospital,https://ror.org/012e6rh19,https://ror.org/00k5j5c86,Tokyo Medical University,Related,Release
3200,https://github.com/ror-community/ror-updates/issues/3200,"Modify the information in an existing ROR record: 
Zaragoza Logistics Center https://ror.org/02tpwnr26
",Zaragoza Logistics Center,https://ror.org/02tpwnr26,https://ror.org/012a91z28,Universidad de Zaragoza,Related,Production
3200,https://github.com/ror-community/ror-updates/issues/3200,"Modify the information in an existing ROR record: 
Zaragoza Logistics Center https://ror.org/02tpwnr26
",Universidad de Zaragoza,https://ror.org/012a91z28,https://ror.org/02tpwnr26,Zaragoza Logistics Center,Related,Release
