Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
3575,https://github.com/ror-community/ror-updates/issues/3575,"Modify the information in an existing ROR record: 
Banner MD Anderson Cancer Center https://ror.org/049c9q337
",Banner Health,https://ror.org/039wwwz66,https://ror.org/049c9q337,Banner MD Anderson Cancer Center,Child,Release
3595,https://github.com/ror-community/ror-updates/issues/3595,"Add a new organization to ROR: 
 
Chalmers industriteknik",Chalmers Industriteknik,https://ror.org/00acv8d41,https://ror.org/040wg7k59,Chalmers University of Technology,Related,Release
3595,https://github.com/ror-community/ror-updates/issues/3595,"Add a new organization to ROR: 
 
Chalmers industriteknik",Chalmers University of Technology,https://ror.org/040wg7k59,https://ror.org/00acv8d41,Chalmers Industriteknik,Related,Release
3601,https://github.com/ror-community/ror-updates/issues/3601,"Add a new organization to ROR: 
 
National Gear Metrology Laboratory",National Gear Metrology Laboratory,https://ror.org/05akpmt68,https://ror.org/01kj2bm70,Newcastle University,Parent,Production
3601,https://github.com/ror-community/ror-updates/issues/3601,"Add a new organization to ROR: 
 
National Gear Metrology Laboratory",Newcastle University,https://ror.org/01kj2bm70,https://ror.org/05akpmt68,National Gear Metrology Laboratory,Child,Release
3602,https://github.com/ror-community/ror-updates/issues/3602,"Add a new organization to ROR: 
 
National Institute of Airborne Acoustic Metrology ",National Institute of Airborne Acoustic Metrology,https://ror.org/03482ps02,https://ror.org/01tmqtf75,University of Salford,Parent,Production
3602,https://github.com/ror-community/ror-updates/issues/3602,"Add a new organization to ROR: 
 
National Institute of Airborne Acoustic Metrology ",University of Salford,https://ror.org/01tmqtf75,https://ror.org/03482ps02,National Institute of Airborne Acoustic Metrology,Child,Release
3597,https://github.com/ror-community/ror-updates/issues/3597,"Modify the information in an existing ROR record: 
University of Bologna https://ror.org/01111rn36
",University of Bologna,https://ror.org/01111rn36,https://ror.org/04j0x0h93,INFN Sezione di Bologna,Related,Release
3597,https://github.com/ror-community/ror-updates/issues/3597,"Modify the information in an existing ROR record: 
University of Bologna https://ror.org/01111rn36
",INFN Sezione di Bologna,https://ror.org/04j0x0h93,https://ror.org/01111rn36,University of Bologna,Related,Release
3803,https://github.com/ror-community/ror-updates/issues/3803,"Modify the information in an existing ROR record: 
Space Telescope Science Institute https://ror.org/036f5mx38
",Space Telescope Science Institute,https://ror.org/036f5mx38,https://ror.org/02y5f7c97,Association of Universities For Research In Astronomy,Parent,Production
3803,https://github.com/ror-community/ror-updates/issues/3803,"Modify the information in an existing ROR record: 
Space Telescope Science Institute https://ror.org/036f5mx38
",Association of Universities For Research In Astronomy,https://ror.org/02y5f7c97,https://ror.org/036f5mx38,Space Telescope Science Institute,Child,Release
3803,https://github.com/ror-community/ror-updates/issues/3803,"Modify the information in an existing ROR record: 
Space Telescope Science Institute https://ror.org/036f5mx38
",Space Telescope Science Institute,https://ror.org/036f5mx38,https://ror.org/027ka1x80,National Aeronautics and Space Administration,Related,Release
3803,https://github.com/ror-community/ror-updates/issues/3803,"Modify the information in an existing ROR record: 
Space Telescope Science Institute https://ror.org/036f5mx38
",National Aeronautics and Space Administration,https://ror.org/027ka1x80,https://ror.org/036f5mx38,Space Telescope Science Institute,Related,Release
3775,https://github.com/ror-community/ror-updates/issues/3775,"Add a new organization to ROR: 
 
STATE ENTERPRISE «ALL-UKRAINIAN STATE RESEARCH AND RODUCTION CENTER FOR STANDARDIZATION, METROLOGY, CERTIFICATION AND CONSUMERS RIGHTS PROTECTION» (SE «UKRMETRTESTSTANDART»)","State Enterprise «All-Ukrainian State Research and Production Center for Standardization, Metrology, Certification and Consumers Rights Protection»",https://ror.org/00c7kqb82,https://ror.org/00epmtw64,Government of Ukraine,Parent,Production
3775,https://github.com/ror-community/ror-updates/issues/3775,"Add a new organization to ROR: 
 
STATE ENTERPRISE «ALL-UKRAINIAN STATE RESEARCH AND RODUCTION CENTER FOR STANDARDIZATION, METROLOGY, CERTIFICATION AND CONSUMERS RIGHTS PROTECTION» (SE «UKRMETRTESTSTANDART»)",Government of Ukraine,https://ror.org/00epmtw64,https://ror.org/00c7kqb82,"State Enterprise «All-Ukrainian State Research and Production Center for Standardization, Metrology, Certification and Consumers Rights Protection»",Child,Release
3715,https://github.com/ror-community/ror-updates/issues/3715,Add a new organization to ROR: ExOne,ExOne (United States),https://ror.org/01svqwd91,https://ror.org/040b34t59,Desktop Metal (United States),Parent,Release
3715,https://github.com/ror-community/ror-updates/issues/3715,Add a new organization to ROR: ExOne,Desktop Metal (United States),https://ror.org/040b34t59,https://ror.org/01svqwd91,ExOne (United States),Child,Release
3714,https://github.com/ror-community/ror-updates/issues/3714,Add a new organization to ROR: Chemours,Chemours (United States),https://ror.org/0394f3t90,https://ror.org/03g3m1w62,DuPont (United States),Parent,Production
3714,https://github.com/ror-community/ror-updates/issues/3714,Add a new organization to ROR: Chemours,DuPont (United States),https://ror.org/03g3m1w62,https://ror.org/0394f3t90,Chemours (United States),Child,Release
3808,https://github.com/ror-community/ror-updates/issues/3808,"Add a new organization to ROR: 
 
Turkish Energy, Nuclear and Mineral Research Agency",Türkiye Enerji Nükleer ve Maden Araştırma Kurumu,https://ror.org/04htnem03,https://ror.org/02ws49r51,Nuclear Energy Research Institute,Child,Release
3808,https://github.com/ror-community/ror-updates/issues/3808,"Add a new organization to ROR: 
 
Turkish Energy, Nuclear and Mineral Research Agency",Nuclear Energy Research Institute,https://ror.org/02ws49r51,https://ror.org/04htnem03,Türkiye Enerji Nükleer ve Maden Araştırma Kurumu,Parent,Release
3812,https://github.com/ror-community/ror-updates/issues/3812,"Add a new organization to ROR: 
 
SO ""Mechnikov Institute of microbiology and immunology of National academy of medical sciences of Ukraine""",Mechnikov Institute of Microbiology and Immunology,https://ror.org/05g467k04,https://ror.org/042dnf796,National Academy of Medical Sciences of Ukraine,Parent,Production
3812,https://github.com/ror-community/ror-updates/issues/3812,"Add a new organization to ROR: 
 
SO ""Mechnikov Institute of microbiology and immunology of National academy of medical sciences of Ukraine""",National Academy of Medical Sciences of Ukraine,https://ror.org/042dnf796,https://ror.org/05g467k04,Mechnikov Institute of Microbiology and Immunology,Child,Release
3820,https://github.com/ror-community/ror-updates/issues/3820,Add a new organization to ROR - PetroChina Southwest Oil and Gas Field Company,PetroChina Southwest Oil and Gas Field Company (China),https://ror.org/02j69wt57,https://ror.org/05269d038,China National Petroleum Corporation (China),Parent,Production
3820,https://github.com/ror-community/ror-updates/issues/3820,Add a new organization to ROR - PetroChina Southwest Oil and Gas Field Company,China National Petroleum Corporation (China),https://ror.org/05269d038,https://ror.org/02j69wt57,PetroChina Southwest Oil and Gas Field Company (China),Child,Release
3816,https://github.com/ror-community/ror-updates/issues/3816,"Add a new organization to ROR: 
 
State Institution of Higher Education UNIVERSITY OF EDUCATIONAL MANAGEMENT National Academy of Educational Sciences of Ukraine",University of Educational Management,https://ror.org/056reh520,https://ror.org/05h1pdj54,National Academy of Educational Sciences of Ukraine,Parent,Production
3816,https://github.com/ror-community/ror-updates/issues/3816,"Add a new organization to ROR: 
 
State Institution of Higher Education UNIVERSITY OF EDUCATIONAL MANAGEMENT National Academy of Educational Sciences of Ukraine",National Academy of Educational Sciences of Ukraine,https://ror.org/05h1pdj54,https://ror.org/056reh520,University of Educational Management,Child,Release
3705,https://github.com/ror-community/ror-updates/issues/3705,Add a new organization to ROR: Pratt & Whitney,Pratt & Whitney (United States),https://ror.org/052451r09,https://ror.org/0354t7b78,Raytheon Technologies (United States),Parent,Production
3705,https://github.com/ror-community/ror-updates/issues/3705,Add a new organization to ROR: Pratt & Whitney,Raytheon Technologies (United States),https://ror.org/0354t7b78,https://ror.org/052451r09,Pratt & Whitney (United States),Child,Release
3702,https://github.com/ror-community/ror-updates/issues/3702,Add a new organization to ROR: Pajarito Powder,Pajarito Powder (United States),https://ror.org/03bckkk69,https://ror.org/01s0wxr22,New Mexico Economic Development Department,Parent,Production
3702,https://github.com/ror-community/ror-updates/issues/3702,Add a new organization to ROR: Pajarito Powder,New Mexico Economic Development Department,https://ror.org/01s0wxr22,https://ror.org/03bckkk69,Pajarito Powder (United States),Child,Release
3693,https://github.com/ror-community/ror-updates/issues/3693,Add a new organization to ROR: MyoKardia,MyoKardia (United States),https://ror.org/03efe6r86,https://ror.org/00gtmwv55,Bristol-Myers Squibb (United States),Parent,Production
3693,https://github.com/ror-community/ror-updates/issues/3693,Add a new organization to ROR: MyoKardia,Bristol-Myers Squibb (United States),https://ror.org/00gtmwv55,https://ror.org/03efe6r86,MyoKardia (United States),Child,Release
3834,https://github.com/ror-community/ror-updates/issues/3834,"Modify the information in an existing ROR record: 
Marchés, Organisations, Institutions et Stratégies d'Acteurs https://ror.org/011xg1225
","Marchés, Organisations, Institutions et Stratégies d'Acteurs",https://ror.org/011xg1225,https://ror.org/015q23935,Institut de Recherche pour le Développement,Parent,Production
3834,https://github.com/ror-community/ror-updates/issues/3834,"Modify the information in an existing ROR record: 
Marchés, Organisations, Institutions et Stratégies d'Acteurs https://ror.org/011xg1225
",Institut de Recherche pour le Développement,https://ror.org/015q23935,https://ror.org/011xg1225,"Marchés, Organisations, Institutions et Stratégies d'Acteurs",Child,Release
3838,https://github.com/ror-community/ror-updates/issues/3838,Modify the information in an existing ROR record: California University of Pennsylvania - https://ror.org/01spssf70,California University of Pennsylvania,https://ror.org/01spssf70,https://ror.org/027n40j28,Clarion University,Predecessor,Release
3838,https://github.com/ror-community/ror-updates/issues/3838,Modify the information in an existing ROR record: California University of Pennsylvania - https://ror.org/01spssf70,California University of Pennsylvania,https://ror.org/01spssf70,https://ror.org/001n0zm21,Edinboro University,Predecessor,Release
3478,https://github.com/ror-community/ror-updates/issues/3478,"Add a new organization to ROR - Kasturba Medical College, Mangalore","Kasturba Medical College, Mangalore",https://ror.org/048vk1h54,https://ror.org/02xzytt36,Manipal Academy of Higher Education,Parent,Production
3478,https://github.com/ror-community/ror-updates/issues/3478,"Add a new organization to ROR - Kasturba Medical College, Mangalore",Manipal Academy of Higher Education,https://ror.org/02xzytt36,https://ror.org/048vk1h54,"Kasturba Medical College, Mangalore",Child,Release
3850,https://github.com/ror-community/ror-updates/issues/3850,"Add a new organization to ROR: 
 
Portland Press",Portland Press,https://ror.org/03200rt26,https://ror.org/0312hfy93,Biochemical Society,Parent,Production
3850,https://github.com/ror-community/ror-updates/issues/3850,"Add a new organization to ROR: 
 
Portland Press",Biochemical Society,https://ror.org/0312hfy93,https://ror.org/03200rt26,Portland Press,Child,Release
3873,https://github.com/ror-community/ror-updates/issues/3873,"Add a new organization to ROR: 
 
Institute of Encyclopedic Research",Institute of Encyclopedic Research,https://ror.org/05chny950,https://ror.org/00je4t102,National Academy of Sciences of Ukraine,Parent,Production
3873,https://github.com/ror-community/ror-updates/issues/3873,"Add a new organization to ROR: 
 
Institute of Encyclopedic Research",National Academy of Sciences of Ukraine,https://ror.org/00je4t102,https://ror.org/05chny950,Institute of Encyclopedic Research,Child,Release
3882,https://github.com/ror-community/ror-updates/issues/3882,"Modify the information in an existing ROR record: 
University of Seville https://ror.org/03yxnpp24
",University of Seville,https://ror.org/03yxnpp24,https://ror.org/03nb7bx92,Centro Andaluz de Biología Molecular y Medicina Regenerativa,Child,Release
3882,https://github.com/ror-community/ror-updates/issues/3882,"Modify the information in an existing ROR record: 
University of Seville https://ror.org/03yxnpp24
",Centro Andaluz de Biología Molecular y Medicina Regenerativa,https://ror.org/03nb7bx92,https://ror.org/03yxnpp24,University of Seville,Parent,Release
3883,https://github.com/ror-community/ror-updates/issues/3883,Modify the information in an existing ROR record: Institute of Plant Biochemistry and Photosynthesis -  https://ror.org/00hsc2364,Institute of Plant Biochemistry and Photosynthesis,https://ror.org/00hsc2364,https://ror.org/03yxnpp24,Universidad de Sevilla,Parent,Release
3883,https://github.com/ror-community/ror-updates/issues/3883,Modify the information in an existing ROR record: Institute of Plant Biochemistry and Photosynthesis -  https://ror.org/00hsc2364,Universidad de Sevilla,https://ror.org/03yxnpp24,https://ror.org/00hsc2364,Institute of Plant Biochemistry and Photosynthesis,Child,Release
3895,https://github.com/ror-community/ror-updates/issues/3895,Add a new organization to ROR: Amir Oncology Hospital,Amir Oncology Hospital,https://ror.org/01ngt5263,https://ror.org/01n3s4692,Shiraz University of Medical Sciences,Related,Release
3895,https://github.com/ror-community/ror-updates/issues/3895,Add a new organization to ROR: Amir Oncology Hospital,Shiraz University of Medical Sciences,https://ror.org/01n3s4692,https://ror.org/01ngt5263,Amir Oncology Hospital,Related,Release
3896,https://github.com/ror-community/ror-updates/issues/3896,Add a new organization to ROR: Amir-Al-Momenin Hospital,Amir-Al-Momenin Hospital,https://ror.org/03zcqw776,https://ror.org/01n3s4692,Shiraz University of Medical Sciences,Related,Release
3896,https://github.com/ror-community/ror-updates/issues/3896,Add a new organization to ROR: Amir-Al-Momenin Hospital,Shiraz University of Medical Sciences,https://ror.org/01n3s4692,https://ror.org/03zcqw776,Amir-Al-Momenin Hospital,Related,Release
3897,https://github.com/ror-community/ror-updates/issues/3897,Add a new organization to ROR: Instituto de Investigación y Desarrollo en Bioingeniería y Bioinformática,Instituto de Investigación y Desarrollo en Bioingeniería y Bioinformática,https://ror.org/04ssjv946,https://ror.org/01wgfva68,Universidad Nacional de Entre Ríos,Parent,Release
3897,https://github.com/ror-community/ror-updates/issues/3897,Add a new organization to ROR: Instituto de Investigación y Desarrollo en Bioingeniería y Bioinformática,Universidad Nacional de Entre Ríos,https://ror.org/01wgfva68,https://ror.org/04ssjv946,Instituto de Investigación y Desarrollo en Bioingeniería y Bioinformática,Child,Release
3897,https://github.com/ror-community/ror-updates/issues/3897,Add a new organization to ROR: Instituto de Investigación y Desarrollo en Bioingeniería y Bioinformática,Instituto de Investigación y Desarrollo en Bioingeniería y Bioinformática,https://ror.org/04ssjv946,https://ror.org/03cqe8w59,Consejo Nacional de Investigaciones Científicas y Técnicas,Parent,Release
3897,https://github.com/ror-community/ror-updates/issues/3897,Add a new organization to ROR: Instituto de Investigación y Desarrollo en Bioingeniería y Bioinformática,Consejo Nacional de Investigaciones Científicas y Técnicas,https://ror.org/03cqe8w59,https://ror.org/04ssjv946,Instituto de Investigación y Desarrollo en Bioingeniería y Bioinformática,Child,Release
3898,https://github.com/ror-community/ror-updates/issues/3898,Add a new organization to ROR: Instituto de Estudios Sociales,Instituto de Estudios Sociales,https://ror.org/025ae7a15,https://ror.org/01wgfva68,Universidad Nacional de Entre Ríos,Parent,Release
3898,https://github.com/ror-community/ror-updates/issues/3898,Add a new organization to ROR: Instituto de Estudios Sociales,Universidad Nacional de Entre Ríos,https://ror.org/01wgfva68,https://ror.org/025ae7a15,Instituto de Estudios Sociales,Child,Release
3898,https://github.com/ror-community/ror-updates/issues/3898,Add a new organization to ROR: Instituto de Estudios Sociales,Instituto de Estudios Sociales,https://ror.org/025ae7a15,https://ror.org/03cqe8w59,Consejo Nacional de Investigaciones Científicas y Técnicas,Parent,Release
3898,https://github.com/ror-community/ror-updates/issues/3898,Add a new organization to ROR: Instituto de Estudios Sociales,Consejo Nacional de Investigaciones Científicas y Técnicas,https://ror.org/03cqe8w59,https://ror.org/025ae7a15,Instituto de Estudios Sociales,Child,Release
3899,https://github.com/ror-community/ror-updates/issues/3899,Add a new organization to ROR: Instituto de Ciencia y Tecnología de los Alimentos de Entre Ríos,Instituto de Ciencia y Tecnología de los Alimentos de Entre Ríos,https://ror.org/05et1xd41,https://ror.org/01wgfva68,Universidad Nacional de Entre Ríos,Parent,Release
3899,https://github.com/ror-community/ror-updates/issues/3899,Add a new organization to ROR: Instituto de Ciencia y Tecnología de los Alimentos de Entre Ríos,Universidad Nacional de Entre Ríos,https://ror.org/01wgfva68,https://ror.org/05et1xd41,Instituto de Ciencia y Tecnología de los Alimentos de Entre Ríos,Child,Release
3899,https://github.com/ror-community/ror-updates/issues/3899,Add a new organization to ROR: Instituto de Ciencia y Tecnología de los Alimentos de Entre Ríos,Instituto de Ciencia y Tecnología de los Alimentos de Entre Ríos,https://ror.org/05et1xd41,https://ror.org/03cqe8w59,Consejo Nacional de Investigaciones Científicas y Técnicas,Parent,Release
3899,https://github.com/ror-community/ror-updates/issues/3899,Add a new organization to ROR: Instituto de Ciencia y Tecnología de los Alimentos de Entre Ríos,Consejo Nacional de Investigaciones Científicas y Técnicas,https://ror.org/03cqe8w59,https://ror.org/05et1xd41,Instituto de Ciencia y Tecnología de los Alimentos de Entre Ríos,Child,Release
3899,https://github.com/ror-community/ror-updates/issues/3899,Add a new organization to ROR: Instituto de Ciencia y Tecnología de los Alimentos de Entre Ríos,Instituto de Ciencia y Tecnología de los Alimentos de Entre Ríos,https://ror.org/05et1xd41,https://ror.org/003vet424,Centro Científico Tecnológico - Santa Fe,Parent,Production
3899,https://github.com/ror-community/ror-updates/issues/3899,Add a new organization to ROR: Instituto de Ciencia y Tecnología de los Alimentos de Entre Ríos,Centro Científico Tecnológico - Santa Fe,https://ror.org/003vet424,https://ror.org/05et1xd41,Instituto de Ciencia y Tecnología de los Alimentos de Entre Ríos,Child,Release
3688,https://github.com/ror-community/ror-updates/issues/3688,Add a new organization to ROR: Kadmon Corporation,Kadmon Corporation (United States),https://ror.org/0391bdf37,https://ror.org/027vj4x92,Sanofi (United States),Successor,Production
3676,https://github.com/ror-community/ror-updates/issues/3676,Add a new organization to ROR: Hyundai Kefico,Hyundai Kefico (South Korea),https://ror.org/00f5kdg89,https://ror.org/05kxbz959,Hyundai Motor Group (South Korea),Parent,Production
3676,https://github.com/ror-community/ror-updates/issues/3676,Add a new organization to ROR: Hyundai Kefico,Hyundai Motor Group (South Korea),https://ror.org/05kxbz959,https://ror.org/00f5kdg89,Hyundai Kefico (South Korea),Child,Release
3674,https://github.com/ror-community/ror-updates/issues/3674,Add a new organization to ROR: Hitachi High-Tech America,Hitachi High-Tech (Japan),https://ror.org/033a1rv92,https://ror.org/02exqgm79,Hitachi (Japan),Parent,Production
3674,https://github.com/ror-community/ror-updates/issues/3674,Add a new organization to ROR: Hitachi High-Tech America,Hitachi (Japan),https://ror.org/02exqgm79,https://ror.org/033a1rv92,Hitachi High-Tech (Japan),Child,Release
3673,https://github.com/ror-community/ror-updates/issues/3673,Add a new organization to ROR: Hitachi Astemo,Hitachi Astemo (Japan),https://ror.org/020ns9z20,https://ror.org/02exqgm79,Hitachi (Japan),Parent,Production
3673,https://github.com/ror-community/ror-updates/issues/3673,Add a new organization to ROR: Hitachi Astemo,Hitachi (Japan),https://ror.org/02exqgm79,https://ror.org/020ns9z20,Hitachi Astemo (Japan),Child,Release
3668,https://github.com/ror-community/ror-updates/issues/3668,Add a new organization to ROR: GCP Applied Technologies,GCP Applied Technologies (United States),https://ror.org/01bedhb92,https://ror.org/02fdb8q57,Saint-Gobain (France),Parent,Production
3668,https://github.com/ror-community/ror-updates/issues/3668,Add a new organization to ROR: GCP Applied Technologies,Saint-Gobain (France),https://ror.org/02fdb8q57,https://ror.org/01bedhb92,GCP Applied Technologies (United States),Child,Release
3667,https://github.com/ror-community/ror-updates/issues/3667,Add a new organization to ROR: FundaQuim,FundaQuim,https://ror.org/03b3ph316,https://ror.org/030bbe882,University of the Republic,Related,Production
3667,https://github.com/ror-community/ror-updates/issues/3667,Add a new organization to ROR: FundaQuim,University of the Republic,https://ror.org/030bbe882,https://ror.org/03b3ph316,FundaQuim,Related,Release
3671,https://github.com/ror-community/ror-updates/issues/3671,Add a new organization to ROR: Hansoh Bio,Hansoh Bio (United States),https://ror.org/00nsjbm45,https://ror.org/01z3hs762,Hansoh Pharma (China),Parent,Release
3671,https://github.com/ror-community/ror-updates/issues/3671,Add a new organization to ROR: Hansoh Bio,Hansoh Pharma (China),https://ror.org/01z3hs762,https://ror.org/00nsjbm45,Hansoh Bio (United States),Child,Release
3656,https://github.com/ror-community/ror-updates/issues/3656,"Add a new organization to ROR: École nationale supérieure d'électrotechnique, d'électronique, d'informatique, d'hydraulique et des télécommunications","École Nationale Supérieure d'Électrotechnique, d'Électronique, d'Informatique, d'Hydraulique et des Télécommunications",https://ror.org/05wfw4946,https://ror.org/033p9g875,National Polytechnic Institute of Toulouse,Parent,Production
3656,https://github.com/ror-community/ror-updates/issues/3656,"Add a new organization to ROR: École nationale supérieure d'électrotechnique, d'électronique, d'informatique, d'hydraulique et des télécommunications",National Polytechnic Institute of Toulouse,https://ror.org/033p9g875,https://ror.org/05wfw4946,"École Nationale Supérieure d'Électrotechnique, d'Électronique, d'Informatique, d'Hydraulique et des Télécommunications",Child,Release
3656,https://github.com/ror-community/ror-updates/issues/3656,"Add a new organization to ROR: École nationale supérieure d'électrotechnique, d'électronique, d'informatique, d'hydraulique et des télécommunications","École Nationale Supérieure d'Électrotechnique, d'Électronique, d'Informatique, d'Hydraulique et des Télécommunications",https://ror.org/05wfw4946,https://ror.org/025vp2923,Institut Mines-Télécom,Related,Production
3656,https://github.com/ror-community/ror-updates/issues/3656,"Add a new organization to ROR: École nationale supérieure d'électrotechnique, d'électronique, d'informatique, d'hydraulique et des télécommunications",Institut Mines-Télécom,https://ror.org/025vp2923,https://ror.org/05wfw4946,"École Nationale Supérieure d'Électrotechnique, d'Électronique, d'Informatique, d'Hydraulique et des Télécommunications",Related,Release
3656,https://github.com/ror-community/ror-updates/issues/3656,"Add a new organization to ROR: École nationale supérieure d'électrotechnique, d'électronique, d'informatique, d'hydraulique et des télécommunications","École Nationale Supérieure d'Électrotechnique, d'Électronique, d'Informatique, d'Hydraulique et des Télécommunications",https://ror.org/05wfw4946,https://ror.org/05hy3tk52,École Polytechnique,Related,Production
3656,https://github.com/ror-community/ror-updates/issues/3656,"Add a new organization to ROR: École nationale supérieure d'électrotechnique, d'électronique, d'informatique, d'hydraulique et des télécommunications",École Polytechnique,https://ror.org/05hy3tk52,https://ror.org/05wfw4946,"École Nationale Supérieure d'Électrotechnique, d'Électronique, d'Informatique, d'Hydraulique et des Télécommunications",Related,Release
3647,https://github.com/ror-community/ror-updates/issues/3647,Add a new organization to ROR: DEVCOM Chemical Biological Center,DEVCOM Chemical Biological Center,https://ror.org/022j0mn33,https://ror.org/02rdkx920,United States Army Combat Capabilities Development Command,Parent,Production
3647,https://github.com/ror-community/ror-updates/issues/3647,Add a new organization to ROR: DEVCOM Chemical Biological Center,United States Army Combat Capabilities Development Command,https://ror.org/02rdkx920,https://ror.org/022j0mn33,DEVCOM Chemical Biological Center,Child,Release
3915,https://github.com/ror-community/ror-updates/issues/3915,Modify the information in an existing ROR record:  Center for Behavioral Brain Sciences - https://ror.org/03d1zwe41,Center for Behavioral Brain Sciences,https://ror.org/03d1zwe41,https://ror.org/01zwmgk08,Leibniz Institute for Neurobiology,Parent,Release
3915,https://github.com/ror-community/ror-updates/issues/3915,Modify the information in an existing ROR record:  Center for Behavioral Brain Sciences - https://ror.org/03d1zwe41,Leibniz Institute for Neurobiology,https://ror.org/01zwmgk08,https://ror.org/03d1zwe41,Center for Behavioral Brain Sciences,Child,Release
3915,https://github.com/ror-community/ror-updates/issues/3915,Modify the information in an existing ROR record:  Center for Behavioral Brain Sciences - https://ror.org/03d1zwe41,Center for Behavioral Brain Sciences,https://ror.org/03d1zwe41,https://ror.org/00ggpsq73,Otto-von-Guericke University Magdeburg,Parent,Production
3915,https://github.com/ror-community/ror-updates/issues/3915,Modify the information in an existing ROR record:  Center for Behavioral Brain Sciences - https://ror.org/03d1zwe41,Otto-von-Guericke University Magdeburg,https://ror.org/00ggpsq73,https://ror.org/03d1zwe41,Center for Behavioral Brain Sciences,Child,Release
3635,https://github.com/ror-community/ror-updates/issues/3635,Add a new organization to ROR: aixACCT Systems (Germany),aixACCT Systems (Germany),https://ror.org/03nh7vj77,https://ror.org/02a0qqh56,aixACCT Systems (United States),Child,Release
