Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
6625,https://github.com/ror-community/ror-updates/issues/6625,"Modify the information in an existing ROR record: 
Ludwig-Maximilians-Universität München https://ror.org/05591te55
",Munich Cluster for Systems Neurology,https://ror.org/025z3z560,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Child,Release
6616,https://github.com/ror-community/ror-updates/issues/6616,Modify the information in an existing ROR record: Australian Synchrotron - https://ror.org/03vk18a84,Australian Synchrotron,https://ror.org/03vk18a84,https://ror.org/05j7fep28,Australian Nuclear Science and Technology Organisation,Parent,Production
6616,https://github.com/ror-community/ror-updates/issues/6616,Modify the information in an existing ROR record: Australian Synchrotron - https://ror.org/03vk18a84,Australian Nuclear Science and Technology Organisation,https://ror.org/05j7fep28,https://ror.org/03vk18a84,Australian Synchrotron,Child,Release
6623,https://github.com/ror-community/ror-updates/issues/6623,"Modify the information in an existing ROR record: 
Centre Hospitalier Universitaire de Reims https://ror.org/01jbb3w63
",Centre Hospitalier Universitaire de Reims,https://ror.org/01jbb3w63,https://ror.org/03hypw319,University of Reims Champagne-Ardenne,Related,Production
6623,https://github.com/ror-community/ror-updates/issues/6623,"Modify the information in an existing ROR record: 
Centre Hospitalier Universitaire de Reims https://ror.org/01jbb3w63
",University of Reims Champagne-Ardenne,https://ror.org/03hypw319,https://ror.org/01jbb3w63,Centre Hospitalier Universitaire de Reims,Related,Release
6624,https://github.com/ror-community/ror-updates/issues/6624,"Modify the information in an existing ROR record: 
University Hospital Frankfurt https://ror.org/03f6n9m15
",University Hospital Frankfurt,https://ror.org/03f6n9m15,https://ror.org/04cvxnb49,Goethe University Frankfurt,Related,Production
6624,https://github.com/ror-community/ror-updates/issues/6624,"Modify the information in an existing ROR record: 
University Hospital Frankfurt https://ror.org/03f6n9m15
",Goethe University Frankfurt,https://ror.org/04cvxnb49,https://ror.org/03f6n9m15,University Hospital Frankfurt,Related,Release
6633,https://github.com/ror-community/ror-updates/issues/6633,Modify the information in an existing ROR record: Center for Integrated Protein Science Munich - https://ror.org/032hzb643,Center for Integrated Protein Science Munich,https://ror.org/032hzb643,https://ror.org/02kkvpp62,Technical University of Munich,Parent,Release
6633,https://github.com/ror-community/ror-updates/issues/6633,Modify the information in an existing ROR record: Center for Integrated Protein Science Munich - https://ror.org/032hzb643,Technical University of Munich,https://ror.org/02kkvpp62,https://ror.org/032hzb643,Center for Integrated Protein Science Munich,Child,Release
6633,https://github.com/ror-community/ror-updates/issues/6633,Modify the information in an existing ROR record: Center for Integrated Protein Science Munich - https://ror.org/032hzb643,Center for Integrated Protein Science Munich,https://ror.org/032hzb643,https://ror.org/01hhn8329,Max Planck Society,Parent,Production
6633,https://github.com/ror-community/ror-updates/issues/6633,Modify the information in an existing ROR record: Center for Integrated Protein Science Munich - https://ror.org/032hzb643,Max Planck Society,https://ror.org/01hhn8329,https://ror.org/032hzb643,Center for Integrated Protein Science Munich,Child,Release
6635,https://github.com/ror-community/ror-updates/issues/6635,Modify the information in an existing ROR record: Munich Cluster for Systems Neurology - https://ror.org/025z3z560,Munich Cluster for Systems Neurology,https://ror.org/025z3z560,https://ror.org/02kkvpp62,Technical University of Munich,Parent,Release
6635,https://github.com/ror-community/ror-updates/issues/6635,Modify the information in an existing ROR record: Munich Cluster for Systems Neurology - https://ror.org/025z3z560,Technical University of Munich,https://ror.org/02kkvpp62,https://ror.org/025z3z560,Munich Cluster for Systems Neurology,Child,Release
6626,https://github.com/ror-community/ror-updates/issues/6626,"Modify the information in an existing ROR record: 
Radboud Institute for Molecular Life Sciences https://ror.org/01yb10j39
",Radboud Institute for Molecular Life Sciences,https://ror.org/01yb10j39,https://ror.org/016xsfp80,Radboud University Nijmegen,Parent,Production
6626,https://github.com/ror-community/ror-updates/issues/6626,"Modify the information in an existing ROR record: 
Radboud Institute for Molecular Life Sciences https://ror.org/01yb10j39
",Radboud University Nijmegen,https://ror.org/016xsfp80,https://ror.org/01yb10j39,Radboud Institute for Molecular Life Sciences,Child,Release
6640,https://github.com/ror-community/ror-updates/issues/6640,"Modify the information in an existing ROR record: 
University of Padua https://ror.org/00240q980
",University of Padua,https://ror.org/00240q980,https://ror.org/00z34yn88,INFN Sezione di Padova,Related,Release
6640,https://github.com/ror-community/ror-updates/issues/6640,"Modify the information in an existing ROR record: 
University of Padua https://ror.org/00240q980
",INFN Sezione di Padova,https://ror.org/00z34yn88,https://ror.org/00240q980,University of Padua,Related,Release
6647,https://github.com/ror-community/ror-updates/issues/6647,Modify the information in an existing ROR record: Institute of Physical Chemistry Blas Cabrera - https://ror.org/05jc7xd84,Institute of Physical Chemistry Blas Cabrera,https://ror.org/05jc7xd84,https://ror.org/03xk60j79,Instituto de Química Física Blas Cabrera,Successor,Release
6683,https://github.com/ror-community/ror-updates/issues/6683,Modify the information in an existing ROR record: Naval Information Warfare Center Pacific - https://ror.org/01gs1cg95,Naval Information Warfare Center Pacific,https://ror.org/01gs1cg95,https://ror.org/000ztjy10,Naval Information Warfare Systems Command,Parent,Production
6683,https://github.com/ror-community/ror-updates/issues/6683,Modify the information in an existing ROR record: Naval Information Warfare Center Pacific - https://ror.org/01gs1cg95,Naval Information Warfare Systems Command,https://ror.org/000ztjy10,https://ror.org/01gs1cg95,Naval Information Warfare Center Pacific,Child,Release
6810,https://github.com/ror-community/ror-updates/issues/6810,"Modify the information in an existing ROR record: 
SPINTEC https://ror.org/03e044190
",SPINTEC,https://ror.org/03e044190,https://ror.org/02rx3b187,Université Grenoble Alpes,Parent,Release
6810,https://github.com/ror-community/ror-updates/issues/6810,"Modify the information in an existing ROR record: 
SPINTEC https://ror.org/03e044190
",Université Grenoble Alpes,https://ror.org/02rx3b187,https://ror.org/03e044190,SPINTEC,Child,Release
6812,https://github.com/ror-community/ror-updates/issues/6812,Modify the information in an existing ROR record: Joseph Fourier University - https://ror.org/02aj0kh94,Joseph Fourier University,https://ror.org/02aj0kh94,https://ror.org/02rx3b187,Université Grenoble Alpes,Successor,Release
6805,https://github.com/ror-community/ror-updates/issues/6805,"Modify the information in an existing ROR record: 
Saint-Petersburg Research Institute of Radiation Hygiene named after Professor P.V. Ramzaev https://ror.org/01w15bh65
",Saint-Petersburg Research Institute of Radiation Hygiene named after Professor P.V. Ramzaev,https://ror.org/01w15bh65,https://ror.org/03bczw616,Federal Service for Surveillance on Consumer Rights Protection and Human Wellbeing,Parent,Production
6805,https://github.com/ror-community/ror-updates/issues/6805,"Modify the information in an existing ROR record: 
Saint-Petersburg Research Institute of Radiation Hygiene named after Professor P.V. Ramzaev https://ror.org/01w15bh65
",Federal Service for Surveillance on Consumer Rights Protection and Human Wellbeing,https://ror.org/03bczw616,https://ror.org/01w15bh65,Saint-Petersburg Research Institute of Radiation Hygiene named after Professor P.V. Ramzaev,Child,Release
6821,https://github.com/ror-community/ror-updates/issues/6821,Modify the information in an existing ROR record: Instituto de Salud Carlos III - https://ror.org/00ca2c886,Instituto de Salud Carlos III,https://ror.org/00ca2c886,https://ror.org/05r0vyz12,Ministerio de Ciencia e Innovación,Parent,Production
6821,https://github.com/ror-community/ror-updates/issues/6821,Modify the information in an existing ROR record: Instituto de Salud Carlos III - https://ror.org/00ca2c886,Ministerio de Ciencia e Innovación,https://ror.org/05r0vyz12,https://ror.org/00ca2c886,Instituto de Salud Carlos III,Child,Release
6834,https://github.com/ror-community/ror-updates/issues/6834,Modify the information in an existing ROR record: National Institutes for the Humanities - https://ror.org/040xx6p34,National Institutes for the Humanities,https://ror.org/040xx6p34,https://ror.org/008yfsh88,National Museum of Japanese History,Child,Release
6834,https://github.com/ror-community/ror-updates/issues/6834,Modify the information in an existing ROR record: National Institutes for the Humanities - https://ror.org/040xx6p34,National Museum of Japanese History,https://ror.org/008yfsh88,https://ror.org/040xx6p34,National Institutes for the Humanities,Parent,Release
6834,https://github.com/ror-community/ror-updates/issues/6834,Modify the information in an existing ROR record: National Institutes for the Humanities - https://ror.org/040xx6p34,National Institutes for the Humanities,https://ror.org/040xx6p34,https://ror.org/01464wm64,National Institute of Japanese Literature,Child,Release
6834,https://github.com/ror-community/ror-updates/issues/6834,Modify the information in an existing ROR record: National Institutes for the Humanities - https://ror.org/040xx6p34,National Institute of Japanese Literature,https://ror.org/01464wm64,https://ror.org/040xx6p34,National Institutes for the Humanities,Parent,Release
6834,https://github.com/ror-community/ror-updates/issues/6834,Modify the information in an existing ROR record: National Institutes for the Humanities - https://ror.org/040xx6p34,National Institutes for the Humanities,https://ror.org/040xx6p34,https://ror.org/02caqc891,National Institute for Japanese Language and Linguistics,Child,Release
6834,https://github.com/ror-community/ror-updates/issues/6834,Modify the information in an existing ROR record: National Institutes for the Humanities - https://ror.org/040xx6p34,National Institute for Japanese Language and Linguistics,https://ror.org/02caqc891,https://ror.org/040xx6p34,National Institutes for the Humanities,Parent,Release
6834,https://github.com/ror-community/ror-updates/issues/6834,Modify the information in an existing ROR record: National Institutes for the Humanities - https://ror.org/040xx6p34,National Institutes for the Humanities,https://ror.org/040xx6p34,https://ror.org/04861vz74,International Research Center for Japanese Studies,Child,Release
6834,https://github.com/ror-community/ror-updates/issues/6834,Modify the information in an existing ROR record: National Institutes for the Humanities - https://ror.org/040xx6p34,International Research Center for Japanese Studies,https://ror.org/04861vz74,https://ror.org/040xx6p34,National Institutes for the Humanities,Parent,Release
6834,https://github.com/ror-community/ror-updates/issues/6834,Modify the information in an existing ROR record: National Institutes for the Humanities - https://ror.org/040xx6p34,National Institutes for the Humanities,https://ror.org/040xx6p34,https://ror.org/05kkfq345,Research Institute for Humanity and Nature,Child,Release
6834,https://github.com/ror-community/ror-updates/issues/6834,Modify the information in an existing ROR record: National Institutes for the Humanities - https://ror.org/040xx6p34,Research Institute for Humanity and Nature,https://ror.org/05kkfq345,https://ror.org/040xx6p34,National Institutes for the Humanities,Parent,Release
6834,https://github.com/ror-community/ror-updates/issues/6834,Modify the information in an existing ROR record: National Institutes for the Humanities - https://ror.org/040xx6p34,National Institutes for the Humanities,https://ror.org/040xx6p34,https://ror.org/00tzzfp14,National Museum of Ethnology,Child,Release
6834,https://github.com/ror-community/ror-updates/issues/6834,Modify the information in an existing ROR record: National Institutes for the Humanities - https://ror.org/040xx6p34,National Museum of Ethnology,https://ror.org/00tzzfp14,https://ror.org/040xx6p34,National Institutes for the Humanities,Parent,Release
6834,https://github.com/ror-community/ror-updates/issues/6834,Modify the information in an existing ROR record: National Institutes for the Humanities - https://ror.org/040xx6p34,National Institutes for the Humanities,https://ror.org/040xx6p34,https://ror.org/048rj2z13,"Ministry of Education, Culture, Sports, Science and Technology",Parent,Production
6834,https://github.com/ror-community/ror-updates/issues/6834,Modify the information in an existing ROR record: National Institutes for the Humanities - https://ror.org/040xx6p34,"Ministry of Education, Culture, Sports, Science and Technology",https://ror.org/048rj2z13,https://ror.org/040xx6p34,National Institutes for the Humanities,Child,Release
6835,https://github.com/ror-community/ror-updates/issues/6835,Modify the information in an existing ROR record: National Institutes of Natural Sciences - https://ror.org/055n47h92,National Institutes of Natural Sciences,https://ror.org/055n47h92,https://ror.org/048rj2z13,"Ministry of Education, Culture, Sports, Science and Technology",Parent,Production
6835,https://github.com/ror-community/ror-updates/issues/6835,Modify the information in an existing ROR record: National Institutes of Natural Sciences - https://ror.org/055n47h92,"Ministry of Education, Culture, Sports, Science and Technology",https://ror.org/048rj2z13,https://ror.org/055n47h92,National Institutes of Natural Sciences,Child,Release
6843,https://github.com/ror-community/ror-updates/issues/6843,Modify the information in an existing ROR record: Research Organization of Information and Systems - https://ror.org/04p4e8t29,Research Organization of Information and Systems,https://ror.org/04p4e8t29,https://ror.org/05k6m5t95,National Institute of Polar Research,Child,Production
6843,https://github.com/ror-community/ror-updates/issues/6843,Modify the information in an existing ROR record: Research Organization of Information and Systems - https://ror.org/04p4e8t29,National Institute of Polar Research,https://ror.org/05k6m5t95,https://ror.org/04p4e8t29,Research Organization of Information and Systems,Parent,Release
6843,https://github.com/ror-community/ror-updates/issues/6843,Modify the information in an existing ROR record: Research Organization of Information and Systems - https://ror.org/04p4e8t29,Research Organization of Information and Systems,https://ror.org/04p4e8t29,https://ror.org/04ksd4g47,National Institute of Informatics,Child,Production
6843,https://github.com/ror-community/ror-updates/issues/6843,Modify the information in an existing ROR record: Research Organization of Information and Systems - https://ror.org/04p4e8t29,National Institute of Informatics,https://ror.org/04ksd4g47,https://ror.org/04p4e8t29,Research Organization of Information and Systems,Parent,Release
6843,https://github.com/ror-community/ror-updates/issues/6843,Modify the information in an existing ROR record: Research Organization of Information and Systems - https://ror.org/04p4e8t29,Research Organization of Information and Systems,https://ror.org/04p4e8t29,https://ror.org/03jcejr58,The Institute of Statistical Mathematics,Child,Production
6843,https://github.com/ror-community/ror-updates/issues/6843,Modify the information in an existing ROR record: Research Organization of Information and Systems - https://ror.org/04p4e8t29,The Institute of Statistical Mathematics,https://ror.org/03jcejr58,https://ror.org/04p4e8t29,Research Organization of Information and Systems,Parent,Release
6843,https://github.com/ror-community/ror-updates/issues/6843,Modify the information in an existing ROR record: Research Organization of Information and Systems - https://ror.org/04p4e8t29,Research Organization of Information and Systems,https://ror.org/04p4e8t29,https://ror.org/02xg1m795,National Institute of Genetics,Child,Production
6843,https://github.com/ror-community/ror-updates/issues/6843,Modify the information in an existing ROR record: Research Organization of Information and Systems - https://ror.org/04p4e8t29,National Institute of Genetics,https://ror.org/02xg1m795,https://ror.org/04p4e8t29,Research Organization of Information and Systems,Parent,Release
6843,https://github.com/ror-community/ror-updates/issues/6843,Modify the information in an existing ROR record: Research Organization of Information and Systems - https://ror.org/04p4e8t29,Research Organization of Information and Systems,https://ror.org/04p4e8t29,https://ror.org/048rj2z13,"Ministry of Education, Culture, Sports, Science and Technology",Parent,Production
6843,https://github.com/ror-community/ror-updates/issues/6843,Modify the information in an existing ROR record: Research Organization of Information and Systems - https://ror.org/04p4e8t29,"Ministry of Education, Culture, Sports, Science and Technology",https://ror.org/048rj2z13,https://ror.org/04p4e8t29,Research Organization of Information and Systems,Child,Release
6693,https://github.com/ror-community/ror-updates/issues/6693,Modify the information in an existing ROR record: Istituto di Biofisica - https://ror.org/041xzk838,Istituto di Biofisica,https://ror.org/041xzk838,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6693,https://github.com/ror-community/ror-updates/issues/6693,Modify the information in an existing ROR record: Istituto di Biofisica - https://ror.org/041xzk838,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/041xzk838,Istituto di Biofisica,Child,Release
6693,https://github.com/ror-community/ror-updates/issues/6693,Modify the information in an existing ROR record: Istituto di Biofisica - https://ror.org/041xzk838,Istituto di Biofisica,https://ror.org/041xzk838,https://ror.org/000xsnr85,University of the Basque Country,Parent,Production
6693,https://github.com/ror-community/ror-updates/issues/6693,Modify the information in an existing ROR record: Istituto di Biofisica - https://ror.org/041xzk838,University of the Basque Country,https://ror.org/000xsnr85,https://ror.org/041xzk838,Istituto di Biofisica,Child,Release
6773,https://github.com/ror-community/ror-updates/issues/6773,Modify the information in an existing ROR record: Institute of Physics of Cantabria - https://ror.org/040kx1j83,Institute of Physics of Cantabria,https://ror.org/040kx1j83,https://ror.org/046ffzj20,Universidad de Cantabria,Parent,Release
6773,https://github.com/ror-community/ror-updates/issues/6773,Modify the information in an existing ROR record: Institute of Physics of Cantabria - https://ror.org/040kx1j83,Universidad de Cantabria,https://ror.org/046ffzj20,https://ror.org/040kx1j83,Institute of Physics of Cantabria,Child,Release
6722,https://github.com/ror-community/ror-updates/issues/6722,Modify the information in an existing ROR record: Institute for Game and Wildlife Research - https://ror.org/0140hpe71,Institute for Game and Wildlife Research,https://ror.org/0140hpe71,https://ror.org/05r78ng12,University of Castilla-La Mancha,Parent,Production
6722,https://github.com/ror-community/ror-updates/issues/6722,Modify the information in an existing ROR record: Institute for Game and Wildlife Research - https://ror.org/0140hpe71,University of Castilla-La Mancha,https://ror.org/05r78ng12,https://ror.org/0140hpe71,Institute for Game and Wildlife Research,Child,Release
6722,https://github.com/ror-community/ror-updates/issues/6722,Modify the information in an existing ROR record: Institute for Game and Wildlife Research - https://ror.org/0140hpe71,Institute for Game and Wildlife Research,https://ror.org/0140hpe71,https://ror.org/02jv91m18,Regional Government of Castile-La Mancha,Parent,Production
6722,https://github.com/ror-community/ror-updates/issues/6722,Modify the information in an existing ROR record: Institute for Game and Wildlife Research - https://ror.org/0140hpe71,Regional Government of Castile-La Mancha,https://ror.org/02jv91m18,https://ror.org/0140hpe71,Institute for Game and Wildlife Research,Child,Release
6974,https://github.com/ror-community/ror-updates/issues/6974,Modify the information in an existing ROR record: UL Research Institutes - https://ror.org/04jjbs468,UL Research Institutes,https://ror.org/04jjbs468,https://ror.org/045n75910,UL Research Institutes,Successor,Release
7055,https://github.com/ror-community/ror-updates/issues/7055,"Modify the information in an existing ROR record: 
 École Supérieure d'Ingénieurs en Électrotechnique et Électronique https://ror.org/03r13py57
",École Supérieure d'Ingénieurs en Électrotechnique et Électronique,https://ror.org/03r13py57,https://ror.org/05wy89733,UNiLaSalle,Parent,Production
7055,https://github.com/ror-community/ror-updates/issues/7055,"Modify the information in an existing ROR record: 
 École Supérieure d'Ingénieurs en Électrotechnique et Électronique https://ror.org/03r13py57
",UNiLaSalle,https://ror.org/05wy89733,https://ror.org/03r13py57,École Supérieure d'Ingénieurs en Électrotechnique et Électronique,Child,Release
7058,https://github.com/ror-community/ror-updates/issues/7058,Modify the information in an existing ROR record: École Supérieure d'Ingénieurs en Electronique et Electrotechnique - https://ror.org/04x383a88,École Supérieure d'Ingénieurs en Electronique et Electrotechnique,https://ror.org/04x383a88,https://ror.org/03x42jk29,Université Gustave Eiffel,Parent,Release
7058,https://github.com/ror-community/ror-updates/issues/7058,Modify the information in an existing ROR record: École Supérieure d'Ingénieurs en Electronique et Electrotechnique - https://ror.org/04x383a88,Université Gustave Eiffel,https://ror.org/03x42jk29,https://ror.org/04x383a88,École Supérieure d'Ingénieurs en Electronique et Electrotechnique,Child,Release
7058,https://github.com/ror-community/ror-updates/issues/7058,Modify the information in an existing ROR record: École Supérieure d'Ingénieurs en Electronique et Electrotechnique - https://ror.org/04x383a88,École Supérieure d'Ingénieurs en Electronique et Electrotechnique,https://ror.org/04x383a88,https://ror.org/05dwk8b49,Paris Chamber of Commerce,Parent,Production
7058,https://github.com/ror-community/ror-updates/issues/7058,Modify the information in an existing ROR record: École Supérieure d'Ingénieurs en Electronique et Electrotechnique - https://ror.org/04x383a88,Paris Chamber of Commerce,https://ror.org/05dwk8b49,https://ror.org/04x383a88,École Supérieure d'Ingénieurs en Electronique et Electrotechnique,Child,Release
7058,https://github.com/ror-community/ror-updates/issues/7058,Modify the information in an existing ROR record: École Supérieure d'Ingénieurs en Electronique et Electrotechnique - https://ror.org/04x383a88,École Supérieure d'Ingénieurs en Electronique et Electrotechnique,https://ror.org/04x383a88,https://ror.org/007yrhe07,"Laboratoire Interdisciplinaire Sciences, Innovations, Sociétés",Child,Release
7058,https://github.com/ror-community/ror-updates/issues/7058,Modify the information in an existing ROR record: École Supérieure d'Ingénieurs en Electronique et Electrotechnique - https://ror.org/04x383a88,"Laboratoire Interdisciplinaire Sciences, Innovations, Sociétés",https://ror.org/007yrhe07,https://ror.org/04x383a88,École Supérieure d'Ingénieurs en Electronique et Electrotechnique,Parent,Release
7063,https://github.com/ror-community/ror-updates/issues/7063,Modify the information in an existing ROR record: Scottish Confederation of University and Research Libraries - https://ror.org/03hkzcg46,Scottish Confederation of University and Research Libraries,https://ror.org/03hkzcg46,https://ror.org/04mwwnx67,Abertay University,Related,Production
7063,https://github.com/ror-community/ror-updates/issues/7063,Modify the information in an existing ROR record: Scottish Confederation of University and Research Libraries - https://ror.org/03hkzcg46,Abertay University,https://ror.org/04mwwnx67,https://ror.org/03hkzcg46,Scottish Confederation of University and Research Libraries,Related,Release
7063,https://github.com/ror-community/ror-updates/issues/7063,Modify the information in an existing ROR record: Scottish Confederation of University and Research Libraries - https://ror.org/03hkzcg46,Scottish Confederation of University and Research Libraries,https://ror.org/03hkzcg46,https://ror.org/03h2bxq36,University of Dundee,Related,Production
7063,https://github.com/ror-community/ror-updates/issues/7063,Modify the information in an existing ROR record: Scottish Confederation of University and Research Libraries - https://ror.org/03hkzcg46,University of Dundee,https://ror.org/03h2bxq36,https://ror.org/03hkzcg46,Scottish Confederation of University and Research Libraries,Related,Release
7063,https://github.com/ror-community/ror-updates/issues/7063,Modify the information in an existing ROR record: Scottish Confederation of University and Research Libraries - https://ror.org/03hkzcg46,Scottish Confederation of University and Research Libraries,https://ror.org/03hkzcg46,https://ror.org/01nrxwf90,University of Edinburgh,Related,Production
7063,https://github.com/ror-community/ror-updates/issues/7063,Modify the information in an existing ROR record: Scottish Confederation of University and Research Libraries - https://ror.org/03hkzcg46,University of Edinburgh,https://ror.org/01nrxwf90,https://ror.org/03hkzcg46,Scottish Confederation of University and Research Libraries,Related,Release
7063,https://github.com/ror-community/ror-updates/issues/7063,Modify the information in an existing ROR record: Scottish Confederation of University and Research Libraries - https://ror.org/03hkzcg46,Scottish Confederation of University and Research Libraries,https://ror.org/03hkzcg46,https://ror.org/03zjvnn91,Edinburgh Napier University,Related,Production
7063,https://github.com/ror-community/ror-updates/issues/7063,Modify the information in an existing ROR record: Scottish Confederation of University and Research Libraries - https://ror.org/03hkzcg46,Edinburgh Napier University,https://ror.org/03zjvnn91,https://ror.org/03hkzcg46,Scottish Confederation of University and Research Libraries,Related,Release
7063,https://github.com/ror-community/ror-updates/issues/7063,Modify the information in an existing ROR record: Scottish Confederation of University and Research Libraries - https://ror.org/03hkzcg46,Scottish Confederation of University and Research Libraries,https://ror.org/03hkzcg46,https://ror.org/00vtgdb53,University of Glasgow,Related,Production
7063,https://github.com/ror-community/ror-updates/issues/7063,Modify the information in an existing ROR record: Scottish Confederation of University and Research Libraries - https://ror.org/03hkzcg46,University of Glasgow,https://ror.org/00vtgdb53,https://ror.org/03hkzcg46,Scottish Confederation of University and Research Libraries,Related,Release
7063,https://github.com/ror-community/ror-updates/issues/7063,Modify the information in an existing ROR record: Scottish Confederation of University and Research Libraries - https://ror.org/03hkzcg46,Scottish Confederation of University and Research Libraries,https://ror.org/03hkzcg46,https://ror.org/03dvm1235,Glasgow Caledonian University,Related,Production
7063,https://github.com/ror-community/ror-updates/issues/7063,Modify the information in an existing ROR record: Scottish Confederation of University and Research Libraries - https://ror.org/03hkzcg46,Glasgow Caledonian University,https://ror.org/03dvm1235,https://ror.org/03hkzcg46,Scottish Confederation of University and Research Libraries,Related,Release
7063,https://github.com/ror-community/ror-updates/issues/7063,Modify the information in an existing ROR record: Scottish Confederation of University and Research Libraries - https://ror.org/03hkzcg46,Scottish Confederation of University and Research Libraries,https://ror.org/03hkzcg46,https://ror.org/01s033b11,Glasgow School of Art,Related,Production
7063,https://github.com/ror-community/ror-updates/issues/7063,Modify the information in an existing ROR record: Scottish Confederation of University and Research Libraries - https://ror.org/03hkzcg46,Glasgow School of Art,https://ror.org/01s033b11,https://ror.org/03hkzcg46,Scottish Confederation of University and Research Libraries,Related,Release
7063,https://github.com/ror-community/ror-updates/issues/7063,Modify the information in an existing ROR record: Scottish Confederation of University and Research Libraries - https://ror.org/03hkzcg46,Scottish Confederation of University and Research Libraries,https://ror.org/03hkzcg46,https://ror.org/0059w0420,Heriot-Watt University,Related,Production
7063,https://github.com/ror-community/ror-updates/issues/7063,Modify the information in an existing ROR record: Scottish Confederation of University and Research Libraries - https://ror.org/03hkzcg46,Heriot-Watt University,https://ror.org/0059w0420,https://ror.org/03hkzcg46,Scottish Confederation of University and Research Libraries,Related,Release
7063,https://github.com/ror-community/ror-updates/issues/7063,Modify the information in an existing ROR record: Scottish Confederation of University and Research Libraries - https://ror.org/03hkzcg46,Scottish Confederation of University and Research Libraries,https://ror.org/03hkzcg46,https://ror.org/05mzfcs16,The Open University,Related,Production
7063,https://github.com/ror-community/ror-updates/issues/7063,Modify the information in an existing ROR record: Scottish Confederation of University and Research Libraries - https://ror.org/03hkzcg46,The Open University,https://ror.org/05mzfcs16,https://ror.org/03hkzcg46,Scottish Confederation of University and Research Libraries,Related,Release
